consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label_mid,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,382.7056,449.9865,1,[64.28380000001192],[64.28380000001192],"I retract my statements from the previous reptile, this one has a higher fertility score despite having stripes that go up and right. The webbed feet seem to be the only consistent element that has resulted in a higher fertility rate.",449.9866,450.9861,0,4,4,4,1,F,E,E_F.png,training,2,5,9,high,feet,stripes,F,C,E,W,135,9_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,450.9902,496.5654,1,[42.578899999976215],[42.578899999976215],The fertility is lower than the previous reptile due to it lacking webbed feet. ,496.5654,497.565,0,5,5,5,1,C,E,E_C.png,training,2,6,6,low,feet,stripes,F,C,E,W,135,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,497.5666,544.1362,1,[43.57050000000004],[43.57050000000004],I suppose its plausible there is something wrong with non-webbed feet that causes lowered fertility rates and its pushed even further if combined with stripes that go up and left.,544.1362,545.135,0,6,6,6,1,C,W,W_C.png,training,2,7,3,low,feet,stripes,F,C,E,W,135,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,545.1389,628.148,1,[80.01219999998807],[80.01219999998807],"Maybe reptiles that have stripes that go up and left are more compatible with reptiles that have webbed feet, but inversely has a negative impact when up left striped reptiles are paired with ones with non-webbed feet.",628.148,629.1473,,,,,,,,,,,,,,,,,,,,,,,,629.1479,634.815,1,[0.6755999999940059],[0.6755999999940059],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.816,641.7065,,,No,5.8951,,,1,[0.9915999999940368],[0.9915999999940368],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.7074,667.3149,6,15.8624,Yes,2.9337,0,23.2283,1,[2.3757999999821777],[2.375899999976241],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,Webbed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.3161,668.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,7,high,feet,stripes,F,C,E,W,135,7_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,668.3159,693.6819,1,[22.366499999999974],[22.366499999999974],The curved feet have caused the fertility rate to drop.,693.682,694.6815,0,8,8,8,1,C,E,E_C.png,training,3,9,4,low,feet,stripes,F,C,E,W,135,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,694.6853,716.1185,1,[18.44080000001202],[18.44080000001202],"The webbed feet have resulted in the fertility rate to rise, alongside pairing it with the up left pattern.",716.1186,717.1192,0,9,9,9,1,F,W,W_F.png,training,3,10,8,high,feet,stripes,F,C,E,W,135,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,717.1231,739.8284,1,[19.709299999982136],[19.709299999982136],The webbed feet contributed most to the higher fertility baseline but the stripe pattern going up and right did not help.,739.8285,740.8268,0,10,10,10,1,F,E,E_F.png,training,3,11,7,high,feet,stripes,F,C,E,W,135,7_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,740.8291,762.7934,1,[18.965700000017932],[18.965700000017932],The bad combination of having curved feet and up left pattern has resulted in a lower fertility rate.,762.7934,763.7941,0,11,11,11,1,C,W,W_C.png,training,3,12,3,low,feet,stripes,F,C,E,W,135,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,763.7974,799.0276,1,[32.233499999999935],[32.233499999999935],The curved feet have resulted in a generally lower fertility rate but it seems like the up left pattern has not affected this individual's fertility much.,799.0278,800.0273,0,12,12,12,1,C,W,W_C.png,training,4,13,5,low,feet,stripes,F,C,E,W,135,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,800.031,818.5777,1,[15.554099999994037],[15.554099999994037],The webbed feet have certainly been the primary cause of the high fertility.,818.5777,819.5775,0,13,13,13,1,F,E,E_F.png,training,4,14,8,high,feet,stripes,F,C,E,W,135,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,819.5808,835.5441,1,[12.966499999999996],[12.966499999999996],The webbed feet in combination with the up left pattern has resulted in an exceptionally high fertility.,835.5441,836.5444,0,14,14,14,1,F,W,W_F.png,training,4,15,9,high,feet,stripes,F,C,E,W,135,9_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,836.5479,852.0442,1,[12.49990000000605],[12.49990000000605],The curved feet have brought the overall fertility down.,852.0443,853.0442,0,15,15,15,1,C,E,E_C.png,training,4,16,5,low,feet,stripes,F,C,E,W,135,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.046,857.819,1,[1.775400000006016],[1.775400000006016],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,5,low,feet,stripes,F,C,E,W,135,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.8273,876.2518,"[5,7,9,3]",1,[0.9503000000119073],[0.9503000000119073],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,876.2528,888.2272,6,11.1322,Yes,3.6237,Webbed,Webbed,6.5153,1,[0.8499000000059596],[0.8499000000059596],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-06-10_15h00.49.106,explain2,2025.1.1,MacIntel,112.3595506,68b067aa56e97acc15c08e7e,6a2862bcc690f3c3e235bb42,6a29b41754aedde672c4b510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,888.2284,901.5189,,,No,12.3732,,,,1,[0.9249999999999545],[0.9249999999999545],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
