consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,179.9252,212.6077,1,[29.683100000143014],[29.683100000143014],okay i really have no idea. each one has more stripes than the last ,212.6078,213.5973,0,4,4,4,1,F,W,W_F.png,training,2,5,5,low,stripes,feet,E,W,C,F,24,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,213.5994,240.757,1,[24.166300000190745],[24.166300000190745],i dont know they all look the same to me,240.7571,241.7564,0,5,5,5,1,C,W,W_C.png,training,2,6,6,low,stripes,feet,E,W,C,F,24,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,241.7581,262.1902,1,[17.43309999990464],[17.43309999990464],again looks the same to me,262.1904,263.1898,0,6,6,6,1,C,E,E_C.png,training,2,7,9,high,stripes,feet,E,W,C,F,24,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,263.1912,268.6736,1,[2.4833000001906953],[2.4833000001906953],same,268.6737,269.6577,,,,,,,,,,,,,,,,,,,,,,,,269.6586,275.4396,1,[0.7832999999523054],[0.7832999999523054],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4407,297.173,4,14.3157,Yes,10.9937, Curved/Pointy,20.6474,1,[1.0832999999523167],[1.0832999999523167], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.1748,314.9228,7,16.9337,Yes,7.4278,1,13.7123,1,[0.8000000000000114],[0.8000000000000114], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.9233,315.9227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,9,high,stripes,feet,E,W,C,F,24,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,315.9239,338.823,1,[19.899700000047687],[19.899700000047687],webbed feet stripes up left,338.8231,339.8226,0,8,8,8,1,C,W,W_C.png,training,3,9,6,low,stripes,feet,E,W,C,F,24,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,339.8241,353.6735,1,[10.850200000047664],[10.850200000047664],webbed feet stripes up right,353.6736,354.6725,0,9,9,9,1,C,E,E_C.png,training,3,10,10,high,stripes,feet,E,W,C,F,24,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,354.6746,388.7895,1,[31.11650000000003],[31.11650000000003],webbed feet contributes to low fertility striped up right contribute to high,388.7896,389.789,0,10,10,10,1,F,E,E_F.png,training,3,11,6,high,stripes,feet,E,W,C,F,24,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,389.7904,399.5727,1,[6.783500000000004],[6.783500000000004],webbed and up left = bad,399.5728,400.5722,0,11,11,11,1,F,W,W_F.png,training,3,12,1,low,stripes,feet,E,W,C,F,24,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,400.5736,418.906,1,[15.333299999952317],[15.333299999952317],clawed = good up left = bad,418.9062,419.9053,0,12,12,12,1,C,W,W_C.png,training,4,13,3,low,stripes,feet,E,W,C,F,24,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,419.9068,462.2889,1,[39.38290000009539],[39.38290000009539],not sure again im lost,462.2891,463.2885,0,13,13,13,1,F,W,W_F.png,training,4,14,6,low,stripes,feet,E,W,C,F,24,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,463.2899,483.3555,1,[17.066600000143126],[17.066600000143126],clawed and up right,483.3555,484.355,0,14,14,14,1,C,E,E_C.png,training,4,15,7,high,stripes,feet,E,W,C,F,24,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,484.3566,496.0058,1,[8.649999999999977],[8.649999999999977],webbed up right,496.0059,497.0049,0,15,15,15,1,F,E,E_F.png,training,4,16,6,high,stripes,feet,E,W,C,F,24,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.0064,501.1882,1,[1.1830999999045844],[1.1830999999045844],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,7,high,stripes,feet,E,W,C,F,24,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.1963,524.3938,"[6,5,9,10]",1,[0.7556999998092806],[0.7556999998092806],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,524.395,537.1882,5,11.8924,Yes,4.5583, Up/Right, Up/Right,6.2612,1,[0.9167000000476264],[0.9167000000476264],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,537.1895,545.2712,5,7.4673,Yes,1.9534,Webbed,0,5.2145,1,[0.6164999999999736],[0.6164999999999736],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-06-04_16h02.17.001,explain2,2025.1.1,Win32,60.24096386,6a1f2df1e09a81b25f63fc2c,6a21d5d599f968bc9253a998,6a21d98cbd8176fd471e2c59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.2715,552.8214,0,[],[],0,[],[],1,[5.550100000143061],[5.550100000143061],0,[],[],,,,,,,,,,,,,,,,
