consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,210.8226,253.1035,1,[39.28309999999959],[39.28309999999959],Fertile score is a little unsual because of the webbed feet and stripes go up towards their face.,253.1094,254.1026,0,4,4,4,1,F,E,E_F.png,training,2,5,6,high,feet,stripes,F,C,W,E,7,6_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,254.1051,308.3516,1,[51.24919999999929],[51.24919999999929],"Even though this reptile has lines going away from it's face, it has not webbed feet so it's is in the middle of fertility.",308.3557,309.3519,0,5,5,5,1,C,W,W_C.png,training,2,6,5,low,feet,stripes,F,C,W,E,7,5_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,309.3561,332.6539,1,[20.30019999999928],[20.30019999999928],"The lines of this reptile going up towards it's face and not webbed feet, make it not very firtile.",332.6598,333.6517,0,6,6,6,1,C,E,E_C.png,training,2,7,1,low,feet,stripes,F,C,W,E,7,1_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,333.6552,353.1858,1,[16.533300000000793],[16.533300000000793],This reptile has both webbed feet and lines that do not go towards it's face so it is fertile.,353.1934,354.1848,,,,,,,,,,,,,,,,,,,,,,,,354.1868,360.1851,1,[1.0002000000011435],[1.0002000000011435],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1883,381.804,4,14.8433,Yes,11.3929,Webbed,19.2314,1,[2.3780999999996197],[2.3780999999996197],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.8079,391.2013,7,8.7852,Yes,1.9408,0,7.5741,1,[0.6000999999995997],[0.6000999999995997],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.2022,392.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,8,high,feet,stripes,F,C,W,E,7,8_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,392.2034,417.9849,1,[22.78299999999996],[22.783099999999592],This reptile has webbed feet and lines going up to the right.  The webbed feet helps make the fertile score a little higher.,417.9898,418.9843,0,8,8,8,1,F,E,E_F.png,training,3,9,6,high,feet,stripes,F,C,W,E,7,6_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,418.9867,439.135,1,[17.149999999999977],[17.149999999999977],"Even though this reptile has lines going up to the left, it has pointy feet which is why the score is low.",439.1413,440.1343,0,9,9,9,1,C,W,W_C.png,training,3,10,1,low,feet,stripes,F,C,W,E,7,1_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,440.1382,457.485,1,[14.350099999999486],[14.350099999999486],Webbed feet combined with lines that go to the left are why this reptile has a higher score.,457.4914,458.4836,0,10,10,10,1,F,W,W_F.png,training,3,11,7,high,feet,stripes,F,C,W,E,7,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,458.487,478.1685,1,[16.683899999998516],[16.683899999998516],This reptile is a little unusual because it has lines going to the left and pointy feet.  ,478.176,479.167,0,11,11,11,1,C,E,E_C.png,training,3,12,6,low,feet,stripes,F,C,W,E,7,6_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,479.1695,503.4532,1,[21.28440000000046],[21.28440000000046],This reptile has both webbed feet and lines going to the left which usually means a higher score.  It is unusual for this one to be in the middle.,503.463,504.4503,0,12,12,12,1,F,W,W_F.png,training,4,13,5,high,feet,stripes,F,C,W,E,7,5_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,504.4553,523.7009,1,[16.250199999999268],[16.250199999999268],This reptile having pointy feet is a likely cause of the lower score.,523.7052,524.6997,0,13,13,13,1,C,W,W_C.png,training,4,14,3,low,feet,stripes,F,C,W,E,7,3_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,524.7024,558.468,1,[30.76690000000042],[30.76690000000042],The webbed feet are usually an indicator of a high score.  Lines going to the right are usually an indicator of low score which makes this an unusual 10,558.473,559.4674,0,14,14,14,1,F,E,E_F.png,training,4,15,10,high,feet,stripes,F,C,W,E,7,10_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,559.4738,572.6839,1,[10.216699999999264],[10.216799999998898],Pointy feet with lines going to the right generally have lower scores.,572.6892,573.682,0,15,15,15,1,C,E,E_C.png,training,4,16,4,low,feet,stripes,F,C,W,E,7,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.6839,578.3497,1,[1.6666999999993095],[1.6666999999993095],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,6,low,feet,stripes,F,C,W,E,7,6_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.3654,598.3007,"[7,5,4,9]",1,[3.6837999999988824],[3.6837999999988824],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,598.312,609.3003,5,10.1849,Yes,5.1878,Up/Left,Up/Left,7.2102,1,[0.8168000000007396],[0.8168000000007396],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-06-04_16h02.38.902,explain2,2025.1.1,MacIntel,59.88023952,69c5b8b3bffe1ef65d98bd01,6a21d5d599f968bc9253a998,6a21d9763612a8176505f62f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,609.3031,614.1669,5,4.1299,Yes,1.35,Webbed,0,3.2967,1,[0.7499000000003662],[0.7499000000003662],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
