consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,174.7401,182.6368,1,[4.900000000000006],[4.9000999999940404],curved feet,182.6429,183.6357,0,4,4,4,1,F,W,W_F.png,training,2,5,2,low,feet,stripes,C,F,E,W,173,2_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,183.6409,190.7199,1,[4.083400000005952],[4.083400000005952],pointed toes,190.725,191.719,0,5,5,5,1,C,E,E_C.png,training,2,6,9,high,feet,stripes,C,F,E,W,173,9_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,191.7236,205.0199,1,[10.300299999997065],[10.300299999997065],pointed toes,205.0244,206.0192,0,6,6,6,1,C,W,W_C.png,training,2,7,9,high,feet,stripes,C,F,E,W,173,9_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,206.0243,213.0866,1,[4.066599999994025],[4.066599999994025],curved feet,213.0915,214.0857,,,,,,,,,,,,,,,,,,,,,,,,214.0866,220.0198,1,[0.9334000000059746],[0.9334999999999809],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0225,246.2203,5,25.3634,Yes,10.1122, Curved/Pointy,15.3464,1,[0.8334000000060087],[0.8334000000060087], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.2234,262.8038,2,15.0295,Yes,6.0135,1,12.4573,1,[1.5500000000000114],[1.5500000000000114], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.8051,263.8038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,4,low,feet,stripes,C,F,E,W,173,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,263.8067,273.4375,1,[6.633299999997007],[6.633299999997007],pointy feet,273.4417,274.4363,0,8,8,8,1,C,E,E_C.png,training,3,9,9,high,feet,stripes,C,F,E,W,173,9_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,274.4417,281.2549,1,[3.8179999999999836],[3.8179999999999836],webbed feet,281.2602,282.2541,0,9,9,9,1,F,W,W_F.png,training,3,10,1,low,feet,stripes,C,F,E,W,173,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,282.2594,287.8211,1,[2.566500000000019],[2.566500000000019],pointy feet,287.8249,288.8205,0,10,10,10,1,C,W,W_C.png,training,3,11,6,high,feet,stripes,C,F,E,W,173,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,288.8221,294.4046,1,[2.5832999999969957],[2.5832999999969957],webbed feet,294.4086,295.4034,0,11,11,11,1,F,E,E_F.png,training,3,12,3,low,feet,stripes,C,F,E,W,173,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,295.408,311.5561,1,[13.151899999991087],[13.151899999991087],stripes up and to the right,311.5642,312.5543,0,12,12,12,1,F,E,E_F.png,training,4,13,6,low,feet,stripes,C,F,E,W,173,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,312.5578,317.921,1,[2.3657000000029598],[2.3657000000029598],pointy toes,317.9261,318.9214,0,13,13,13,1,C,E,E_C.png,training,4,14,7,high,feet,stripes,C,F,E,W,173,7_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,318.9263,332.6392,1,[10.717700000002992],[10.717700000002992],stripes up and to the left,332.6441,333.6383,0,14,14,14,1,C,W,W_C.png,training,4,15,3,high,feet,stripes,C,F,E,W,173,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,333.6437,340.4234,1,[3.78360000000896],[3.78360000000896],webbed feet,340.4288,341.422,0,15,15,15,1,F,W,W_F.png,training,4,16,2,low,feet,stripes,C,F,E,W,173,2_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.4245,345.2219,1,[0.7997000000029857],[0.7997000000029857],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,8,high,feet,stripes,C,F,E,W,173,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.2351,372.1884,"[9,7,1,6]",1,[2.4657000000029825],[2.4657000000029825],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,372.1906,381.4397,3,8.2804,Yes,3.4298, Up/Right, Up/Right,5.9634,1,[0.9832000000029666],[0.9832000000029666],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,381.4428,389.3219,6,7.1799,Yes,2.5133, Curved/Pointy,1,5.2288,1,[0.7160000000000082],[0.7160000000000082],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.3224,393.2896,0,[],[],0,[],[],1,[1.9827999999970416],[1.9827999999970416],0,[],[],,,,,,,,,,,,,,,,
,173,2026-06-04_16h07.48.943,explain2,2025.1.1,MacIntel,59.88023952,698a276f955516bd3c07b19d,6a21d5d599f968bc9253a998,6a21dad642f980afcfdb0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.2901,406.0729,6,10.465,6,12.1298,1,[0.6494999999999891],[0.6494999999999891],,,,,,,
