consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,507.6762,550.7946,1,[40.13799999999992],[40.13799999999992],the toes are not webbed and looks fully grown with the stripes on an angle to help with camoflauge,550.795,551.7891,0,4,4,4,1,C,E,E_C.png,training,2,5,6,high,feet,stripes,C,F,W,E,201,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,551.7947,610.1579,1,[55.368600000023775],[55.368600000023775],looks like a mature reptile and is thicker through the mouth area.  Good feet and stripes are going around its body,610.158,611.1554,0,5,5,5,1,C,W,W_C.png,training,2,6,5,high,feet,stripes,C,F,W,E,201,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,611.1597,642.9105,1,[28.754500000000007],[28.754500000000007],looks on the younger side maybe needs to mature some more before its in good breeding season,642.9109,643.9092,0,6,6,6,1,F,W,W_F.png,training,2,7,3,low,feet,stripes,C,F,W,E,201,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,643.914,680.2394,1,[33.33339999997611],[33.33339999997611],looks more like an adolescent so could have babies but would be better to wait for more growth,680.2399,681.2381,,,,,,,,,,,,,,,,,,,,,,,,681.2395,688.2438,1,[2.0045000000000073],[2.0045000000000073],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.2474,730.9444,3,31.8131,Yes,15.3336, Up/Right,40.3208,1,[2.3724999999999454],[2.3724999999999454], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.9483,741.2217,4,9.5867,Yes,2.9713,1,7.5388,1,[0.6834999999998672],[0.6836000000237163], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.2225,742.2223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,5,low,feet,stripes,C,F,W,E,201,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,742.2248,791.4385,1,[46.232399999976224],[46.232399999976224],"has the pointy feet, even though the stripes are opposite from what I thought.",791.4387,792.439,0,8,8,8,1,C,W,W_C.png,training,3,9,10,high,feet,stripes,C,F,W,E,201,10_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,792.4438,834.2411,1,[38.801299999952334],[38.801299999952334],"has the pointy feet and the stripes are up and right, which I thought were the correct way for a mature reptile.",834.2415,835.2433,0,9,9,9,1,C,E,E_C.png,training,3,10,6,high,feet,stripes,C,F,W,E,201,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,835.2477,879.9943,1,[43.071399999976165],[43.071399999976165],this reptile has the webbed looking feet which i think means younger.  The stripes are up and to the right,879.9946,880.9932,0,10,10,10,1,F,E,E_F.png,training,3,11,1,low,feet,stripes,C,F,W,E,201,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,880.997,993.4774,1,[109.48729999995226],[109.48729999995226],"This one has webbed feet so on the younger side but old enough to cycle.  The stripes are down and left not good for camoflauge, need some more maturity.",993.4776,994.4718,0,11,11,11,1,F,W,W_F.png,training,3,12,6,low,feet,stripes,C,F,W,E,201,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,994.4759,1041.6415,1,[44.167800000071566],[44.167800000071566],This one has the pointy feet and the stripes going down and left.  I think its a fully mature reptile,1041.6421,1042.6387,0,12,12,12,1,C,W,W_C.png,training,4,13,8,high,feet,stripes,C,F,W,E,201,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,1042.6425,1111.4232,1,[65.78310000002398],[65.78310000002398],The webbed feet show its younger but the stripes show older so in the middle stage like adolescent,1111.4236,1112.4225,0,13,13,13,1,F,E,E_F.png,training,4,14,4,low,feet,stripes,C,F,W,E,201,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,1112.4269,1145.7066,1,[30.2834000000953],[30.2834000000953],the feet are pointy and the stripes go up and right showing its in the prime of life for breeding.,1145.707,1146.7062,0,14,14,14,1,C,E,E_C.png,training,4,15,9,high,feet,stripes,C,F,W,E,201,9_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,1146.7104,1194.9451,1,[45.23860000002378],[45.23860000002378],the webbed feet show young the stripes show young so just need a touch more age to be good but still can be bred,1194.9456,1195.9464,0,15,15,15,1,F,W,W_F.png,training,4,16,5,low,feet,stripes,C,F,W,E,201,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.9493,1207.0112,1,[8.065699999928484],[8.065699999928484],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,10,high,feet,stripes,C,F,W,E,201,10_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.0388,1242.2944,"[10,6,7,3]",1,[2.618600000023662],[2.618600000023662],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1242.2985,1264.5235,4,20.0108,Yes,14.0111, Up/Right, Up/Right,17.794,1,[2.2330999999046526],[2.2330999999046526],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1264.5277,1278.5741,5,13.4502,Yes,5.3665, Curved/Pointy,1,11.9683,1,[0.6181000000237873],[0.6181000000237873],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-06-04_14h37.54.916,explain2,2025.1.1,Win32,60.24096386,69e65c39710319d0b826061d,6a21d5d599f968bc9253a998,6a21e0ee4acc6fe705664712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.575,1288.0227,0,[],[],0,[],[],1,[7.4501999999286],[7.4501999999286],0,[],[],,,,,,,,,,,,,,,,
