consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label_mid,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,398.4193,426.2979,1,[24.880699999928424],[24.880699999928424],Nine adult offspring.,426.2981,427.2934,0,4,4,4,1,C,W,W_C.png,training,2,5,9,high,stripes,feet,W,E,C,F,38,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,427.2986,475.2359,1,[44.942100000023856],[44.942100000023856],Three adult offspring.,475.2362,476.239,0,5,5,5,1,C,E,E_C.png,training,2,6,3,low,stripes,feet,W,E,C,F,38,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,476.2513,513.642,1,[34.41129999995235],[34.41129999995235],Left angled lines. Three adult offspring.,513.6421,514.6364,0,6,6,6,1,F,E,E_F.png,training,2,7,3,low,stripes,feet,W,E,C,F,38,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,514.6422,559.8974,1,[42.258300000071586],[42.258300000071586],Right leaning lines. Seven adult offspring.,559.8976,560.8932,,,,,,,,,,,,,,,,,,,,,,,,560.8962,572.4755,1,[6.584800000071482],[6.584800000071482],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.4784,587.1399,,,No,12.2078,,,1,[2.449999999999932],[2.449999999999932],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.1472,621.9142,7,33.1312,Yes,10.1039,1,31.5145,1,[1.6348999999761418],[1.6348999999761418],0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png, Up/Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.9154,622.9093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,7,high,stripes,feet,W,E,C,F,38,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,622.9143,665.2431,1,[39.33010000002389],[39.33010000002389],Three adult offspring.,665.2435,666.2322,0,8,8,8,1,F,E,E_F.png,training,3,9,3,low,stripes,feet,W,E,C,F,38,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,666.2382,686.9474,1,[17.71199999999999],[17.71199999999999],Ten adult offspring.,686.9477,687.9438,0,9,9,9,1,C,W,W_C.png,training,3,10,10,high,stripes,feet,W,E,C,F,38,10_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,687.9538,711.1419,1,[20.198100000023942],[20.198100000023942],Eight adult offspring,711.1421,712.1366,0,10,10,10,1,F,W,W_F.png,training,3,11,8,high,stripes,feet,W,E,C,F,38,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,712.1428,736.4565,1,[21.318100000023833],[21.318100000023833],Four adult offspring.,736.4568,737.4475,0,11,11,11,1,C,E,E_C.png,training,3,12,4,low,stripes,feet,W,E,C,F,38,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,737.4568,768.7452,1,[28.296699999928478],[28.296699999928478],Seven adult offspring.,768.7454,769.7399,0,12,12,12,1,C,E,E_C.png,training,4,13,7,low,stripes,feet,W,E,C,F,38,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,769.7475,796.418,1,[23.678800000071533],[23.678800000071533],Six adult offspring.,796.4181,797.4153,0,13,13,13,1,C,W,W_C.png,training,4,14,6,high,stripes,feet,W,E,C,F,38,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,797.4191,820.9668,1,[20.550300000071502],[20.550300000071502],Four adult offspring.,820.9674,821.9606,0,14,14,14,1,F,W,W_F.png,training,4,15,4,high,stripes,feet,W,E,C,F,38,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,821.9666,877.351,1,[52.39110000002381],[52.39110000002381],Seven adult offspring.,877.3511,878.3452,0,15,15,15,1,F,E,E_F.png,training,4,16,7,low,stripes,feet,W,E,C,F,38,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.3475,887.8642,1,[6.519199999928446],[6.519199999928446],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,3,low,stripes,feet,W,E,C,F,38,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.8811,974.6257,"[8,4,7,6]",1,[2.85290000009536],[2.85290000009536],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,974.629,1013.365,6,36.0656,Yes,19.1528,Webbed,Webbed,28.3337,1,[2.682199999928571],[2.682199999928571],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,1013.3717,1027.8093,6,12.8212,Yes,3.8561,Up/Left,0,9.4899,1,[1.6323999999760872],[1.6324999999999363],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-06-04_15h03.09.572,explain2,2025.1.1,Win32,59.88023952,6a1621eb915b0e1eb2727edc,6a21d5d599f968bc9253a998,6a21d99ca21ddd5fb7ea6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.8111,1043.923,0,[],[],0,[],[],1,[14.110100000023749],[14.110100000023749],0,[],[],,,,,,,,,,,,,,,,
