consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,223.656,447.7502,1,[221.09860000000145],[221.09860000000145],The stipes on this animal are entirely vertical and it doesnt have webbed toes. The high fertility score is in direct relation to the lack of webbed toes and the vertical stripes. ,447.7504,448.7497,0,4,4,4,1,C,E,E_C.png,training,2,5,10,high,feet,stripes,C,F,E,W,145,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,448.7579,525.3173,1,[73.566200000003],[73.566200000003],The horizontal lines and the webbed toes lead to a lack of fertility. ,525.3175,526.3159,0,5,5,5,1,F,W,W_F.png,training,2,6,6,low,feet,stripes,C,F,E,W,145,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,526.321,634.3495,1,[105.0316000000015],[105.03170000000296],"The high fertility score is related to the lack of webbed toes, however, the fertility is slower lower because the stripes on the back run more horizontally than vertically.",634.3495,635.3488,0,6,6,6,1,C,W,W_C.png,training,2,7,6,high,feet,stripes,C,F,E,W,145,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,635.3538,679.5821,1,[41.23389999999847],[41.23389999999847],The elevated fertility score is related to the vertical stripes on the species back. The webbed toes are typically associated with lower fertility. ,679.5822,680.581,,,,,,,,,,,,,,,,,,,,,,,,680.5833,686.5147,1,[0.9325000000000045],[0.9325000000000045],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5183,698.5479,5,11.1053,Yes,3.8891, Up/Right,9.1388,1,[0.8998999999985244],[0.8998999999985244], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.5517,705.5822,6,6.1729,Yes,2.5063,1,4.606,1,[0.8335000000000719],[0.8335000000000719], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.5842,706.5809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,7,low,feet,stripes,C,F,E,W,145,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,706.5839,728.5816,1,[18.999399999998445],[18.999399999998445],The horizontal stripes and the webbed feet are signs of reduced fertility in this species. ,728.5817,729.5816,0,8,8,8,1,F,W,W_F.png,training,3,9,3,low,feet,stripes,C,F,E,W,145,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,729.5864,768.9818,1,[36.39959999999405],[36.39959999999405],"While this species has the correct stripes for high fertility, it is hampered by it's webbed toes, which are a sign of lower fertility. ",768.9819,769.9808,0,9,9,9,1,F,E,E_F.png,training,3,10,3,low,feet,stripes,C,F,E,W,145,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,769.9853,799.148,1,[26.16620000000296],[26.16620000000296],"While this species has more horizontal stripes on the back, the straight, pointy feet are a sign of high fertility for this species. ",799.1481,800.1475,0,10,10,10,1,C,W,W_C.png,training,3,11,8,high,feet,stripes,C,F,E,W,145,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,800.1522,846.2488,1,[43.09979999999712],[43.09979999999712],The vertical stripes and the lack of webbed feet are both indications for a high fertility rate for this species. ,846.249,847.2478,0,11,11,11,1,C,E,E_C.png,training,3,12,8,high,feet,stripes,C,F,E,W,145,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,847.2529,874.881,1,[24.63290000000586],[24.63290000000586],The lack of vertical stripes and the presence of webbed feet is why this species has a lower fertility rate. ,874.8811,875.881,0,12,12,12,1,F,W,W_F.png,training,4,13,2,low,feet,stripes,C,F,E,W,145,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,875.8853,909.2806,1,[30.39949999999999],[30.39949999999999],"While this species doesn't have the pointed feet, the high fertility is attributed to the vertical stripes.",909.2807,910.2808,0,13,13,13,1,F,E,E_F.png,training,4,14,7,low,feet,stripes,C,F,E,W,145,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,910.2857,952.3488,1,[39.066600000001586],[39.066600000001586],"This species has relatively low fertility given that it shares both traits of high fertility, pointy feet and vertical stripes.",952.3489,953.3476,0,14,14,14,1,C,E,E_C.png,training,4,15,6,high,feet,stripes,C,F,E,W,145,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,953.3525,989.3485,1,[32.99970000000303],[32.99970000000303],The pointed feet on this species are a contributing factor to this species high fertility rate. ,989.3486,990.3472,0,15,15,15,1,C,W,W_C.png,training,4,16,9,high,feet,stripes,C,F,E,W,145,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.35,994.2132,1,[0.8665000000000873],[0.8665000000000873],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,2,low,feet,stripes,C,F,E,W,145,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.2235,1005.4477,"[5,2,6,9]",1,[1.2333000000044194],[1.2333000000044194],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1005.451,1014.1134,6,7.7708,Yes,4.7708, Curved/Pointy, Curved/Pointy,6.6878,1,[0.8999999999998636],[0.8999999999998636],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-06-08_13h26.53.164,explain2,2025.1.1,MacIntel,30.12048193,69f7d0570e04b2ae2c3e7e26,6a26c1e06d405ffebfdf503d,6a26fb28543a4b971561f007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1014.1152,1019.4129,5,4.6237,Yes,1.6572, Up/Right,1,3.4566,1,[0.6994000000058804],[0.6994000000058804],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
