consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,363.362,457.649,1,[91.29199999999992],[91.29199999999992],The reptile’s pattern and toes are not compatible in its environment. It’s offspring only have a 50% chance of making it to maturity ,457.65,458.632,0,4,4,4,1,F,E,E_F.png,training,2,5,5,low,feet,stripes,C,F,W,E,269,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,458.638,505.325,1,[43.692999999999984],[43.692999999999984],The reptiles pattern likely does not camouflage well in its environment ,505.325,506.306,0,5,5,5,1,F,W,W_F.png,training,2,6,2,low,feet,stripes,C,F,W,E,269,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,506.313,542.98,1,[33.67399999999998],[33.67399999999998],The reptiles toes are better adapted to its environment allowing for its off spring to mostly survive to maturity ,542.981,543.979,0,6,6,6,1,C,W,W_C.png,training,2,7,8,high,feet,stripes,C,F,W,E,269,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,543.985,605.042,1,[58.062000000000126],[58.062000000000126],The reptiles stripe pattern and toes are very well adapted to the environment. The pattern most likely camouflages well with its surroundings and the curly toes are ideal for its habitat. ,605.042,606.023,,,,,,,,,,,,,,,,,,,,,,,,606.032,612.192,1,[1.1680000000000064],[1.1680000000000064],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.194,635.48,6,13.933,Yes,6.282, Up/Right,21.667,1,[1.615000000000009],[1.615000000000009], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.484,644.847,6,8.614,Yes,5.497,1,7.198,1,[0.7490000000000236],[0.7490000000000236], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.848,645.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,9,high,feet,stripes,C,F,W,E,269,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,645.834,718.894,1,[70.06299999999999],[70.06299999999999],The reptile’s stripe pattern and toes are not ideal for its environment. The offspring only have a 60% chance of survival until maturity ,718.894,719.876,0,8,8,8,1,C,E,E_C.png,training,3,9,6,high,feet,stripes,C,F,W,E,269,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,719.881,753.582,1,[30.75400000000002],[30.75400000000002],The stripe pattern is ideal for its environment. The curly toes are best suited as well. ,753.583,754.582,0,9,9,9,1,C,W,W_C.png,training,3,10,10,high,feet,stripes,C,F,W,E,269,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,754.587,772.102,1,[14.519999999999982],[14.519999999999982],The webbed toes are not suited for its environment. ,772.103,773.085,0,10,10,10,1,F,W,W_F.png,training,3,11,2,low,feet,stripes,C,F,W,E,269,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,773.09,793.456,1,[17.403999999999996],[17.403999999999996],The webbed toes and strips pattern are not compatible with its environment ,793.456,794.455,0,11,11,11,1,F,E,E_F.png,training,3,12,3,low,feet,stripes,C,F,W,E,269,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,794.461,813.842,1,[16.385999999999967],[16.385999999999967],The stripe pattern is ideal for its environment but the webbed toes are not ,813.843,814.825,0,12,12,12,1,F,W,W_F.png,training,4,13,4,low,feet,stripes,C,F,W,E,269,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,814.83,864.085,1,[46.259000000000015],[46.259000000000015],The reptile doesn’t have ideal features for its environment ,864.086,865.067,0,13,13,13,1,F,E,E_F.png,training,4,14,4,low,feet,stripes,C,F,W,E,269,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,865.074,901.758,1,[33.690000000000055],[33.690000000000055],The stripe pattern and curled toes are moderately adequate for its environment.,901.759,902.74,0,14,14,14,1,C,W,W_C.png,training,4,15,6,high,feet,stripes,C,F,W,E,269,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,902.745,940.365,1,[34.624000000000024],[34.624000000000024],The curled toes are ideal for its environment but the stripe pattern may hinder its ability to camouflage ,940.366,941.346,0,15,15,15,1,C,E,E_C.png,training,4,16,6,high,feet,stripes,C,F,W,E,269,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.35,947.064,1,[2.7169999999999845],[2.7169999999999845],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,5,low,feet,stripes,C,F,W,E,269,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.083,970.952,"[7,9,3,2]",1,[1.7010000000000218],[1.7010000000000218],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,970.955,983.056,5,8.366,Yes,2.815,Up/Left,Up/Left,5.764,1,[3.769999999999982],[3.769999999999982],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,983.061,988.039,7,4.162,Yes,1.345, Curved/Pointy,1,2.978,1,[0.8509999999998854],[0.8509999999998854],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,2026-06-04_15h16.13.644,explain2,2025.1.1,iPhone,26.31578947,69a9ed2741ec1f039458aca6,6a21d5d599f968bc9253a998,6a21dcc0fbabb8ea753c4f55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.04,993.507,0,[],[],0,[],[],1,[3.4839999999999236],[3.4839999999999236],0,[],[],,,,,,,,,,,,,,,,
