consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,145.819,156.512,1,[7.6980000000000075],[7.6980000000000075],Stripes up and to the left and curled toes ,156.513,157.517,0,4,4,4,1,C,W,W_C.png,training,2,5,3,low,feet,stripes,F,C,W,E,39,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,157.523,168.068,1,[7.548000000000002],[7.548000000000002],Stripes up and to the right and webbed feet,168.068,169.072,0,5,5,5,1,F,E,E_F.png,training,2,6,6,high,feet,stripes,F,C,W,E,39,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,169.078,179.09,1,[7.030000000000001],[7.030000000000001],Stripes up and left and webbed feet ,179.09,180.094,0,6,6,6,1,F,W,W_F.png,training,2,7,8,high,feet,stripes,F,C,W,E,39,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,180.099,189.192,1,[6.098000000000013],[6.098000000000013],Stripes up and right curled feet ,189.193,190.181,,,,,,,,,,,,,,,,,,,,,,,,190.19,195.858,1,[0.6750000000000114],[0.6750000000000114],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.86,217.937,5,12.981,Yes,8.845,Webbed,21.101,1,[0.9730000000000132],[0.9730000000000132],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.944,221.155,,,No,1.97,,,1,[1.2409999999999854],[1.2409999999999854],,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.156,222.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,3,low,feet,stripes,F,C,W,E,39,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,222.15,234.228,1,[9.09699999999998],[9.09699999999998],Stripes up and left and curled feet ,234.228,235.219,0,8,8,8,1,C,W,W_C.png,training,3,9,4,low,feet,stripes,F,C,W,E,39,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,235.224,242.269,1,[4.064000000000021],[4.064000000000021],Stripes up and left and webbed feet ,242.269,243.272,0,9,9,9,1,F,W,W_F.png,training,3,10,7,high,feet,stripes,F,C,W,E,39,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,243.278,259.175,1,[12.90100000000001],[12.90100000000001],Stripes up and right and curled feet,259.176,260.18,0,10,10,10,1,C,E,E_C.png,training,3,11,4,low,feet,stripes,F,C,W,E,39,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,260.189,268.511,1,[5.329999999999984],[5.329999999999984],Stripes up and right and webbed feet ,268.512,269.501,0,11,11,11,1,F,E,E_F.png,training,3,12,7,high,feet,stripes,F,C,W,E,39,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,269.508,276.85,1,[4.347000000000037],[4.347000000000037],Stripes up and left and curled feet ,276.851,277.855,0,12,12,12,1,C,W,W_C.png,training,4,13,5,low,feet,stripes,F,C,W,E,39,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,277.862,286.453,1,[5.5960000000000605],[5.5960000000000605],Stripes up and right and curled feet,286.453,287.442,0,13,13,13,1,C,E,E_C.png,training,4,14,1,low,feet,stripes,F,C,W,E,39,1_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,287.449,297.14,1,[6.697000000000003],[6.697000000000003],Stripes up and right and webbed feet,297.141,298.131,0,14,14,14,1,F,E,E_F.png,training,4,15,10,high,feet,stripes,F,C,W,E,39,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,298.137,305.779,1,[4.661999999999978],[4.661999999999978],Stripes up and left and webbed feet,305.78,306.767,0,15,15,15,1,F,W,W_F.png,training,4,16,8,high,feet,stripes,F,C,W,E,39,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.771,311.897,1,[2.127999999999986],[2.127999999999986],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,6,high,feet,stripes,F,C,W,E,39,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.921,332.823,"[3,8,1,7]",1,[1.1949999999999932],[1.1949999999999932],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,332.827,343.928,7,8.491,Yes,4.388,Webbed,Webbed,10.456,1,[0.6610000000000014],[0.6610000000000014],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,343.934,351.247,,,No,6.706,,,,1,[0.6270000000000095],[0.6270000000000095],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.248,357.518,0,[],[],0,[],[],1,[4.271000000000015],[4.271000000000015],0,[],[],,,,,,,,,,,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.519,378.261,6,20.13,Not at all - 1,16.496,1,[2.8929999999999723],[2.8929999999999723],,,,,,,
,039,2026-06-04_16h23.07.671,explain2,2025.1.1,iPhone,50,694332aee9accc7da4b9503e,6a21d5d599f968bc9253a998,6a21de77f8322ee18fa38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.262,382.31,,1,[3.0609999999999786],[3.0609999999999786],
