consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,856.4857,1083.6193,1,[224.13580000019067],[224.13580000019067],"While it is similar to the prior one, the clawed feet help it in its environment but I am not sure what else bumped it up from an 8 to a 9.",1083.6195,1084.6207,0,4,4,4,1,C,W,W_C.png,training,2,5,9,high,feet,stripes,C,F,W,E,257,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1084.6247,1096.1485,1,[8.526299999713956],[8.526299999713956],Webbed feet.,1096.1485,1097.1472,0,5,5,5,1,F,W,W_F.png,training,2,6,3,low,feet,stripes,C,F,W,E,257,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1097.1508,1173.5966,1,[73.45049999999992],[73.45049999999992],Webbed feet and small body.,1173.5968,1174.5968,0,6,6,6,1,F,E,E_F.png,training,2,7,1,low,feet,stripes,C,F,W,E,257,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1174.6004,1191.8143,1,[14.214500000000044],[14.214500000000044],Claws and larger body.,1191.8144,1192.8152,,,,,,,,,,,,,,,,,,,,,,,,1192.8162,1201.0299,1,[3.2152000002861314],[3.2152000002861314],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.0324,1217.6227,3,15.6735,Yes,6.8134,Up/Left,11.1921,1,[0.9159000000952346],[0.9159000000952346],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.6256,1224.412,7,6.0169,Yes,2.3389,1,4.1103,1,[0.769400000095402],[0.769400000095402], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.4126,1225.4108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,9,high,feet,stripes,C,F,W,E,257,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1225.4129,1241.3112,1,[12.902799999714034],[12.902799999714034],up right stripes and webbed feet,1241.3114,1242.3087,0,8,8,8,1,F,E,E_F.png,training,3,9,2,low,feet,stripes,C,F,W,E,257,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1242.3124,1250.0613,1,[4.7507999997139905],[4.7507999997139905],up right and clawed,1250.0614,1251.0622,0,9,9,9,1,C,E,E_C.png,training,3,10,6,high,feet,stripes,C,F,W,E,257,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1251.0652,1259.2353,1,[5.173499999999876],[5.173499999999876],up left and clawed,1259.2353,1260.236,0,10,10,10,1,C,W,W_C.png,training,3,11,7,high,feet,stripes,C,F,W,E,257,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1260.2388,1266.8762,1,[3.6420000000000528],[3.6420000000000528],up left and webbed,1266.8763,1267.8774,0,11,11,11,1,F,W,W_F.png,training,3,12,5,low,feet,stripes,C,F,W,E,257,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1267.8802,1275.228,1,[4.351900000095384],[4.351900000095384],up right and clawed,1275.2281,1276.2258,0,12,12,12,1,C,E,E_C.png,training,4,13,8,high,feet,stripes,C,F,W,E,257,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1276.2296,1284.5986,1,[5.371699999809152],[5.371699999809152],up left and clawed,1284.5987,1285.5962,0,13,13,13,1,C,W,W_C.png,training,4,14,8,high,feet,stripes,C,F,W,E,257,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1285.5998,1292.7291,1,[4.130300000190573],[4.130300000190573],up left and webbed,1292.7291,1293.7293,0,14,14,14,1,F,W,W_F.png,training,4,15,1,low,feet,stripes,C,F,W,E,257,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,1293.7324,1302.5348,1,[5.804399999618454],[5.804399999618454],up right and webbed,1302.5348,1303.534,0,15,15,15,1,F,E,E_F.png,training,4,16,1,low,feet,stripes,C,F,W,E,257,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.5358,1322.9585,1,[16.42479999971374],[16.42479999971374],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,5,low,feet,stripes,C,F,W,E,257,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.973,1339.5846,"[3,5,9,8]",1,[1.1510999999047726],[1.1510999999047726],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1339.5866,1350.1193,6,9.6616,Yes,4.3286, Curved/Pointy, Curved/Pointy,6.302,1,[0.8755000000001019],[0.8755000000001019],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1350.1212,1358.3546,5,7.5586,Yes,2.0977, Up/Right,1,4.9002,1,[0.6824999999998909],[0.6824999999998909],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,2026-06-10_14h58.32.879,explain2,2025.1.1,Win32,243.902439,69615505e9a530608fd4486b,6a2862bcc690f3c3e235bb42,6a29b3734d47429bd5c53f1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.355,1362.9459,0,[],[],0,[],[],1,[2.5941999998094616],[2.5941999998094616],0,[],[],,,,,,,,,,,,,,,,
