consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,329.0352,433.3665,1,[101.33390000000594],[101.33390000000594],"This reptile earned a higher fertility score than it had in the past because its surrounding environment and/or population underwent some kind of change, making the previous traits there were detrimental to its score (left-leaning stripes and webbed feet) now beneficial to its score.",433.3666,434.366,0,4,4,4,1,F,W,W_F.png,training,2,5,7,low,stripes,feet,E,W,C,F,268,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,434.3692,483.1199,1,[45.75170000001788],[45.75170000001788],This reptile received a low fertility score because its left-leaning stripes and non-webbed feet provided no reproductive or survival advantage.,483.12,484.1181,0,5,5,5,1,C,W,W_C.png,training,2,6,1,low,stripes,feet,E,W,C,F,268,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,484.121,537.2688,1,[50.14790000000596],[50.14790000000596],This reptile eared a high fertility score because of its right-leaning stripes and non-webbed feet. These traits directly contributed to its reproductive success.,537.2688,538.2676,0,6,6,6,1,C,E,E_C.png,training,2,7,9,high,stripes,feet,E,W,C,F,268,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,538.2708,564.9684,1,[23.699900000005982],[23.699900000005982],This reptile's webbed feet prevented its fertility score from being higher.,564.9685,565.9674,,,,,,,,,,,,,,,,,,,,,,,,565.9687,572.0853,1,[1.11749999999995],[1.11749999999995],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.0879,598.0525,5,20.271,Yes,9.2223, Up/Right,25.1515,1,[0.8008000000119182],[0.8008000000119182], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.056,613.352,6,9.1433,Yes,3.9845,1,7.7847,1,[6.150500000000079],[6.150500000000079], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.353,614.3513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,8,high,stripes,feet,E,W,C,F,268,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,614.3529,637.8863,1,[20.533500000000004],[20.533500000000004],This reptile earned a low fertility score mainly due to its webbed feet. ,637.8864,638.8855,0,8,8,8,1,F,W,W_F.png,training,3,9,3,low,stripes,feet,E,W,C,F,268,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,638.8885,664.4194,1,[22.533599999993953],[22.533599999993953],This reptile earned a high fertility score because of its right-pointing stripes.,664.4195,665.4196,0,9,9,9,1,F,E,E_F.png,training,3,10,10,high,stripes,feet,E,W,C,F,268,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,665.4228,702.7373,1,[34.317399999976146],[34.317399999976146],This reptile earned a moderate fertility score because of its combination of right-pointing stripes and pointy feet.,702.7374,703.7362,0,10,10,10,1,C,E,E_C.png,training,3,11,5,high,stripes,feet,E,W,C,F,268,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,703.7393,723.6541,1,[16.916699999988055],[16.916800000011904],This reptile earned a high fertility score because of its left-pointing stripes.,723.6542,724.6526,0,11,11,11,1,C,W,W_C.png,training,3,12,9,low,stripes,feet,E,W,C,F,268,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,724.6554,744.8204,1,[17.16700000000003],[17.16700000000003],This person earned a low fertility score because of its combination of webbed feet and right-pointing stripes.,744.8205,745.8196,0,12,12,12,1,F,E,E_F.png,training,4,13,3,high,stripes,feet,E,W,C,F,268,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,745.8224,770.1401,1,[21.333800000011934],[21.333800000011934],This reptile earned a low fertility score because of its combination of webbed feet and left-pointing stripes.,770.1401,771.1387,0,13,13,13,1,F,W,W_F.png,training,4,14,2,low,stripes,feet,E,W,C,F,268,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,771.1413,786.2737,1,[12.150699999988092],[12.150699999988092],This reptile earned a low fertility score because of its pointy feet.,786.2737,787.2728,0,14,14,14,1,C,W,W_C.png,training,4,15,1,low,stripes,feet,E,W,C,F,268,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,787.2752,805.6545,1,[15.382399999976087],[15.382399999976087],This reptile earned a higher fertility score mainly because of its right-pointing stripes.,805.6546,806.654,0,15,15,15,1,C,E,E_C.png,training,4,16,8,high,stripes,feet,E,W,C,F,268,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.6558,812.7377,1,[3.0828000000119573],[3.0829000000060205],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,8,high,stripes,feet,E,W,C,F,268,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.753,831.5377,"[9,5,8,2]",1,[2.715900000005945],[2.715900000005945],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,831.5399,841.755,6,9.3686,Yes,4.7364, Curved/Pointy, Curved/Pointy,7.3124,1,[0.8497999999821104],[0.8497999999821104],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,2026-06-04_16h16.49.791,explain2,2025.1.1,Win32,59.17159763,6a0378a04d4c5dfd7ae60fc6,6a21d5d599f968bc9253a998,6a21dca9c14d7619d4ae5450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,841.7577,853.1212,6,10.7357,Yes,4.2963,Up/Left,0,8.7917,1,[0.6335000000000264],[0.6335000000000264],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
