consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,178.603,216.743,1,[35.14599999999999],[35.14599999999999],This reptile has webbed feet and very apparent lining on the side.,216.745,217.738,0,4,4,4,1,F,E,E_F.png,training,2,5,9,high,stripes,feet,E,W,F,C,296,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,217.742,257.014,1,[36.27999999999997],[36.27999999999997],This reptile's lack of webbed feet (in this case they're pointed/sharp) seems to be the cause of a worse fertility score.,257.014,258.014,0,5,5,5,1,C,W,W_C.png,training,2,6,2,low,stripes,feet,E,W,F,C,296,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,258.019,284.848,1,[23.83699999999999],[23.83699999999999],This reptile seems to be an outlier when compared to others. It may be due to the stronger markings on its back.,284.849,285.848,0,6,6,6,1,C,E,E_C.png,training,2,7,8,high,stripes,feet,E,W,F,C,296,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,285.852,307.89,1,[19.039999999999964],[19.039999999999964],The less webbed feet and not as impactful markings may make this reptile not as high on the fertility scale.,307.891,308.885,,,,,,,,,,,,,,,,,,,,,,,,308.886,316.26,1,[2.376000000000033],[2.376000000000033],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.262,336.288,5,19.045,Yes,15.067,Up/Left,18.04,1,[0.978999999999985],[0.978999999999985],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.29,344.608,6,7.781,Yes,4.797,0,6.335,1,[0.5360000000000014],[0.5360000000000014],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.609,345.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,1,low,stripes,feet,E,W,F,C,296,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,345.61,467.677,1,[119.07199999999989],[119.07199999999989],It seems the curved feet may have drawn away from this reptile.,467.677,468.677,0,8,8,8,1,C,W,W_C.png,training,3,9,4,low,stripes,feet,E,W,F,C,296,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,468.682,489.344,1,[17.670999999999935],[17.670999999999935],The webbed feet and more apparent stripes seem to have done well for this reptile on the fertility scale.,489.345,490.344,0,9,9,9,1,F,E,E_F.png,training,3,10,8,high,stripes,feet,E,W,F,C,296,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,490.35,506.59,1,[13.242999999999938],[13.242999999999938],It seems the striping pattern is what matters the most for this reptile in particular on the fertility scale.,506.59,507.585,0,10,10,10,1,C,E,E_C.png,training,3,11,7,high,stripes,feet,E,W,F,C,296,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,507.587,528.682,1,[18.101999999999975],[18.101999999999975],The less noticeable stripes seem to have taken away from this reptile.,528.683,529.683,0,11,11,11,1,F,W,W_F.png,training,3,12,3,low,stripes,feet,E,W,F,C,296,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,529.688,552.798,1,[20.11099999999999],[20.11099999999999],The combination of non-webbed feet and not as apparent stripes seem to have made this reptile much worse on the fertility scale.,552.798,553.797,0,12,12,12,1,C,W,W_C.png,training,4,13,1,low,stripes,feet,E,W,F,C,296,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,553.802,573.567,1,[16.774],[16.774],"The stripes seem to be much more apparent on this reptile, leading to their higher score.",573.567,574.569,0,13,13,13,1,C,E,E_C.png,training,4,14,8,high,stripes,feet,E,W,F,C,296,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,574.571,593.755,1,[16.19100000000003],[16.19100000000003],"The striping on this reptile seems to not be as strong as others, leading to a more middling score.",593.756,594.755,0,14,14,14,1,F,W,W_F.png,training,4,15,6,low,stripes,feet,E,W,F,C,296,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,594.76,616.083,1,[18.331000000000017],[18.331000000000017],Both webbed feet and very apparent stripes on the body. Very likely both signs of the higher score.,616.084,617.083,0,15,15,15,1,F,E,E_F.png,training,4,16,9,high,stripes,feet,E,W,F,C,296,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.086,634.956,1,[14.875999999999976],[14.875999999999976],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,3,low,stripes,feet,E,W,F,C,296,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.966,648.053,"[9,4,2,7]",1,[0.4660000000000082],[0.4660000000000082],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,648.054,659.696,5,11.22,Yes,7.224,Up/Left,Up/Left,9.983,1,[0.4249999999999545],[0.4249999999999545],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,659.698,665.765,2,5.263,Yes,2.519,Webbed,0,3.43,1,[0.8070000000000164],[0.8070000000000164],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,2026-06-04_16h19.37.049,explain2,2025.1.1,Win32,144.092219,6a1f55b7ac2f5555bd01eab9,6a21d5d599f968bc9253a998,6a21de1a15abfd6886098ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.765,670.637,0,[],[],0,[],[],1,[2.8780000000000427],[2.8780000000000427],0,[],[],,,,,,,,,,,,,,,,
