consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,703.241,797.8878,1,[91.64860000014312],[91.64860000014312],"The fertility score of 7 is due to the fact that the reptile when reproducing, can lay hundreds of eggs at a time and get pregnant as soon as these eggs are hatch. The reptile can mate multiple times in a season.",797.888,798.887,0,4,4,4,1,C,E,E_C.png,training,2,5,7,low,feet,stripes,F,C,E,W,271,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,798.8895,865.909,1,[64.02219999980935],[64.02219999980935],I feel that a score of 5 would be because it would be harder to get pregnant due to some medical complication or injury or the reptile not willing to reproduce.,865.9091,866.9081,0,5,5,5,1,C,W,W_C.png,training,2,6,5,low,feet,stripes,F,C,E,W,271,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,866.9105,907.623,1,[37.71470000004774],[37.714799999952334],The reptile might be too old and just not be scientifically able to mate due to age and bodily functions,907.623,908.6221,0,6,6,6,1,F,W,W_F.png,training,2,7,4,high,feet,stripes,F,C,E,W,271,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,908.6238,947.0738,1,[35.4515999999046],[35.4515999999046],This reptile may have a high tolerance for reproducing and have several different mates and be able to produce cycle of eggs back to back.,947.0738,948.0727,,,,,,,,,,,,,,,,,,,,,,,,948.0735,954.3423,1,[1.27049999999997],[1.27049999999997],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.3437,982.6216,4,27.4416,Yes,10.9477, Up/Right,14.2978,1,[0.8332999999522599],[0.8332999999522599], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.6237,1000.3059,5,16.39,Yes,5.1606,1,8.4502,1,[2.5277000000476164],[2.5277999999523217], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.3064,1001.3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,8,high,feet,stripes,F,C,E,W,271,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,1001.3063,1081.9703,1,[77.66509999990467],[77.66509999990467],"I feel that with the curved pointy feet as well as the line pattern on this reptile, this score would only be this low if the reptile was not in heat and not willing to reproduce due to some medical ailment.",1081.9705,1082.9694,0,8,8,8,1,C,E,E_C.png,training,3,9,4,low,feet,stripes,F,C,E,W,271,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,1082.9716,1108.7705,1,[22.801099999904636],[22.801099999904636],This is a perfect specimen with the highest fertility number possible. Perfect in every way.,1108.7706,1109.7699,0,9,9,9,1,F,E,E_F.png,training,3,10,10,high,feet,stripes,F,C,E,W,271,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,1109.7717,1159.9272,1,[47.15740000009532],[47.15740000009532],This reptile may be able to reproduce half the number of babies that is expected. She may lay eggs and then not be able to and then skip a cycle and then lay eggs but not produce as much as she should.,1159.9273,1160.9261,0,10,10,10,1,F,W,W_F.png,training,3,11,7,high,feet,stripes,F,C,E,W,271,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,1160.9279,1204.2585,1,[40.33239999985699],[40.33239999985699],"This reptile is not producing at all. She may lay eggs once and only lay one or two eggs and out of the two, they may not live. She may not get pregnant again for years",1204.2586,1205.2576,0,11,11,11,1,C,W,W_C.png,training,3,12,2,low,feet,stripes,F,C,E,W,271,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,1205.2595,1237.62,1,[29.36239999985696],[29.36239999985696],"This reptile is still of age and can only produce sometimes, but cannot get pregnant like she should and does not bring all of her eggs to full term.",1237.6201,1238.6192,0,12,12,12,1,F,W,W_F.png,training,4,13,5,high,feet,stripes,F,C,E,W,271,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,1238.6209,1270.8356,1,[29.216499999999996],[29.216499999999996],This reptile is probably to old and can not produce or if she can. most of them do not live and she is not able to get pregnant easy.,1270.8357,1271.8348,0,13,13,13,1,F,E,E_F.png,training,4,14,3,high,feet,stripes,F,C,E,W,271,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,1271.8366,1433.633,1,[158.7979000000953],[158.7979000000953],This reptile is producing above average and is able to bring her eggs to full term but may not be equal to the other producing females in her age range.,1433.633,1434.629,0,14,14,14,1,C,E,E_C.png,training,4,15,6,low,feet,stripes,F,C,E,W,271,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,1434.6316,1487.869,1,[50.240099999904714],[50.240099999904714],This reptile is underproducing and may not be fertile at all and cannot get pregnant or get pregnant and can not have the babies without them perishing or being sick or not fully developed.,1487.869,1488.8684,0,15,15,15,1,C,W,W_C.png,training,4,16,2,low,feet,stripes,F,C,E,W,271,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.8695,1493.8674,1,[1.9997000000475964],[1.9997000000475964],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,10,high,feet,stripes,F,C,E,W,271,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.8755,1520.6569,"[7,5,4,10]",1,[0.7597999999522926],[0.7597999999522926],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1520.6582,1531.1729,6,9.9557,Yes,3.7966, Curved/Pointy, Curved/Pointy,8.1665,1,[0.5627999999524036],[0.5627999999524036],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,2026-06-04_16h16.10.004,explain2,2025.1.1,Win32,140.8450704,66f23f43364a3d1b7b018f27,6a21d5d599f968bc9253a998,6a21dccd10760822fd367bb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1531.1743,1537.4629,6,5.7319,Yes,3.8127, Up/Right,1,4.7647,1,[0.5625],[0.5625],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
