consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,199.7923,214.7713,1,[11.982700000047629],[11.982700000047629],It had 8 offspring that made it to maturity.,214.7729,215.7696,,,,,,,,,,,,,,,,,,,,,,,,215.7722,221.4873,1,[0.7168999998569348],[0.7168999998569348],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.4909,243.0648,5,12.9697,Yes,8.6477, Up/Right,20.5229,1,[1.0482999999522917],[1.0483999998569402], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0727,251.2376,5,7.3281,Yes,3.7271,1,6.1106,1,[0.8342999999522931],[0.8342999999522931], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.2393,252.2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,8,high,feet,stripes,C,F,E,W,193,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,252.2403,265.7382,1,[10.500699999809228],[10.500699999809228],It had 8 offspring that made it to maturity.,265.7391,266.7368,0,8,8,8,1,C,E,E_C.png,training,3,9,8,high,feet,stripes,C,F,E,W,193,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,266.7428,278.5549,1,[8.817000000000007],[8.817000000000007],It had 5 offspring that made it to maturity.,278.5556,279.5536,0,9,9,9,1,F,W,W_F.png,training,3,10,5,low,feet,stripes,C,F,E,W,193,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,279.5568,291.2203,1,[8.666300000190745],[8.666300000190745],It had 7 offspring that made it to maturity.,291.221,292.2204,0,10,10,10,1,C,W,W_C.png,training,3,11,7,high,feet,stripes,C,F,E,W,193,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,292.2257,304.6209,1,[9.400299999952324],[9.400299999952324],It had 3 offspring that made it to maturity.,304.6218,305.6196,0,11,11,11,1,F,E,E_F.png,training,3,12,3,low,feet,stripes,C,F,E,W,193,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,305.6247,316.7884,1,[8.166599999904633],[8.166599999904633],It had 7 offspring that made it to maturity.,316.7891,317.7867,0,12,12,12,1,C,W,W_C.png,training,4,13,7,high,feet,stripes,C,F,E,W,193,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,317.7919,330.1381,1,[9.349999999999966],[9.349999999999966],It had 6 offspring that made it to maturity.,330.1391,331.1371,0,13,13,13,1,F,E,E_F.png,training,4,14,6,low,feet,stripes,C,F,E,W,193,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,331.1433,342.6057,1,[8.48329999995235],[8.48329999995235],It had 5 offspring that made it to maturity.,342.6065,343.6035,0,14,14,14,1,C,E,E_C.png,training,4,15,5,high,feet,stripes,C,F,E,W,193,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,343.6084,354.622,1,[8.016799999952354],[8.016799999952354],It had 1 offspring that made it to maturity.,354.623,355.6192,0,15,15,15,1,F,W,W_F.png,training,4,16,1,low,feet,stripes,C,F,E,W,193,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.6206,360.3537,1,[1.7327999999523058],[1.7327999999523058],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,3,low,feet,stripes,C,F,E,W,193,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.3796,392.7867,"[8,3,6,5]",1,[0.7497000000477101],[0.7497000000477101],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,392.7902,411.8547,5,18.11,Yes,5.5911, Up/Right, Up/Right,7.7228,1,[0.9667000000476378],[0.9667000000476378],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,411.8594,418.9043,6,5.4934,Yes,2.2078, Curved/Pointy,1,3.6758,1,[1.5662999999523208],[1.5662999999523208],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,2026-06-04_16h33.27.145,explain2,2025.1.1,Win32,59.52380952,6a050a367c5b26bf6ecac696,6a21d5d599f968bc9253a998,6a21e0d3cfe41cc860ea4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.9053,431.954,0,[],[],0,[],[],1,[11.049900000095363],[11.049900000095363],0,[],[],,,,,,,,,,,,,,,,
