consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,149.7522,162.3068,1,[9.574199999988082],[9.574199999988082],because the stripes are going down and to the right.,162.3081,163.305,0,4,4,4,1,C,W,W_C.png,training,2,5,1,low,stripes,feet,E,W,F,C,16,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,163.3088,173.682,1,[7.383499999999998],[7.383499999999998],"the direction of the stripes, down and to the right.",173.6837,174.6707,0,5,5,5,1,F,W,W_F.png,training,2,6,4,low,stripes,feet,E,W,F,C,16,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,174.6764,200.0412,1,[22.374499999999983],[22.374499999999983],their stripes are going up and to the right. ,200.0434,201.0369,0,6,6,6,1,C,E,E_C.png,training,2,7,5,high,stripes,feet,E,W,F,C,16,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,201.0418,208.8815,1,[4.849800000011953],[4.849800000011953],stripes up and to the right.,208.8833,209.8804,,,,,,,,,,,,,,,,,,,,,,,,209.8833,215.7374,1,[0.8687999999522731],[0.8687999999522731],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.7404,236.0882,4,18.0117,Yes,7.1329,Webbed,14.2777,1,[2.3341000000238523],[2.3341000000238523],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0933,242.8867,6,5.9911,Yes,2.0945,1,4.9112,1,[0.8021999999880336],[0.8021999999880336], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.8927,243.8848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,9,high,stripes,feet,E,W,F,C,16,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,243.8883,252.7729,1,[5.885999999999967],[5.885999999999967],"webbed feet, stripes up and right",252.7751,253.7619,0,8,8,8,1,F,E,E_F.png,training,3,9,8,high,stripes,feet,E,W,F,C,16,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,253.7699,267.4287,1,[10.666199999988123],[10.666199999988123],"stripes down and right, toes not webbed.",267.4295,268.4291,0,9,9,9,1,C,W,W_C.png,training,3,10,2,low,stripes,feet,E,W,F,C,16,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,268.4352,280.7559,1,[9.34310000002381],[9.34310000002381],"stripes down and right, but webbed feet.",280.7574,281.7444,0,10,10,10,1,F,W,W_F.png,training,3,11,5,low,stripes,feet,E,W,F,C,16,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,281.7493,295.9026,1,[11.174000000000035],[11.174000000000035],"stripes up and right, unwebbed.",295.904,296.9018,0,11,11,11,1,C,E,E_C.png,training,3,12,7,high,stripes,feet,E,W,F,C,16,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,296.9058,309.3108,1,[9.416499999999985],[9.416499999999985],both stripe direction and unwebbed feet,309.3119,310.3108,0,12,12,12,1,C,W,W_C.png,training,4,13,1,low,stripes,feet,E,W,F,C,16,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,310.3164,332.3451,1,[19.032800000011946],[19.032800000011946],"stripes up and right, webbed feet. must be an off year for their fertility.",332.3464,333.3432,0,13,13,13,1,F,E,E_F.png,training,4,14,5,high,stripes,feet,E,W,F,C,16,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,333.3481,345.4112,1,[9.075800000011952],[9.075800000011952],"stripes direction mostly, though webbed feet.",345.4128,346.4158,0,14,14,14,1,F,W,W_F.png,training,4,15,2,low,stripes,feet,E,W,F,C,16,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,346.4209,365.1942,1,[15.78169999998812],[15.78169999998812],"right stripe direction, hindered by unwebbed feet.",365.1955,366.1925,0,15,15,15,1,C,E,E_C.png,training,4,16,5,high,stripes,feet,E,W,F,C,16,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.1955,372.0431,1,[2.850399999976162],[2.850399999976162],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,9,high,stripes,feet,E,W,F,C,16,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.064,389.7159,"[5,4,1,9]",1,[0.6909999999999741],[0.6909999999999741],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,389.7188,397.8754,6,7.4218,Yes,4.1634, Up/Right, Up/Right,6.5153,1,[0.7496999999880813],[0.7496999999880813],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,397.8791,404.6824,4,6.0678,Yes,1.5855,Webbed,0,2.5856,1,[0.7509999999999764],[0.7509999999999764],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.6833,412.9489,0,[],[],0,[],[],1,[6.2745999999642095],[6.2745999999642095],0,[],[],,,,,,,,,,,,,,,,
,016,2026-06-04_16h49.20.715,explain2,2025.1.1,Win32,58.82352941,6a1e8e2c712acc47432b37fb,6a21d5d599f968bc9253a998,6a21f2a8542df73d4122b629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.9497,462.4401,3,24.7975,2,47.5479,1,[1.9336999999880504],[1.9336999999880504],,,,,,,
