consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label_mid,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,353.5266,415.8324,1,[59.31139999997612],[59.31139999997612],"based on the image of the eyes, the one on the left seems attentive and focused, which is an important component of ensuring an offspring's safety",415.8328,416.8284,0,4,4,4,1,F,W,W_F.png,training,2,5,8,high,stripes,feet,W,E,F,C,70,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,416.8334,480.989,1,[61.160600000023805],[61.160600000023805],"When faced with predators, the mother was able to adapt her offsprings out of the water to the security of an environment where they can blend in",480.9892,481.9861,0,5,5,5,1,C,W,W_C.png,training,2,6,8,high,stripes,feet,W,E,F,C,70,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,481.9922,512.9337,1,[27.948800000011943],[27.948800000011943],The mother raised the offspring in a major predator zone and abandoned them quickly,512.9339,513.9317,0,6,6,6,1,F,E,E_F.png,training,2,7,1,low,stripes,feet,W,E,F,C,70,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,513.9382,559.7031,1,[42.77169999998807],[42.77169999998807],"While the mother taught the offsprings their skills, she was not cautious enough to prevent the slower ones from dying",559.7034,560.7008,,,,,,,,,,,,,,,,,,,,,,,,560.7033,565.7805,1,[0.08330000001194549],[0.08330000001194549],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.7827,578.2058,,,No,11.22,,,1,[1.1988999999761063],[1.1988999999761063],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.2095,592.6145,5,13.7661,Yes,8.5986,0,11.3977,1,[0.6343999999761536],[0.6343999999761536],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,Webbed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.616,593.6118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,5,low,stripes,feet,W,E,F,C,70,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,593.6154,646.711,1,[50.100699999988024],[50.100699999988024],The offsprings had a good access to resources and decent coverage from prey,646.7113,647.7093,0,8,8,8,1,F,E,E_F.png,training,3,9,8,low,stripes,feet,W,E,F,C,70,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,647.7148,718.8144,1,[68.1057000000477],[68.1057000000477],the offsprings' feet got caught in a vine while trying to flee a predator,718.8146,719.8116,0,9,9,9,1,C,W,W_C.png,training,3,10,1,high,stripes,feet,W,E,F,C,70,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,719.8165,774.96,1,[52.14880000001199],[52.14880000001199],the mother did not teach her offsprings how to survive on land and in water,774.9602,775.9582,0,10,10,10,1,C,E,E_C.png,training,3,11,1,low,stripes,feet,W,E,F,C,70,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,775.9631,845.2464,1,[66.28910000002384],[66.28910000002384],"the mother was present and taught the offsprings through scaffolding, easily adaptable to land or water, good coverage on both land and in the water",845.2466,846.2446,0,11,11,11,1,F,W,W_F.png,training,3,12,10,high,stripes,feet,W,E,F,C,70,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,846.2501,849.2607,1,[0.016700000047762842],[0.016700000047762842],,849.2609,850.2582,0,12,12,12,1,C,E,E_C.png,training,4,13,3,low,stripes,feet,W,E,F,C,70,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,850.2629,891.3156,1,[38.05849999999998],[38.05849999999998],"mother stayed with the offspring as long as necessary, provided good coverage, and taught them to be self-sufficient",891.3157,892.3132,0,13,13,13,1,C,W,W_C.png,training,4,14,10,high,stripes,feet,W,E,F,C,70,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,892.3179,930.0072,1,[34.69359999996425],[34.6936999999881],"the offsprings were raised well, but the mother left a little too quickly",930.0073,931.0056,0,14,14,14,1,F,W,W_F.png,training,4,15,9,high,stripes,feet,W,E,F,C,70,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,931.0112,960.8033,1,[26.798300000011977],[26.798300000011977],"little coverage, but were able to acclimate to all environments",960.8035,961.8016,0,15,15,15,1,F,E,E_F.png,training,4,16,4,low,stripes,feet,W,E,F,C,70,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.8047,966.9981,1,[2.199299999952359],[2.199299999952359],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,8,high,stripes,feet,W,E,F,C,70,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.0156,981.4876,"[9,7,9,7]",1,[0.6660000000001673],[0.6660000000001673],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,981.49,991.1489,5,9.1223,Yes,5.8888,Webbed,Webbed,6.8017,1,[0.5501000000238037],[0.5501000000238037],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-06-04_15h24.10.233,explain2,2025.1.1,MacIntel,58.47953216,6a1f436f4c65869bb95a53bc,6a21d5d599f968bc9253a998,6a21deab0ba0902bad96c8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,991.153,994.2356,,,No,2.4087,,,,1,[0.6881999999882282],[0.6881999999882282],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
