consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,176.7307,188.6656,1,[8.953699999988032],[8.953699999988032],webbed feet and stripes that go up and left.,188.6656,189.6659,0,5,5,5,1,F,W,W_F.png,training,2,6,6,low,stripes,feet,E,W,F,C,12,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,189.6676,200.4128,1,[7.749699999988081],[7.749699999988081],webbed feet and stripes that go up and right,200.4128,201.4163,0,6,6,6,1,F,E,E_F.png,training,2,7,9,high,stripes,feet,E,W,F,C,12,9_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,201.4179,218.9344,1,[14.517199999988065],[14.517199999988065],non webbed feet and stripes that go up and left.,218.9344,219.9285,,,,,,,,,,,,,,,,,,,,,,,,219.9298,226.7618,1,[1.8331999999880964],[1.8331999999880964],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.7634,251.2837,5,23.1362,Yes,9.9362,Webbed,17.1695,1,[1.383299999982114],[1.383299999982114],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.2853,270.8502,6,17.665,Yes,12.5122,1,15.2648,1,[1.8999999999999773],[1.8999999999999773], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.8507,271.8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,2,low,stripes,feet,E,W,F,C,12,2_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,271.8468,289.9325,1,[15.103999999999985],[15.103999999999985],curved feet stripes up and right,289.9325,290.9286,0,8,8,8,1,C,E,E_C.png,training,3,9,9,high,stripes,feet,E,W,F,C,12,9_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,290.9308,300.1505,1,[6.22199999999998],[6.22199999999998],curved feet stripes up and left,300.1506,301.1472,0,9,9,9,1,C,W,W_C.png,training,3,10,4,low,stripes,feet,E,W,F,C,12,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,301.1487,312.9794,1,[8.833599999994078],[8.833599999994078],webbed feet stripes up left,312.9795,313.9782,0,10,10,10,1,F,W,W_F.png,training,3,11,5,low,stripes,feet,E,W,F,C,12,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,313.9805,323.3339,1,[6.371999999999957],[6.371999999999957],webbed feet stripes up right,323.3339,324.3324,0,11,11,11,1,F,E,E_F.png,training,3,12,10,high,stripes,feet,E,W,F,C,12,10_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,324.3338,334.3175,1,[6.988899999976184],[6.988899999976184],curved feet stripes up right,334.3175,335.316,0,12,12,12,1,C,E,E_C.png,training,4,13,8,high,stripes,feet,E,W,F,C,12,8_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,335.3176,345.9338,1,[7.616400000005967],[7.616400000005967],webbed feet stripes up right,345.9338,346.9327,0,13,13,13,1,F,E,E_F.png,training,4,14,6,high,stripes,feet,E,W,F,C,12,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,346.9341,357.6177,1,[7.684099999994032],[7.684099999994032],curved feet stripes up left,357.6177,358.6117,0,14,14,14,1,C,W,W_C.png,training,4,15,5,low,stripes,feet,E,W,F,C,12,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,358.6137,366.0791,1,[4.478199999988078],[4.478199999988078],webbed feet stripes up left,366.0792,367.0831,0,15,15,15,1,F,W,W_F.png,training,4,16,4,low,stripes,feet,E,W,F,C,12,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.0842,373.1497,1,[3.071199999988039],[3.071199999988039],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,7,low,stripes,feet,E,W,F,C,12,7_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.1659,393.3283,"[5,9,5,7]",1,[1.0496999999880927],[1.0496999999880927],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,393.3296,403.7786,5,9.7534,Yes,5.4152, Curved/Pointy, Curved/Pointy,6.3538,1,[0.6999000000059254],[0.6999999999999886],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,403.7804,408.2451,6,3.4379,Yes,1.639, Up/Right,1,2.5291,1,[1.0335999999940668],[1.0335999999940668],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.2454,418.8451,0,[],[],0,[],[],1,[8.600000000000023],[8.600000000000023],0,[],[],,,,,,,,,,,,,,,,
,012,2026-06-04_15h02.42.879,explain2,2025.1.1,Win32,60.24096386,6a0f7274a0c7707803ac2096,6a21d5d599f968bc9253a998,6a21d97d7dd46c4253291934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.8453,437.1952,5,13.9092,6,17.4152,1,[0.9335000000000946],[0.9335000000000946],,,,,,,
