consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,90.3195,100.0346,1,[6.71760000002385],[6.71760000002385],webbed feet and stripes to the right,100.0346,101.0257,0,4,4,4,1,F,E,E_F.png,training,2,5,1,low,stripes,feet,W,E,C,F,214,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,101.028,117.1173,1,[15.146999999999991],[15.146999999999991],curved feet and stripes to the right,117.1173,118.1169,0,5,5,5,1,C,E,E_C.png,training,2,6,1,low,stripes,feet,W,E,C,F,214,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,118.118,125.8673,1,[4.766600000023828],[4.766600000023828],stripes to the left,125.8674,126.8671,0,6,6,6,1,C,W,W_C.png,training,2,7,8,high,stripes,feet,W,E,C,F,214,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,126.8694,139.1013,1,[9.234000000000009],[9.234000000000009],stripes to the left with webbed feet,139.1014,140.1001,,,,,,,,,,,,,,,,,,,,,,,,140.1011,145.8337,1,[0.7333000000119227],[0.7333000000119227],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.8344,155.9672,5,9.5153,Yes,4.746,Up/Left,6.3317,1,[0.6168999999761695],[0.6168999999761695],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.9682,161.4838,,,No,4.6307,,,1,[0.8843000000119048],[0.8843000000119048],,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4841,162.4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,5,high,stripes,feet,W,E,C,F,214,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,162.4844,172.4846,1,[7.000500000000017],[7.000500000000017],curved feet stripes to the left,172.4847,173.4838,0,8,8,8,1,C,W,W_C.png,training,3,9,10,high,stripes,feet,W,E,C,F,214,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,173.4848,179.6345,1,[3.1498000000119077],[3.1498000000119077],stripes to the right,179.6346,180.6329,0,9,9,9,1,C,E,E_C.png,training,3,10,4,low,stripes,feet,W,E,C,F,214,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,180.6349,188.1406,1,[4.50619999998807],[4.50619999998807],stripes to the right with webbed feet,188.1406,189.1339,0,10,10,10,1,F,E,E_F.png,training,3,11,7,low,stripes,feet,W,E,C,F,214,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,189.1359,193.9003,1,[1.7661000000238403],[1.7661000000238403],stripes to the left,193.9004,194.9005,0,11,11,11,1,F,W,W_F.png,training,3,12,9,high,stripes,feet,W,E,C,F,214,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,194.9015,199.0507,1,[1.1498000000119077],[1.1498000000119077],stripes to the right,199.0508,200.0506,0,12,12,12,1,F,E,E_F.png,training,4,13,4,low,stripes,feet,W,E,C,F,214,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,200.0526,208.6675,1,[5.616999999999962],[5.616999999999962],stripes to the left with curved feet,208.6676,209.6672,0,13,13,13,1,C,W,W_C.png,training,4,14,8,high,stripes,feet,W,E,C,F,214,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,209.6692,215.0341,1,[2.3664999999999736],[2.3664999999999736],stripes to the right,215.0342,216.0334,0,14,14,14,1,C,E,E_C.png,training,4,15,6,low,stripes,feet,W,E,C,F,214,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,216.0344,221.6908,1,[2.6558999999761568],[2.6558999999761568],webbed feet,221.6908,222.6838,0,15,15,15,1,F,W,W_F.png,training,4,16,3,high,stripes,feet,W,E,C,F,214,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.6849,227.433,1,[1.7495999999642322],[1.7495999999642322],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,7,high,stripes,feet,W,E,C,F,214,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.442,245.0007,"[3,5,4,8]",1,[0.6993999999761513],[0.6993999999761513],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,245.0014,253.783,6,8.2153,Yes,2.5122,Up/Left,Up/Left,4.2158,1,[0.5819999999999936],[0.5819999999999936],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,253.784,262.9451,5,8.7291,Yes,4.6999, Curved/Pointy,1,6.9624,1,[0.4452999999522831],[0.4452999999522831],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-06-08_12h37.03.422,explain2,2025.1.1,MacIntel,59.88023952,5d50feca50bdcf0001e8d38a,6a26c1e06d405ffebfdf503d,6a26fd7e37bf1fc6c0e925c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9457,267.6506,0,[],[],0,[],[],1,[2.7176000000238787],[2.7176000000238787],0,[],[],,,,,,,,,,,,,,,,
