consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,200.9732,228.8548,1,[24.883700000047668],[24.883700000047668],stripes to the left,228.8548,229.854,0,4,4,4,1,C,W,W_C.png,training,2,5,9,high,stripes,feet,W,E,C,F,46,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,229.8561,249.8048,1,[16.950100000023838],[16.950100000023838],stripes to the right w/ webbed feet,249.8049,250.8042,0,5,5,5,1,F,E,E_F.png,training,2,6,1,low,stripes,feet,W,E,C,F,46,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,250.8068,274.4548,1,[20.650300000071525],[20.650300000071525],its webbed feet decreased the overall score,274.4548,275.4543,0,6,6,6,1,F,W,W_F.png,training,2,7,3,high,stripes,feet,W,E,C,F,46,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,275.4565,293.3214,1,[14.866699999928471],[14.866699999928471],the curly feet increased the score,293.3215,294.3211,,,,,,,,,,,,,,,,,,,,,,,,294.3218,300.0043,1,[0.6835000000000377],[0.6835000000000377],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0054,330.3716,6,28.1088,Yes,6.7576,Up/Left,25.3578,1,[2.2507000000476864],[2.2507000000476864],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.3734,348.9547,2,17.3061,Yes,12.456,1,15.2773,1,[1.266999999999996],[1.2670999999045875], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.9553,349.9545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,8,low,stripes,feet,W,E,C,F,46,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,349.956,382.2217,1,[29.266999999999996],[29.266999999999996],stripes to the left and webbed feet decrease the score,382.2217,383.2211,0,8,8,8,1,F,E,E_F.png,training,3,9,4,low,stripes,feet,W,E,C,F,46,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,383.2232,392.6716,1,[6.450200000047687],[6.450200000047687],webbed feet decrease the score,392.6716,393.6712,0,9,9,9,1,F,W,W_F.png,training,3,10,8,high,stripes,feet,W,E,C,F,46,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,393.6737,414.7718,1,[18.099899999976174],[18.099899999976174],stripes to the left and curly feet give the reptile a high score,414.7718,415.7713,0,10,10,10,1,C,W,W_C.png,training,3,11,9,high,stripes,feet,W,E,C,F,46,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,415.7729,429.7886,1,[11.016799999952298],[11.016799999952298],stripes to the right decrease the score significantly,429.7887,430.7877,0,11,11,11,1,C,E,E_C.png,training,3,12,4,low,stripes,feet,W,E,C,F,46,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,430.789,453.7885,1,[20.00010000002385],[20.00010000002385],the combination of stripes to the right and webbed feet result in a low score,453.7886,454.788,0,12,12,12,1,F,E,E_F.png,training,4,13,1,low,stripes,feet,W,E,C,F,46,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,454.7892,490.0722,1,[32.283399999976155],[32.283399999976155],curly feet possibly increased the score,490.0723,491.0713,0,13,13,13,1,C,E,E_C.png,training,4,14,8,low,stripes,feet,W,E,C,F,46,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,491.0729,507.9551,1,[13.883300000071472],[13.883300000071472],webbed feet lowered the score,507.9552,508.9548,0,14,14,14,1,F,W,W_F.png,training,4,15,8,high,stripes,feet,W,E,C,F,46,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,508.9567,547.5218,1,[35.566699999928574],[35.566699999928574],"the combination of stripes to the left and curly feet keep the score relatively high, while being lower than normal",547.5219,548.5215,0,15,15,15,1,C,W,W_C.png,training,4,16,8,high,stripes,feet,W,E,C,F,46,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.5225,553.3386,1,[1.8167000000476037],[1.816799999952309],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,5,low,stripes,feet,W,E,C,F,46,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.3504,592.322,"[9,4,4,1]",1,[0.6998999999761963],[0.6998999999761963],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,592.3232,604.6224,6,11.8466,Yes,4.6466,Up/Left,Up/Left,7.5266,1,[3.316899999976158],[3.316899999976158],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,604.6238,618.9721,2,13.6071,Yes,1.8901, Curved/Pointy,1,8.4905,1,[0.7502999999522899],[0.7502999999522899],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,046,2026-06-04_16h02.51.524,explain2,2025.1.1,Win32,60.60606061,6a1aa57f1187eda9a2b960ce,6a21d5d599f968bc9253a998,6a21d9aa2329b8570820a8bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.9725,626.3218,0,[],[],0,[],[],1,[5.3497999999523245],[5.3497999999523245],0,[],[],,,,,,,,,,,,,,,,
