consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,163.3728,195.4724,1,[29.105900000095403],[29.105900000095403],This is the highest fertility so far; unsure why.,195.4725,196.4674,0,4,4,4,1,C,W,W_C.png,training,2,5,10,high,stripes,feet,W,E,C,F,250,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,196.4725,212.5699,1,[13.100699999928452],[13.100699999928452],Fertility is pretty high due to webbed feet perhaps.,212.5699,213.5689,0,5,5,5,1,F,W,W_F.png,training,2,6,7,high,stripes,feet,W,E,C,F,250,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,213.5732,243.6082,1,[27.03860000002385],[27.03860000002385],"Fertility is low despite webbed feet. Reptile has stripes, which may cause it to be less fertile.",243.6082,244.6078,0,6,6,6,1,F,E,E_F.png,training,2,7,2,low,stripes,feet,W,E,C,F,250,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,244.6121,256.5053,1,[8.900499999999965],[8.900600000023815],No webbed feet and stripes means less fertile.,256.5054,257.5047,,,,,,,,,,,,,,,,,,,,,,,,257.5055,263.0753,1,[0.5701000000238423],[0.5701000000238423],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0765,282.4783,3,18.2007,Yes,9.9829,Up/Left,15.9843,1,[1.199699999928498],[1.199699999928498],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.4832,298.9114,3,7.172,Yes,4.7549,0,15.4288,1,[0.9997999999523017],[0.9997999999523017],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.9122,299.9079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,4,low,stripes,feet,W,E,C,F,250,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,299.9098,316.2599,1,[13.35089999997615],[13.35089999997615],Stripes up left means higher fertility.,316.2601,317.2593,0,8,8,8,1,C,W,W_C.png,training,3,9,7,high,stripes,feet,W,E,C,F,250,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,317.2632,335.9945,1,[15.750799999952335],[15.750799999952335],Stripes up right means low fertility.,335.9945,336.9939,0,9,9,9,1,F,E,E_F.png,training,3,10,1,low,stripes,feet,W,E,C,F,250,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,336.998,349.3297,1,[9.334499999999991],[9.334499999999991],Stripes up right means lower fertility.,349.3298,350.3318,0,10,10,10,1,C,E,E_C.png,training,3,11,5,low,stripes,feet,W,E,C,F,250,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,350.336,372.5688,1,[19.239000000000033],[19.239000000000033],Stripes up left and webbed feet means higher fertility.,372.569,373.5633,0,11,11,11,1,F,W,W_F.png,training,3,12,9,high,stripes,feet,W,E,C,F,250,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,373.5674,397.6701,1,[21.105799999952353],[21.105799999952353],Stripes up right and webbed feet means high fertility.,397.6702,398.6681,0,12,12,12,1,F,E,E_F.png,training,4,13,6,low,stripes,feet,W,E,C,F,250,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,398.672,423.1885,1,[21.522300000071482],[21.522300000071482],Webbed feet sometimes helps with higher fertility.,423.1886,424.1834,0,13,13,13,1,F,W,W_F.png,training,4,14,6,high,stripes,feet,W,E,C,F,250,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,424.1878,459.5375,1,[32.352499999999964],[32.352499999999964],Pointed feet means lower fertility.,459.5376,460.5359,0,14,14,14,1,C,E,E_C.png,training,4,15,3,low,stripes,feet,W,E,C,F,250,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,460.5402,479.693,1,[16.155900000095357],[16.155900000095357],Stripes up left means high fertility.,479.6931,480.6907,0,15,15,15,1,C,W,W_C.png,training,4,16,8,high,stripes,feet,W,E,C,F,250,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.6932,484.3738,1,[0.6826999999284453],[0.6826999999284453],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,3,low,stripes,feet,W,E,C,F,250,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.3926,500.6102,"[2,5,9,5]",1,[1.13410000002375],[1.13410000002375],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,500.6136,508.1902,4,6.399,Yes,2.7141,Up/Left,Up/Left,5.423,1,[1.183499999999981],[1.1835999999045725],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,508.1941,514.7728,4,5.7678,Yes,1.8362,Webbed,0,4.1523,1,[0.8166000000238682],[0.8166000000238682],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.7732,518.6068,0,[],[],0,[],[],1,[1.833200000047782],[1.833200000047782],0,[],[],,,,,,,,,,,,,,,,
,250,2026-06-04_16h14.29.892,explain2,2025.1.1,Win32,60.24096386,69528d1704673259c132f1db,6a21d5d599f968bc9253a998,6a21dc38e1f9c2fbf2021fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.6077,530.008,6,5.4546,5,10.1238,1,[1.2667000000476492],[1.2667000000476492],,,,,,,
