consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,283.297,308.774,1,[22.48190000000227],[22.48190000000227],Has webbed feet and diagonal stripes!,308.7742,309.7783,0,4,4,4,1,F,W,W_F.png,training,2,5,3,low,stripes,feet,E,W,F,C,180,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,309.7826,329.6144,1,[16.8365],[16.8365],Has slanted perpendicular stripes!,329.6145,330.6179,0,5,5,5,1,C,E,E_C.png,training,2,6,6,high,stripes,feet,E,W,F,C,180,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,330.6216,354.3906,1,[20.773300000000745],[20.773300000000745],Has slanted perpendicular stripes with webbed feet!,354.3907,355.3945,0,6,6,6,1,F,E,E_F.png,training,2,7,8,high,stripes,feet,E,W,F,C,180,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,355.3979,371.0421,1,[12.6478000000007],[12.6478000000007],Has diagonal stripes with normal feet!,371.0422,372.0297,,,,,,,,,,,,,,,,,,,,,,,,372.0316,379.8022,1,[2.7741999999992117],[2.7741999999992117],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.805,407.7289,7,26.9288,Yes,15.1665, Up/Right,22.5894,1,[0.987600000001521],[0.987600000001521], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.7341,427.9994,4,19.0763,Yes,12.4516,0,15.405,1,[1.5580999999977507],[1.5580999999977507],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.0006,429.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,3,low,stripes,feet,E,W,F,C,180,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,429.0067,446.5774,1,[14.573300000000756],[14.573300000000756],Has slanted perpendicular stripes!,446.5776,447.5659,0,8,8,8,1,C,E,E_C.png,training,3,9,8,high,stripes,feet,E,W,F,C,180,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,447.5697,460.3481,1,[9.782699999999295],[9.782699999999295],Has slanted perpendicular stripes!,460.3482,461.3365,0,9,9,9,1,F,E,E_F.png,training,3,10,8,high,stripes,feet,E,W,F,C,180,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,461.3405,480.9546,1,[16.618399999998474],[16.618399999998474],Has diagonal stripes with normal feet!,480.9548,481.9584,0,10,10,10,1,C,W,W_C.png,training,3,11,3,low,stripes,feet,E,W,F,C,180,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,481.9618,496.802,1,[11.84380000000067],[11.84380000000067],Has webbed feet!,496.802,497.8062,0,11,11,11,1,F,W,W_F.png,training,3,12,5,low,stripes,feet,E,W,F,C,180,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,497.8092,516.6697,1,[15.864000000000033],[15.864000000000033],Has slanted perpendicular stripes with web feet!,516.6699,517.6578,0,12,12,12,1,F,E,E_F.png,training,4,13,7,high,stripes,feet,E,W,F,C,180,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,517.6608,533.8921,1,[13.234599999997727],[13.234599999997727],Has diagonal stripes with normal feet!,533.8922,534.8959,0,13,13,13,1,C,W,W_C.png,training,4,14,3,low,stripes,feet,E,W,F,C,180,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,534.8993,554.8656,1,[16.969900000002212],[16.969900000002212],Has slanted perpendicular stripes!,554.8658,555.8698,0,14,14,14,1,C,E,E_C.png,training,4,15,9,high,stripes,feet,E,W,F,C,180,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,555.8731,566.9776,1,[8.107999999999947],[8.108099999997762],Has diagonal stripes!,566.9777,567.9819,0,15,15,15,1,F,W,W_F.png,training,4,16,4,low,stripes,feet,E,W,F,C,180,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.9838,572.8571,1,[1.8764000000021497],[1.8764000000021497],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,2,low,stripes,feet,E,W,F,C,180,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.8791,600.5824,"[4,7,2,9]",1,[1.7603000000007114],[1.7603000000007114],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,600.5851,612.862,7,9.1688,Yes,5.5186, Up/Right, Up/Right,7.513,1,[3.1160999999978003],[3.1160999999978003],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,612.8657,624.5213,,,No,10.3248,,,,1,[1.3403000000007523],[1.3403000000007523],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-06-10_11h36.57.994,explain2,2025.1.1,MacIntel,59.88023952,6705bf2688ed88bcafd57446,6a2862bcc690f3c3e235bb42,6a29ae7d1b2f9b38ff673ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.5218,633.4831,0,[],[],0,[],[],1,[6.968100000001414],[6.968100000001414],0,[],[],,,,,,,,,,,,,,,,
