consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,232.3919,255.2547,1,[19.864499999999992],[19.864499999999992],Still not sure,255.2548,256.2548,0,4,4,4,1,C,E,E_C.png,training,2,5,3,high,stripes,feet,E,W,F,C,116,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,256.26,262.5933,1,[3.4792999999523317],[3.4792999999523317],,262.5935,263.5932,0,5,5,5,1,F,W,W_F.png,training,2,6,3,low,stripes,feet,E,W,F,C,116,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,263.6019,294.4955,1,[27.89949999999999],[27.89949999999999],Angled up and webbed toes appears to be a more fertile combination ,294.4957,295.4955,0,6,6,6,1,F,E,E_F.png,training,2,7,6,high,stripes,feet,E,W,F,C,116,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,295.5017,327.5173,1,[29.01880000001188],[29.018899999976156],Curled toes and angled to the right appears to be consistently less fertile,327.5176,328.5174,,,,,,,,,,,,,,,,,,,,,,,,328.5262,334.5658,1,[1.046300000011911],[1.046300000011911],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5706,368.1325,5,9.9985,Yes,6.61, Curved/Pointy,32.7556,1,[0.8007000000476978],[0.8007000000476978], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.136,377.6961,6,4.8668,Yes,2.7603,0,8.2776,1,[1.2789999999999964],[1.2789999999999964],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.6973,378.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,2,low,stripes,feet,E,W,F,C,116,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,378.7003,416.2686,1,[34.57910000002386],[34.57910000002386],The toes are webbed and stripes angled to the right which seemed to be the least ideal combination,416.2687,417.2689,0,8,8,8,1,C,W,W_C.png,training,3,9,2,low,stripes,feet,E,W,F,C,116,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,417.2751,453.9683,1,[33.697],[33.697],Curled toes and stripes angled up appeared to be the most fertile combination ,453.9686,454.9674,0,9,9,9,1,C,E,E_C.png,training,3,10,10,high,stripes,feet,E,W,F,C,116,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,454.975,491.715,1,[33.74439999997617],[33.74439999997617],Webbed toes and stripes angled to the right are less fertile,491.7152,492.7143,0,10,10,10,1,F,W,W_F.png,training,3,11,5,low,stripes,feet,E,W,F,C,116,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,492.719,540.4291,1,[44.710899999976164],[44.71100000000001],The stripes are angled up but the toes are webbed so appears to be less fertile than if the toes were curled ,540.4293,541.4289,0,11,11,11,1,F,E,E_F.png,training,3,12,5,high,stripes,feet,E,W,F,C,116,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,541.4342,571.5749,1,[27.142499999999927],[27.142499999999927],Stripes angled up and curled toes seems to be the most fertile combination,571.575,572.5741,0,12,12,12,1,C,E,E_C.png,training,4,13,8,high,stripes,feet,E,W,F,C,116,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,572.5815,602.6639,1,[27.08689999997614],[27.08689999997614],Stripes angled to the right and toes webbed is the least fertile,602.6641,603.6637,0,13,13,13,1,F,W,W_F.png,training,4,14,1,low,stripes,feet,E,W,F,C,116,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,603.6717,643.7745,1,[37.1078999999761],[37.1078999999761],The stripes being angled to the right seems to be more influential than the toes being curled,643.7746,644.774,0,14,14,14,1,C,W,W_C.png,training,4,15,1,low,stripes,feet,E,W,F,C,116,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,644.7795,675.7371,1,[27.95990000003576],[27.95990000003576],Stripes being angled up appears to be more influential than the toes being webbed,675.7373,676.7377,0,15,15,15,1,F,E,E_F.png,training,4,16,8,high,stripes,feet,E,W,F,C,116,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.7415,682.282,1,[2.5396000000238246],[2.539699999987988],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,7,high,stripes,feet,E,W,F,C,116,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.3517,702.8967,"[5,9,4,1]",1,[0.6672999999522062],[0.6672999999522062],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,702.9001,719.2534,4,10.6784,Yes,7.8456, Curved/Pointy, Curved/Pointy,15.695,1,[0.6675000000000182],[0.6675000000000182],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,719.2576,724.7126,6,4.7108,Yes,1.7691, Up/Right,1,4.0086,1,[0.7565999999642372],[0.7565999999642372],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-06-04_16h07.52.176,explain2,2025.1.1,Linux armv81,90.09009009,6a1364e382b71c9e70842e62,6a21d5d599f968bc9253a998,6a21da51959035f23c1cc930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.7133,730.9047,0,[],[],0,[],[],1,[4.191599999964183],[4.191699999988032],0,[],[],,,,,,,,,,,,,,,,
