consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.2114,817.2111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,3,low,stripes,feet,W,E,F,C,102,3_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,817.2144,865.7193,1,[45.507599999994],[45.507599999994],"This reptile has left-angled stripes and curly feet, which would both generally be associated with a higher fertility score. This fertility score is not as high as I would have expected, but isn't low either, so could be explained by random variance.",865.7194,866.7159,0,8,8,8,1,C,W,W_C.png,training,3,9,6,high,stripes,feet,W,E,F,C,102,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,866.7307,913.4303,1,[43.700099999993995],[43.700099999993995],"This reptile has two traits associated with lower fertility scores, webbed feet and right-angled stripes, but has a decent fertility score. This score is still low enough that I believe it could be explained by random variance.",913.4305,914.4296,0,9,9,9,1,F,E,E_F.png,training,3,10,5,low,stripes,feet,W,E,F,C,102,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,914.4474,959.1042,1,[41.67430000001184],[41.67430000001184],"This reptile has left-angled stripes, which so far has been associated with at least being in the upper-half of the range of fertility scores. It has webbed feet, which possibly slightly decreased its fertility score.",959.1043,960.0974,0,10,10,10,1,F,W,W_F.png,training,3,11,7,high,stripes,feet,W,E,F,C,102,7_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,960.1045,995.5545,1,[32.455400000005966],[32.455400000005966],"This reptile has left-angled stripes, which are associated with low fertility scores. It has pointy feet, which possibly slightly improved its fertility score/chances for a good fertility score.",995.5545,996.555,0,11,11,11,1,C,E,E_C.png,training,3,12,2,low,stripes,feet,W,E,F,C,102,2_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,996.5695,1044.6172,1,[45.05129999998212],[45.05129999998212],This reptile is defying the odds! It has right-angled stripes but has broken into the upper-half of the fertility score range. It was possibly slightly assisted in this by its curly feet.,1044.6174,1045.6161,0,12,12,12,1,C,E,E_C.png,training,4,13,6,low,stripes,feet,W,E,F,C,102,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,1045.6327,1072.2177,1,[23.60020000001782],[23.600300000011885],"This reptile has left-angled stripes, associated with higher scores, only slightly negatively impacted by its webbed feet",1072.2177,1073.2171,0,13,13,13,1,F,W,W_F.png,training,4,14,8,high,stripes,feet,W,E,F,C,102,8_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,1073.2337,1110.6352,1,[34.41730000001189],[34.41730000001189],"This reptile has a higher-than-average score than other left-angled-striped reptiles, possibly due to a slight boost from its curved feet.",1110.6354,1111.6344,0,14,14,14,1,C,W,W_C.png,training,4,15,4,high,stripes,feet,W,E,F,C,102,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,1111.6508,1153.8366,1,[39.201799999982086],[39.201799999982086],"This guy has left-angled stripes, so I would expect a score of at least 6 or above. Maybe the webbed feet have a greater negative impact than I originally considered",1153.8367,1154.8361,0,15,15,15,1,F,E,E_F.png,training,4,16,4,low,stripes,feet,W,E,F,C,102,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.8536,1159.3761,1,[1.523099999993974],[1.523099999993974],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,1,low,stripes,feet,W,E,F,C,102,1_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.3913,1185.1972,"[7,4,2,9]",1,[1.3862999999819294],[1.3864000000057786],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-06-04_16h04.49.951,explain2,2025.1.1,Win32,59.11563017,6a165daa1c3d78a2664d2825,6a21d5d599f968bc9253a998,6a21da2ded306d157ea27dbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1185.2041,1195.4698,3,9.3907,Yes,4.1219, Curved/Pointy, Curved/Pointy,6.2273,1,[0.8832000000179505],[0.8832000000179505],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
