consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,249.5589,296.3899,1,[43.83499999999998],[43.83499999999998],"This reptile's fertility score is lower, even though it has webbed feet. Perhaps there is an environmental impact that is affecting this reptile's fertility.",296.39,297.3879,0,4,4,4,1,F,E,E_F.png,training,2,5,7,high,feet,stripes,F,C,E,W,175,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,297.3922,349.0567,1,[48.66769999999923],[48.66769999999923],"This animal has the same rating as the one previously even though the stripes are going the opposite direction. Perhaps, again, there is an environmental influence affecting fertility.",349.0568,350.0555,0,5,5,5,1,F,W,W_F.png,training,2,6,7,high,feet,stripes,F,C,E,W,175,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,350.0592,388.9737,1,[35.91769999999923],[35.91769999999923],"The claw-footed reptiles seem to be scoring lower overall in fertility. Therefore, the claws seem to be an adaptation that has a negative impact on fertility.",388.9739,389.9728,0,6,6,6,1,C,W,W_C.png,training,2,7,5,low,feet,stripes,F,C,E,W,175,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,389.9768,442.7244,1,[49.7506000000015],[49.7506000000015],"This reptile has claws but the stripes are leaning to the right, which seems to positively impact fertility. The claws work against fertility while the pattern on the reptile seems to work in it's favor.",442.7245,443.724,,,,,,,,,,,,,,,,,,,,,,,,443.7255,449.3737,1,[0.6494000000021742],[0.6494000000021742],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.376,471.4082,4,17.6602,Yes,9.948, Up/Right,20.6104,1,[1.4167999999970107],[1.4167999999970107], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.4117,478.841,6,3.4442,Yes,2.0087,0,6.3412,1,[1.0836000000015247],[1.0836000000015247],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.8419,479.8405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,6,low,feet,stripes,F,C,E,W,175,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,479.842,505.2939,1,[22.4670000000001],[22.4670000000001],The pattern on the reptile combined with the clawed feet negatively impacted it's fertility.,505.294,506.2912,0,8,8,8,1,C,E,E_C.png,training,3,9,2,low,feet,stripes,F,C,E,W,175,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,506.2943,533.0437,1,[23.750800000000822],[23.750800000000822],The reptile's pattern combined with the clawed feet negatively impacted it's fertility.,533.0439,534.0429,0,9,9,9,1,C,W,W_C.png,training,3,10,1,low,feet,stripes,F,C,E,W,175,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,534.0469,562.0941,1,[25.050599999997758],[25.050599999997758],"Although the pattern has some negative impact on fertility, the webbed feet positively impacted the reptile's fertility.",562.0942,563.0934,0,10,10,10,1,F,W,W_F.png,training,3,11,6,high,feet,stripes,F,C,E,W,175,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,563.0998,608.3943,1,[42.30010000000152],[42.30010000000152],"The pattern combined with the webbed feet had an impact. The webbed feet consistently positively impact fertility, but the pattern is less consistent.",608.3946,609.3937,0,11,11,11,1,F,E,E_F.png,training,3,12,4,high,feet,stripes,F,C,E,W,175,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,609.3993,636.8126,1,[24.417400000002317],[24.417400000002317],The pattern combined with the webbed feet had a positive impact on fertility. The webbed feet seem to have a stronger influence than pattern.,636.8127,637.8111,0,12,12,12,1,F,E,E_F.png,training,4,13,9,high,feet,stripes,F,C,E,W,175,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,637.8166,672.5792,1,[31.76719999999932],[31.76719999999932],The pattern on the reptile combined with the clawed feet had a negative impact on fertility. The clawed feet seem to have a stronger influence than pattern.,672.5792,673.578,0,13,13,13,1,C,W,W_C.png,training,4,14,2,low,feet,stripes,F,C,E,W,175,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,673.5807,707.9634,1,[31.384500000000003],[31.384599999997818],The webbed feet seem to strongly influence fertility. The pattern seems to have a lesser influence. The webbed feet positively impacted the reptile's fertility.,707.9636,708.9623,0,14,14,14,1,F,W,W_F.png,training,4,15,8,high,feet,stripes,F,C,E,W,175,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,708.967,757.1478,1,[45.183899999998516],[45.183899999998516],"This seems to be an anomaly because typically clawed feet are less successfully fertile, however, the pattern could have had a positive impact on fertility in this case.",757.1483,758.147,0,15,15,15,1,C,E,E_C.png,training,4,16,8,low,feet,stripes,F,C,E,W,175,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.1514,762.2469,1,[1.100399999998558],[1.100500000000011],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,6,low,feet,stripes,F,C,E,W,175,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.2588,775.0974,"[7,2,9,6]",1,[0.8831999999993059],[0.8831999999993059],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,175,2026-06-10_15h11.40.946,explain2,2025.1.1,Win32,60.24096386,6a08b6708ddfbb1e1630a345,6a2862bcc690f3c3e235bb42,6a29b67caf44f980fca8ae8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,775.1004,789.7982,3,8.8859,Yes,5.5707, Up/Right, Up/Right,13.8091,1,[0.8999000000022761],[0.8999000000022761],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
