consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,325.575,380.6575,1,[52.08630000000005],[52.08630000000005],Very unsuccessful this season. I imagine food might have been way more scarce and the species was trying to conserve resources. They might not have been able to afford breeding new offspring this time around.,380.6575,381.6543,0,4,4,4,1,C,W,W_C.png,training,2,5,1,low,feet,stripes,F,C,E,W,35,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,381.6557,418.2882,1,[33.63339999999988],[33.63339999999988],"Slightly better, but resources still could have been more scarce than usual. It was probably warmer, though. ",418.2882,419.2879,0,5,5,5,1,C,E,E_C.png,training,2,6,3,low,feet,stripes,F,C,E,W,35,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,419.2893,488.1219,1,[65.83369999999996],[65.83369999999996],"The second most successful breeding season. Conditions were probably more optimal temperature-wise, and the reptiles were safer from predators. They probably had more ample supplies of food too. ",488.1219,489.1215,0,6,6,6,1,F,W,W_F.png,training,2,7,7,high,feet,stripes,F,C,E,W,35,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,489.1229,524.2387,1,[32.11680000000001],[32.11680000000001],Same conditions and food supply. Probably a season that was warm too. ,524.2387,525.2413,,,,,,,,,,,,,,,,,,,,,,,,525.2418,530.8718,1,[0.6305000000000973],[0.6305000000000973],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.873,563.892,3,32.2522,Yes,11.7851, Up/Right,29.5439,1,[0.7665000000000646],[0.7665000000000646], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.8938,576.1721,6,11.7846,Yes,8.2231,0,10.4901,1,[0.4916999999999234],[0.4916999999999234],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.1725,577.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,7,high,feet,stripes,F,C,E,W,35,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,577.1728,679.7595,1,[99.59550000000002],[99.59550000000002],"I didn't notice the features in the last round, but I imagine the stripes have something to do with attraction, and the feet have something to do with better or worse mobility in getting to the mate. This is a fairly successful score.",679.7596,680.7558,0,8,8,8,1,C,W,W_C.png,training,3,9,6,low,feet,stripes,F,C,E,W,35,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,680.7575,777.3933,1,[93.63710000000015],[93.63710000000015],"I think the feet type has more to do with fertility in this species than stripe directionality, but stripe directionality is probably not neglible. Based on the reptile having curved feet last time with a higher score of 6, I guess it helps with their mobility in traveling more so that webbed feet. ",777.3934,778.3927,0,9,9,9,1,F,W,W_F.png,training,3,10,4,high,feet,stripes,F,C,E,W,35,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,778.3941,857.5854,1,[76.19229999999982],[76.19229999999982],"The feet are curved, but score is merely a 3. I suppose stripe directionality was way more to do with fertility success than I thought. I guess the stripes pointing diagonally towards the left is better. ",857.5854,858.5817,0,10,10,10,1,C,E,E_C.png,training,3,11,3,low,feet,stripes,F,C,E,W,35,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,858.5831,915.494,1,[53.912000000000035],[53.912000000000035],"I'm not sure anymore. I suppose than this combination helped. However, I still do think it has something to do with the environment and resource amounts.",915.4941,916.4933,0,11,11,11,1,F,E,E_F.png,training,3,12,7,high,feet,stripes,F,C,E,W,35,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,916.4947,996.7945,1,[77.30050000000017],[77.30050000000017],"Same combination of feet type and stripe directionality as the last season of 7. I definitely think it has something to do with availability of females at the time, the possession of resources and food, the temperature, as well as if they are being hunted more by predators this season.",996.7945,997.7938,0,12,12,12,1,F,E,E_F.png,training,4,13,9,high,feet,stripes,F,C,E,W,35,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,997.7951,1113.9584,1,[113.16719999999964],[113.16719999999964],"Thw webbed feet probably makes it more difficult for this species to move around and plant itself into the earth for stabilization during copulation. I can't figure out what the stripes have to do with it based on previous seasons, but I do think it still has something to do with mating success. ",1113.9585,1114.9581,0,13,13,13,1,C,W,W_C.png,training,4,14,5,low,feet,stripes,F,C,E,W,35,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,1114.9594,1213.3172,1,[95.35889999999995],[95.35889999999995],"I suspect that the webbed feet drastically improves mobility and generally environmental success. It probably allows for greater traction with movement, which allows them to keep away from predators more easily. I still think the orientation of stripes towards the left is superior, but I'm not sure in what way. ",1213.3173,1214.3169,0,14,14,14,1,F,W,W_F.png,training,4,15,10,high,feet,stripes,F,C,E,W,35,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,1214.3184,1254.7457,1,[37.43370000000027],[37.43370000000027],"An average score. The feet has something to do with it, but I guess conditions were a little better this time around. ",1254.7458,1255.7451,0,15,15,15,1,C,E,E_C.png,training,4,16,5,low,feet,stripes,F,C,E,W,35,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.746,1259.9204,1,[1.1751000000001568],[1.1751000000001568],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,low,feet,stripes,F,C,E,W,35,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.9298,1278.6007,"[3,10,6,8]",1,[1.041700000000219],[1.041700000000219],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-06-04_16h02.14.162,explain2,2025.1.1,Win32,121.9512195,695fd555816e87d0d2f102b0,6a21d5d599f968bc9253a998,6a21d99665175ea0defeeebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1278.6018,1285.8258,7,6.7957,Yes,3.7136,Webbed,Webbed,5.5103,1,[0.4333999999998923],[0.4333999999998923],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
