consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,611.2196,751.4635,1,[137.2501000001431],[137.2501000001431],It has stripes angled up to the right and curly feet. The breeding season may have impacted its fertility ,751.4642,752.4613,0,4,4,4,1,C,E,E_C.png,training,2,5,3,low,feet,stripes,F,C,E,W,195,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,752.4658,791.9917,1,[36.530300000190664],[36.530300000190664],It has stripes angled up to the right and webbed feet. Breeding seson may have increased fertility,791.9923,792.9936,0,5,5,5,1,F,E,E_F.png,training,2,6,10,high,feet,stripes,F,C,E,W,195,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,792.9986,848.2263,1,[52.233100000143054],[52.233100000143054],It has stripes angled up to the left and webbed feet. Breeding season may have lowered its fertility,848.2269,849.2277,0,6,6,6,1,F,W,W_F.png,training,2,7,3,high,feet,stripes,F,C,E,W,195,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,849.2336,893.1758,1,[40.95129999995231],[40.95129999995231],It has stripes angled up to the left and curly feet. Breeding season may have impacted fertility,893.1762,894.174,,,,,,,,,,,,,,,,,,,,,,,,894.1761,903.9716,1,[4.798299999952405],[4.798299999952405],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.9755,1009.5931,6,79.4949,Yes,9.0816,Webbed,72.3989,1,[26.12090000009539],[26.12090000009539],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.5992,1075.1833,5,49.8914,Yes,47.1739,1,61.4135,1,[4.159199999809289],[4.159299999952282], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.1847,1076.1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,6,low,feet,stripes,F,C,E,W,195,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,1076.1877,1120.5525,1,[41.36629999995239],[41.36629999995239],It has stripes angled to the right and webbed feet,1120.5531,1121.5491,0,8,8,8,1,F,E,E_F.png,training,3,9,9,high,feet,stripes,F,C,E,W,195,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,1121.5536,1151.1177,1,[26.56620000004773],[26.566299999952435],It has stripes angled to the left and curly feet,1151.1184,1152.1151,0,9,9,9,1,C,E,E_C.png,training,3,10,5,low,feet,stripes,F,C,E,W,195,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,1152.1201,1209.9651,1,[54.84829999995236],[54.84829999995236],It has stripes angled to the left and webbed feet. Breeding season may have increased its fertility,1209.9656,1210.9632,0,10,10,10,1,F,W,W_F.png,training,3,11,9,high,feet,stripes,F,C,E,W,195,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,1210.9677,1292.5811,1,[78.61740000009536],[78.61740000009536],It has stripes angled up to the left and has curly feet. Fertility may have been imacted by breeding season,1292.5815,1293.5788,0,11,11,11,1,C,W,W_C.png,training,3,12,2,low,feet,stripes,F,C,E,W,195,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,1293.5837,1382.9762,1,[86.40090000009559],[86.40090000009559],It has stripes angled up to the right and webbed feet. ,1382.9768,1383.9742,0,12,12,12,1,F,E,E_F.png,training,4,13,7,high,feet,stripes,F,C,E,W,195,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,1383.9788,1441.8219,1,[54.8473000001909],[54.8473000001909],Stripes angled up to the right and curly feet. ,1441.8223,1442.825,0,13,13,13,1,C,E,E_C.png,training,4,14,6,low,feet,stripes,F,C,E,W,195,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,1442.8328,1480.4907,1,[34.667000000000144],[34.66710000014314],Stripes angled up to the left and curly feet. Low fertilty may be cause by breeding season,1480.4912,1481.489,0,14,14,14,1,C,W,W_C.png,training,4,15,3,low,feet,stripes,F,C,E,W,195,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,1481.4936,1540.0927,1,[55.60189999985687],[55.60200000000009],"Webbed feet, breeding season may have increased fertility",1540.0932,1541.0852,0,15,15,15,1,F,W,W_F.png,training,4,16,7,high,feet,stripes,F,C,E,W,195,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.0885,1546.5259,1,[2.4397999999523563],[2.4397999999523563],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,5,low,feet,stripes,F,C,E,W,195,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.556,1620.9334,"[10,7,5,5]",1,[4.747199999809482],[4.747199999809482],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1620.9367,1638.5195,6,15.9478,Yes,7.4683,Webbed,Webbed,12.7137,1,[1.6525999999046235],[1.6525999999046235],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1638.5239,1689.8678,5,49.6778,Yes,3.8118, Up/Right,1,45.3111,1,[1.68490000009524],[1.6849999999999454],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,2026-06-04_16h39.50.382,explain2,2025.1.1,Win32,61.34969325,69a1f4802fe246872d56bd4d,6a21d5d599f968bc9253a998,6a21e0ea743dd007cb593d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.8686,1702.3178,0,[],[],0,[],[],1,[10.448000000000093],[10.448000000000093],0,[],[],,,,,,,,,,,,,,,,
