consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,245.5586,264.6375,1,[16.081999999999994],[16.081999999999994],Maybe due to their stripes being even in color from head to toe,264.6377,265.6348,0,4,4,4,1,C,W,W_C.png,training,2,5,2,low,stripes,feet,E,W,C,F,88,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,265.6389,276.0267,1,[7.392499999999984],[7.392499999999984],Maybe do their stripes begin slightly vertical,276.0267,277.0318,0,5,5,5,1,C,E,E_C.png,training,2,6,9,high,stripes,feet,E,W,C,F,88,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,277.036,293.404,1,[13.372299999996983],[13.372299999996983],Maybe dudes had their stripes being slightly vertical and horizontal and gradually fading from head to tail,293.4041,294.4079,0,6,6,6,1,F,W,W_F.png,training,2,7,4,low,stripes,feet,E,W,C,F,88,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,294.4139,308.1837,1,[10.770900000005952],[10.770900000005952],Maybe due to their slight vertical stripes gradually getting darker from head to tail,308.1838,309.182,,,,,,,,,,,,,,,,,,,,,,,,309.1841,316.2301,1,[2.050699999988069],[2.050699999988069],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.2336,410.9449,6,39.1904,Yes,15.2462, Up/Right,25.0806,1,[55.513200000002996],[55.513200000002996], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.9519,428.7262,5,16.7965,Yes,8.0375,1,14.7831,1,[0.9770999999940386],[0.9770999999940386], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.7329,429.7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,7,high,stripes,feet,E,W,C,F,88,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,429.7239,473.9438,1,[41.233900000005974],[41.233900000005974],Maybe due to their slightly vertical stripes being even in color from head to toe and webbed fingers being thicker ,473.9441,474.935,0,8,8,8,1,F,W,W_F.png,training,3,9,1,low,stripes,feet,E,W,C,F,88,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,474.9476,513.6141,1,[35.67050000000006],[35.67050000000006],They have uh vertical stripes from their head to their tail and their webbed toes are more defined,513.6143,514.604,0,9,9,9,1,C,E,E_C.png,training,3,10,7,high,stripes,feet,E,W,C,F,88,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,514.631,549.7445,1,[32.15899999999999],[32.15899999999999],Due to their vertical stripes from head to toe and their webbed fingers are mildly defined,549.7448,550.732,0,10,10,10,1,C,W,W_C.png,training,3,11,3,low,stripes,feet,E,W,C,F,88,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,550.7469,592.2447,1,[38.51320000000305],[38.51320000000305],maybe because Their vertical stripes are horizontal from head to toe,592.2448,593.2554,0,11,11,11,1,F,E,E_F.png,training,3,12,6,high,stripes,feet,E,W,C,F,88,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,593.6224,623.7344,1,[27.186500000000024],[27.186599999994087],Maybe lower due to their toes being less defined,623.7346,624.7236,0,12,12,12,1,F,W,W_F.png,training,4,13,3,low,stripes,feet,E,W,C,F,88,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,624.7427,671.4085,1,[43.67530000001193],[43.67530000001193],Their webbed toes are defined and their vertical wipes are dark from head to toe head to tail,671.4087,672.3984,0,13,13,13,1,C,E,E_C.png,training,4,14,8,high,stripes,feet,E,W,C,F,88,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,672.4249,710.175,1,[34.77420000000291],[34.77420000000291],It appears that their vertical stripes from head to tail are light and gradually become darker,710.1752,711.1614,0,14,14,14,1,F,E,E_F.png,training,4,15,7,high,stripes,feet,E,W,C,F,88,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,711.1944,742.9773,1,[28.78579999999704],[28.78579999999704],I'm unsure they have defined web toes and stripes,742.9775,743.9566,0,15,15,15,1,C,W,W_C.png,training,4,16,3,low,stripes,feet,E,W,C,F,88,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.9663,752.7533,1,[5.8057000000029575],[5.805799999997021],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,5,low,stripes,feet,E,W,C,F,88,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.877,782.3507,"[5,9,7,3]",1,[1.0408999999909838],[1.0410999999940032],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,782.3626,798.5737,6,15.3793,Yes,7.2309, Up/Right, Up/Right,13.2404,1,[0.8650000000000091],[0.8650000000000091],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,798.5911,806.0513,,,No,6.0944,,,,1,[1.3931999999881555],[1.3931999999881555],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-06-04_16h25.15.224,explain2,2025.1.1,Win32,59.88023952,6742ab04fa92e75393734ca0,6a21d5d599f968bc9253a998,6a21deba1ee5a952ad709c42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.0541,815.7593,0,[],[],0,[],[],1,[7.710200000002942],[7.710299999997005],0,[],[],,,,,,,,,,,,,,,,
