consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,125.965,132.45,1,[3.492999999999995],[3.492999999999995],Webbed toes,132.451,133.442,0,4,4,4,1,F,E,E_F.png,training,2,5,9,high,feet,stripes,F,C,W,E,155,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,133.447,142.568,1,[6.125],[6.125],Curled toes,142.569,143.56,0,5,5,5,1,C,E,E_C.png,training,2,6,6,low,feet,stripes,F,C,W,E,155,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,143.566,164.171,1,[17.610000000000014],[17.610000000000014],Curled toes,164.172,165.165,0,6,6,6,1,C,W,W_C.png,training,2,7,5,low,feet,stripes,F,C,W,E,155,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,165.17,176.924,1,[8.759000000000015],[8.759000000000015],Webbed toes and left stripes ,176.925,177.917,,,,,,,,,,,,,,,,,,,,,,,,177.926,183.58,1,[0.6619999999999777],[0.6619999999999777],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.582,199.249,6,14.741,Yes,7.206,Up/Left,11.123,1,[0.9239999999999782],[0.9239999999999782],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.256,216.015,7,16.222,Yes,3.652,0,15.122,1,[0.5370000000000346],[0.5370000000000346],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.017,217.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,10,high,feet,stripes,F,C,W,E,155,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,217.014,230.286,1,[10.27699999999993],[10.27699999999993],Webbed toes and left stripes ,230.287,231.278,0,8,8,8,1,F,W,W_F.png,training,3,9,8,high,feet,stripes,F,C,W,E,155,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,231.285,240.538,1,[6.257999999999981],[6.257999999999981],Curled toes and right stripes,240.538,241.531,0,9,9,9,1,C,E,E_C.png,training,3,10,4,low,feet,stripes,F,C,W,E,155,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,241.536,247.591,1,[3.058999999999969],[3.058999999999969],Webbed toes ,247.591,248.582,0,10,10,10,1,F,E,E_F.png,training,3,11,8,high,feet,stripes,F,C,W,E,155,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,248.588,258.058,1,[6.475000000000023],[6.475000000000023],Curled toes and left stripes,258.058,259.051,0,11,11,11,1,C,W,W_C.png,training,3,12,4,low,feet,stripes,F,C,W,E,155,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,259.059,270.146,1,[8.093999999999994],[8.093999999999994],Curled toes,270.146,271.137,0,12,12,12,1,F,E,E_F.png,training,4,13,9,high,feet,stripes,F,C,W,E,155,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,271.144,278.694,1,[4.557000000000016],[4.557000000000016],Curled toes,278.695,279.688,0,13,13,13,1,C,W,W_C.png,training,4,14,5,low,feet,stripes,F,C,W,E,155,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,279.694,289.332,1,[6.642000000000053],[6.642000000000053],Curled toes and right stripes ,289.333,290.324,0,14,14,14,1,C,E,E_C.png,training,4,15,1,low,feet,stripes,F,C,W,E,155,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,290.332,299.367,1,[6.043000000000006],[6.043000000000006],Toes and right stripes ,299.368,300.36,0,15,15,15,1,F,W,W_F.png,training,4,16,6,high,feet,stripes,F,C,W,E,155,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.364,303.904,1,[0.5440000000000396],[0.5440000000000396],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,10,high,feet,stripes,F,C,W,E,155,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.917,329.741,"[7,10,3,7]",1,[1.7590000000000146],[1.7590000000000146],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,329.743,338.293,7,8.009,Yes,4.324,Webbed,Webbed,6.159,1,[0.5590000000000259],[0.5590000000000259],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,338.295,343.46,5,4.674,Yes,1.907,Up/Left,0,3.407,1,[0.5089999999999577],[0.5089999999999577],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.461,348.714,0,[],[],0,[],[],1,[3.261000000000024],[3.261000000000024],0,[],[],,,,,,,,,,,,,,,,
,155,2026-06-08_13h27.43.493,explain2,2025.1.1,iPhone,47.61904762,69548bee05f2522a60d8fdbe,6a26c1e06d405ffebfdf503d,6a26fb2da89ddcf98e53838e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.715,360.465,5,7.807,All the time - 7,11.158,1,[0.5900000000000318],[0.5900000000000318],,,,,,,
