consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,266.979,306.68,1,[36.70599999999996],[36.70599999999996],I continue to maintain that clawed feet are better than webbed feet when it comes to fertility. This reptile having webbed feet decreased it's score from a similar reptile with clawed feet but the same striping pattern,306.681,307.676,0,4,4,4,1,F,E,E_F.png,training,2,5,4,low,feet,stripes,C,F,W,E,117,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,307.683,351.369,1,[40.692999999999984],[40.692999999999984],Clawed feet continue to maintain a higher fertility score than webbed feet. I believe having the stripes up and to the right decreases a potential score as well when combined with clawed feet,351.371,352.365,0,5,5,5,1,C,E,E_C.png,training,2,6,6,high,feet,stripes,C,F,W,E,117,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,352.371,373.56,1,[18.197000000000003],[18.197000000000003],The combination of clawed feet and up to the left stripes consistently produces the highest fertility score,373.561,374.556,0,6,6,6,1,C,W,W_C.png,training,2,7,9,high,feet,stripes,C,F,W,E,117,9_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,374.559,408.222,1,[30.665999999999997],[30.665999999999997],"Webbed feet continue to decrease the fertility score, undetermined if stripes play a role. I think up and to the right slightly increases fertility",408.223,409.218,,,,,,,,,,,,,,,,,,,,,,,,409.221,414.829,1,[0.6129999999999995],[0.6129999999999995],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.834,431.641,6,15.971,Yes,9.419, Curved/Pointy,12.672,1,[0.8299999999999841],[0.8299999999999841], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.644,442.18,3,9.38,Yes,5.072,0,6.673,1,[1.156000000000006],[1.156000000000006],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.181,443.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,5,low,feet,stripes,C,F,W,E,117,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,443.182,463.361,1,[17.182999999999993],[17.182999999999993],This reptile has webbed feet which decreases it's fertility score.,463.362,464.358,0,8,8,8,1,F,W,W_F.png,training,3,9,1,low,feet,stripes,C,F,W,E,117,1_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,464.363,502.462,1,[35.10400000000004],[35.10400000000004],A reptile with the same striping pattern as the previous reptile (up and to the left) receives four points higher on fertility when the feet are curved/clawed. ,502.464,503.463,0,9,9,9,1,C,W,W_C.png,training,3,10,5,high,feet,stripes,C,F,W,E,117,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,503.471,530.785,1,[24.32000000000005],[24.32000000000005],"Webbed feet decreases fertility, but of note this reptile has higher fertility when to the right compared to a previous webbed reptile with them to the left",530.786,531.784,0,10,10,10,1,F,E,E_F.png,training,3,11,3,low,feet,stripes,C,F,W,E,117,3_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,531.789,563.742,1,[28.956000000000017],[28.956000000000017],clawed feet continue to maintain a high score and seems to be very relevant. Up and to the right seems to be scoring slightly higher than previously thought,563.743,564.74,0,11,11,11,1,C,E,E_C.png,training,3,12,7,high,feet,stripes,C,F,W,E,117,7_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,564.744,590.256,1,[22.521000000000072],[22.521000000000072],My previous hypothesis of up to the left raising a clawed feet score may be incorrect. Up to the right and clawed feet seems to be scoring very high,590.257,591.259,0,12,12,12,1,C,E,E_C.png,training,4,13,9,high,feet,stripes,C,F,W,E,117,9_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,591.265,605.763,1,[11.500999999999976],[11.500999999999976],"Webbed to the left, webbed continues to decrease fertility score. ",605.763,606.761,0,13,13,13,1,F,W,W_F.png,training,4,14,5,low,feet,stripes,C,F,W,E,117,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,606.766,625.655,1,[15.891999999999939],[15.891999999999939],"Webbed to the right receives a low score partially due to webbed feet, still figuring out stripes pattern.",625.657,626.655,0,14,14,14,1,F,E,E_F.png,training,4,15,2,low,feet,stripes,C,F,W,E,117,2_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,626.663,652.714,1,[23.05200000000002],[23.05200000000002],Up to the left seems to also receive a high fertility score when the feet are clawed. I'm starting to believe the stripes may not have an impact on fertility,652.714,653.714,0,15,15,15,1,C,W,W_C.png,training,4,16,9,high,feet,stripes,C,F,W,E,117,9_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.719,658.704,1,[1.990000000000009],[1.990000000000009],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,4,low,feet,stripes,C,F,W,E,117,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.716,674.854,"[3,9,8,4]",1,[1.3669999999999618],[1.3669999999999618],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,674.856,690.749,7,14.944,Yes,5.219, Curved/Pointy, Curved/Pointy,11.179,1,[0.9529999999999745],[0.9529999999999745],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,2026-06-08_14h00.06.055,explain2,2025.1.1,Win32,166.1129568,6a1f483fc0c1c25a77af26ac,6a26c1e06d405ffebfdf503d,6a2702f4116bb2ab80a6a2f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,690.751,695.475,,,No,4.001,,,,1,[0.7269999999999754],[0.7269999999999754],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
