consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,204.7968,232.7933,1,[24.99970000000303],[24.99970000000303],This reptile is very fertile but has less stripes.,232.8015,233.7921,0,4,4,4,1,C,W,W_C.png,training,2,5,7,low,stripes,feet,E,W,C,F,80,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,233.8054,249.7437,1,[12.950100000001498],[12.950100000001498],This reptile has many vertical stripes.,249.7548,250.7423,0,5,5,5,1,F,E,E_F.png,training,2,6,7,high,stripes,feet,E,W,C,F,80,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,250.7484,283.8423,1,[30.100100000001476],[30.100100000001476],This reptile is not fertile and has diagonal stripes. ,283.8508,284.8409,0,6,6,6,1,F,W,W_F.png,training,2,7,2,low,stripes,feet,E,W,C,F,80,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,284.8426,312.5938,1,[24.75039999999848],[24.75039999999848],This reptile is most fertile and has vertical stripes.,312.6061,313.5915,,,,,,,,,,,,,,,,,,,,,,,,313.5938,319.4916,1,[0.8996000000014988],[0.8996000000014988],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.4933,338.0757,6,10.794,Yes,7.1296, Up/Right,17.5966,1,[0.9838000000044644],[0.9838000000044644], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0788,349.6581,4,10.7791,Yes,5.8115,0,9.677,1,[0.8000000000000114],[0.8000999999940177],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.6593,350.6579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,10,high,stripes,feet,E,W,C,F,80,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,350.6595,373.943,1,[20.284299999997017],[20.284299999997017],This has curvy feet and vertical up right stripes.,373.9549,374.9408,0,8,8,8,1,F,E,E_F.png,training,3,9,9,high,stripes,feet,E,W,C,F,80,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,374.9458,391.3922,1,[13.450200000002951],[13.45030000000446],This has curvy feet and stripes that go diaganol.,391.3967,392.3911,0,9,9,9,1,F,W,W_F.png,training,3,10,4,low,stripes,feet,E,W,C,F,80,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,392.3927,409.6421,1,[14.249899999998547],[14.249899999998547],This has webbed feet and vertical stripes.,409.6495,410.6416,0,10,10,10,1,C,E,E_C.png,training,3,11,7,high,stripes,feet,E,W,C,F,80,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,410.6472,438.8917,1,[25.249900000005994],[25.249900000005994],This has webbed feet and stripes that go diagonally to the left.,438.8978,439.8916,0,11,11,11,1,C,W,W_C.png,training,3,12,1,low,stripes,feet,E,W,C,F,80,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,439.8959,460.1095,1,[17.216600000001506],[17.216600000001506],This has webbed feet and diagonol left stripes.,460.1165,461.1082,0,12,12,12,1,C,W,W_C.png,training,4,13,7,low,stripes,feet,E,W,C,F,80,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,461.1112,472.4415,1,[8.33310000000148],[8.33310000000148],Vertical stripes and webbed feet.,472.4464,473.4414,0,13,13,13,1,C,E,E_C.png,training,4,14,10,high,stripes,feet,E,W,C,F,80,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,473.4451,484.2956,1,[7.852200000002881],[7.852200000002881],curvy feet and stripes to the left,484.3117,485.2909,0,14,14,14,1,F,W,W_F.png,training,4,15,5,low,stripes,feet,E,W,C,F,80,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,485.2925,500.6751,1,[12.383500000000026],[12.383500000000026],cruvy feet and stripes to the tight,500.6871,501.6748,0,15,15,15,1,F,E,E_F.png,training,4,16,8,high,stripes,feet,E,W,C,F,80,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.6778,507.4581,1,[2.7842999999970743],[2.7842999999970743],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,2,low,stripes,feet,E,W,C,F,80,2_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.4742,538.0756,"[10,6,9,3]",1,[1.216899999998418],[1.216899999998418],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,538.0785,546.541,7,7.5934,Yes,4.9413, Up/Right, Up/Right,6.0936,1,[0.8837999999969952],[0.8837999999969952],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,546.5428,566.5247,3,18.9781,Yes,4.7772,Webbed,0,16.546,1,[1.0173000000044112],[1.0173000000044112],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-06-04_16h04.22.371,explain2,2025.1.1,MacIntel,59.88023952,66844b7e12b7e64a89b7161e,6a21d5d599f968bc9253a998,6a21da0e4d52d33235a16ade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.5256,570.4739,0,[],[],0,[],[],1,[1.949299999997038],[1.949299999997038],0,[],[],,,,,,,,,,,,,,,,
