consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,100.3908,110.9877,1,[7.599500000000006],[7.599500000000006],Non webbed toes and up and to the left scales,110.9877,111.9875,0,4,4,4,1,C,W,W_C.png,training,2,5,5,low,feet,stripes,F,C,E,W,47,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,111.9914,131.4375,1,[16.449599999999606],[16.449599999999606],Webbed toes and up to the left scales cancel out to 5 ,131.4375,132.4374,0,5,5,5,1,F,W,W_F.png,training,2,6,5,high,feet,stripes,F,C,E,W,47,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,132.4406,157.9375,1,[22.499599999999646],[22.499599999999646],Non webbed toes and up and to the right scales are low fertility ,157.9375,158.9373,0,6,6,6,1,C,E,E_C.png,training,2,7,2,low,feet,stripes,F,C,E,W,47,2_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,158.9411,169.9881,1,[8.050000000000011],[8.050000000000011],Webbed toes confer higher fertility ,169.9882,170.9872,,,,,,,,,,,,,,,,,,,,,,,,170.9888,176.5869,1,[0.5995999999996116],[0.5995999999996116],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5883,190.7536,4,10.574,Yes,5.1575,Webbed,12.5233,1,[1.633199999999249],[1.633199999999249],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7556,198.4866,5,7.1231,Yes,2.5739,1,5.1073,1,[0.6000000000000227],[0.6000000000000227], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.4872,199.4871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,6,high,feet,stripes,F,C,E,W,47,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,199.49,216.5703,1,[14.082899999998517],[14.082899999998517],Webbed toes and up to the right scales ,216.5704,217.5702,0,8,8,8,1,F,E,E_F.png,training,3,9,5,high,feet,stripes,F,C,E,W,47,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,217.5738,232.2204,1,[11.649599999999623],[11.649599999999623],up to the right scales but non webbed toes = less than 5,232.2204,233.2203,0,9,9,9,1,C,E,E_C.png,training,3,10,4,low,feet,stripes,F,C,E,W,47,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,233.2235,251.4044,1,[15.183400000000347],[15.183400000000347],up to the left scales and non webbed toes both = lower score so 3 ,251.4045,252.4035,0,10,10,10,1,C,W,W_C.png,training,3,11,3,low,feet,stripes,F,C,E,W,47,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,252.4074,281.4202,1,[26.016200000001106],[26.016200000001106],webbed toes cannot save left facing scales,281.4202,282.4195,0,11,11,11,1,F,W,W_F.png,training,3,12,5,high,feet,stripes,F,C,E,W,47,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,282.4211,294.8365,1,[9.416300000000717],[9.416300000000717],left facing scales and non webbed toes = worst combo,294.8365,295.8367,0,12,12,12,1,C,W,W_C.png,training,4,13,1,low,feet,stripes,F,C,E,W,47,1_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,295.8404,310.5042,1,[11.666599999999676],[11.666599999999676],non webbed toes made right facing scales not matter ,310.5042,311.5033,0,13,13,13,1,C,E,E_C.png,training,4,14,1,low,feet,stripes,F,C,E,W,47,1_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,311.5064,327.8366,1,[13.332900000000336],[13.332900000000336],perfect combo = webbed toes right facing scales ,327.8367,328.8366,0,14,14,14,1,F,E,E_F.png,training,4,15,9,high,feet,stripes,F,C,E,W,47,9_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,328.8404,344.7708,1,[12.933300000000713],[12.933300000000713],average because of the webbed toes and the left facing scales,344.7709,345.7696,0,15,15,15,1,F,W,W_F.png,training,4,16,5,high,feet,stripes,F,C,E,W,47,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.7711,349.6366,1,[0.8666999999992413],[0.8666999999992413],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,3,low,feet,stripes,F,C,E,W,47,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.6485,365.1525,"[2,9,4,5]",1,[1.3657000000011408],[1.3657000000011408],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,365.1545,371.9194,6,6.2072,Yes,3.4405,Webbed,Webbed,5.0072,1,[0.5670999999996411],[0.5670999999996411],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,371.9208,376.8201,6,3.5246,Yes,1.6244, Up/Right,1,2.5912,1,[1.3845000000000027],[1.3845000000000027],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,047,2026-06-04_15h03.08.484,explain2,2025.1.1,MacIntel,60.24096386,679023f5b7572e2b6cb86bf7,6a21d5d599f968bc9253a998,6a21d9adf8a987185f37d2c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.8208,382.5869,0,[],[],0,[],[],1,[3.7665999999996416],[3.7666999999992754],0,[],[],,,,,,,,,,,,,,,,
