consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,706.3024,737.0305,1,[27.764799999952288],[27.764799999952288],Too many stripes mean lower fertility rates.,737.0306,738.0267,0,4,4,4,1,C,W,W_C.png,training,2,5,3,high,stripes,feet,W,E,F,C,174,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,738.0321,784.6221,1,[43.59859999990465],[43.59859999990465],This reptile's low fertility score is due to the direction of its stripes.,784.6223,785.6048,0,5,5,5,1,C,E,E_C.png,training,2,6,3,low,stripes,feet,W,E,F,C,174,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,785.6094,822.7841,1,[34.188499999999976],[34.188499999999976],Low fertility score is based on the number of stripes.,822.7841,823.7724,0,6,6,6,1,F,E,E_F.png,training,2,7,2,low,stripes,feet,W,E,F,C,174,2_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,823.7771,874.1393,1,[47.38970000004781],[47.38970000004781],This high fertility score is due to the reptile's webbed feet.,874.1394,875.1302,,,,,,,,,,,,,,,,,,,,,,,,875.1323,887.3793,1,[7.282900000095424],[7.282999999999902],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.3821,944.7883,7,37.5493,Yes,26.3351,Webbed,55.5908,1,[1.811599999904729],[1.811700000047722],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.7929,976.6147,5,30.5595,Yes,14.3456,0,22.2905,1,[3.3658999998569925],[3.3659999999999854],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.6157,977.5898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,9,high,stripes,feet,W,E,F,C,174,9_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,977.5925,1029.309,1,[48.75520000004758],[48.75520000004758],It received a score of 2 because it is lacking webbed feet.,1029.3092,1030.2942,0,8,8,8,1,C,E,E_C.png,training,3,9,2,low,stripes,feet,W,E,F,C,174,2_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,1030.2993,1082.1031,1,[48.839899999856925],[48.839899999856925],A fertility score of 5 is given to this reptile because it has a 50-50 chance of survival due to it having webbed feet.,1082.1033,1083.1061,0,9,9,9,1,F,E,E_F.png,training,3,10,5,low,stripes,feet,W,E,F,C,174,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,1083.1098,1168.1947,1,[82.08970000004774],[82.08970000004774],Fertility 5 is given to the reptile that has webbed feet reqardless of the fact that its stripes are facing away from a potential mate.,1168.1948,1169.1861,0,10,10,10,1,F,W,W_F.png,training,3,11,5,high,stripes,feet,W,E,F,C,174,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,1169.1893,1224.0923,1,[51.93459999990455],[51.93459999990455],This frogger gets a 4 because its less likely to be fertile due to curled toes and unfriendly stripes.,1224.0923,1225.0874,0,11,11,11,1,C,W,W_C.png,training,3,12,4,high,stripes,feet,W,E,F,C,174,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,1225.0922,1280.6051,1,[52.513299999952324],[52.513299999952324],This is a fluke. A score of 7 has likely been assigned to this reptile for reasons other then stripes or feet.,1280.6052,1281.6102,0,12,12,12,1,C,W,W_C.png,training,4,13,7,high,stripes,feet,W,E,F,C,174,7_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,1281.6139,1328.2398,1,[43.64890000009541],[43.64890000009541],This reptile's feet gives it a better chance of being fertile because they are webbed.,1328.2399,1329.239,0,13,13,13,1,F,W,W_F.png,training,4,14,8,high,stripes,feet,W,E,F,C,174,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,1329.243,1410.697,1,[78.46709999990458],[78.46709999990458],This fertility score gives this reptile a 40% chance of survival because of the direction of its stripes. ,1410.697,1411.6943,0,14,14,14,1,F,E,E_F.png,training,4,15,4,low,stripes,feet,W,E,F,C,174,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,1411.6987,1474.377,1,[59.71560000014301],[59.71560000014301],Curled toes get low fertility scores due to lack of gripping capabilities. ,1474.3772,1475.3723,0,15,15,15,1,C,E,E_C.png,training,4,16,3,low,stripes,feet,W,E,F,C,174,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.3747,1484.6212,1,[6.270700000047782],[6.270799999952487],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,6,low,stripes,feet,W,E,F,C,174,6_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.6399,1513.7764,"[4,8,3,5]",1,[1.7975999999046053],[1.7975999999046053],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1513.7798,1541.0233,5,25.4033,Yes,7.2687, Up/Right, Up/Right,17.5199,1,[1.8813000001907767],[1.8813000001907767],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1541.0265,1551.3102,7,9.1366,Yes,2.6517,Webbed,0,6.216,1,[1.1859999999999218],[1.1859999999999218],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,174,2026-06-08_10h30.47.806,explain2,2025.1.1,Win32,25,697cf08b96fd82314adfa665,6a26c1e06d405ffebfdf503d,6a26fba98a02342c4b50d6e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.3108,1566.1904,0,[],[],0,[],[],1,[12.898500000000013],[12.898500000000013],0,[],[],,,,,,,,,,,,,,,,
