consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,107.7495,114.4785,1,[3.7295999999940364],[3.7295999999940364],angled left lines,114.4785,115.4782,0,4,4,4,1,C,W,W_C.png,training,2,5,1,low,stripes,feet,E,W,F,C,252,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,115.4795,123.2364,1,[4.757499999999993],[4.757499999999993],angled right lines,123.2365,124.2361,0,5,5,5,1,C,E,E_C.png,training,2,6,8,high,stripes,feet,E,W,F,C,252,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,124.2376,131.5709,1,[4.333900000005968],[4.333900000005968],angled left and web,131.5709,132.5705,0,6,6,6,1,F,W,W_F.png,training,2,7,3,low,stripes,feet,E,W,F,C,252,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,132.5721,141.1136,1,[5.54230000001192],[5.54230000001192],angled right and webbed,141.1136,142.1135,,,,,,,,,,,,,,,,,,,,,,,,142.1141,147.6557,1,[0.5417000000178973],[0.5417000000178973],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.6568,159.6465,6,7.4249,Yes,3.9389, Up/Right,11.1643,1,[0.8224999999999909],[0.8224999999999909], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.6489,170.7141,4,10.1693,Yes,2.2311,1,8.6712,1,[0.8957999999821027],[0.8958999999761659], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7145,171.7143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,5,high,stripes,feet,E,W,F,C,252,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,171.715,182.7855,1,[8.077199999988068],[8.077199999988068],angled left,182.7857,183.7851,0,8,8,8,1,C,W,W_C.png,training,3,9,2,low,stripes,feet,E,W,F,C,252,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,183.7868,194.0924,1,[7.306499999999971],[7.306499999999971],webbed feet and angled,194.0925,195.0922,0,9,9,9,1,F,W,W_F.png,training,3,10,7,low,stripes,feet,E,W,F,C,252,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,195.0935,201.364,1,[3.2712000000178705],[3.2712000000178705],right angle,201.3641,202.3638,0,10,10,10,1,F,E,E_F.png,training,3,11,9,high,stripes,feet,E,W,F,C,252,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,202.3649,215.9632,1,[10.598599999994065],[10.598599999994065],"right angle, curly",215.9632,216.9629,0,11,11,11,1,C,E,E_C.png,training,3,12,4,high,stripes,feet,E,W,F,C,252,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,216.9641,221.5749,1,[1.6111999999881164],[1.6111999999881164],webbed,221.575,222.5747,0,12,12,12,1,F,E,E_F.png,training,4,13,7,high,stripes,feet,E,W,F,C,252,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,222.5758,226.8742,1,[1.2987000000179023],[1.2987000000179023],curly,226.8742,227.8739,0,13,13,13,1,C,W,W_C.png,training,4,14,1,low,stripes,feet,E,W,F,C,252,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,227.8753,232.4651,1,[1.5904000000059568],[1.5904000000059568],webbed,232.4651,233.4649,0,14,14,14,1,F,W,W_F.png,training,4,15,7,low,stripes,feet,E,W,F,C,252,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,233.4661,244.4457,1,[7.9800999999940245],[7.9800999999940245],angled right,244.4458,245.4455,0,15,15,15,1,C,E,E_C.png,training,4,16,9,high,stripes,feet,E,W,F,C,252,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.4463,249.1266,1,[0.684399999976165],[0.684399999976165],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,2,low,stripes,feet,E,W,F,C,252,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.1358,269.2542,"[3,9,7,4]",1,[0.7916999999880545],[0.7916999999880545],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,269.2553,277.4776,5,7.7457,Yes,3.544, Up/Right, Up/Right,6.8073,1,[0.4791999999880545],[0.4791999999880545],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,277.4789,285.3395,5,7.262,Yes,2.043,Webbed,0,6.4751,1,[0.6042999999821177],[0.6043999999761809],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.3398,291.5,0,[],[],0,[],[],1,[4.1601999999880945],[4.1601999999880945],0,[],[],,,,,,,,,,,,,,,,
,252,2026-06-10_14h50.41.887,explain2,2025.1.1,Win32,140.8450704,6a24dce9fb14bba45e63c3b5,6a2862bcc690f3c3e235bb42,6a29bfb42f780443a4200d38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5001,300.8234,5,6.1234,4,8.5545,1,[0.7668000000119264],[0.7668000000119264],,,,,,,
