consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,218.4912,241.1416,1,[19.653399999998555],[19.653500000000008],"Curled and to the left at 8 now, very fertile, becoming more so?",241.1417,242.1422,0,4,4,4,1,C,W,W_C.png,training,2,5,8,high,stripes,feet,W,E,C,F,62,8_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,242.1439,266.5576,1,[21.42870000000113],[21.42870000000113],"Webbed and to the left at 10, is the stripe a feature that makes them more fertile?",266.5577,267.5514,0,5,5,5,1,F,W,W_F.png,training,2,6,10,high,stripes,feet,W,E,C,F,62,10_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,267.5531,309.8118,1,[39.26850000000002],[39.26850000000002],Webbed and to the right back at 3. Stripes to the left seem much more fertile so far.,309.8119,310.8126,0,6,6,6,1,F,E,E_F.png,training,2,7,3,low,stripes,feet,W,E,C,F,62,3_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,310.8143,342.8184,1,[29.01419999999922],[29.01419999999922],Curled to the right down to 1. Feet seem to not correlate much to fertility as of yet. Stripes seem to be better indicator.,342.8184,343.8175,,,,,,,,,,,,,,,,,,,,,,,,343.8182,350.2914,1,[1.490000000000009],[1.490000000000009],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.2924,372.8597,7,22.0494,Yes,5.1551,Up/Left,14.6169,1,[4.521199999999283],[4.521199999999283],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.8617,378.6319,,,No,3.8011,,,1,[1.9686999999992736],[1.9686999999992736],,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.6324,379.6329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,1,low,stripes,feet,W,E,C,F,62,1_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,379.6341,398.9864,1,[16.36640000000034],[16.366499999999974],"Webbed, to the left, high fertility with the stripe to left again.",398.9865,399.987,0,8,8,8,1,F,W,W_F.png,training,3,9,9,high,stripes,feet,W,E,C,F,62,9_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,399.9885,428.0831,1,[25.10889999999847],[25.10889999999847],"Curl to the right, slightly higher than other right sided stripes. Perhaps curled is better?",428.0831,429.0834,0,9,9,9,1,C,E,E_C.png,training,3,10,4,low,stripes,feet,W,E,C,F,62,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,429.0851,451.9252,1,[19.853299999998853],[19.853299999998853],Webbed to the right. Feeling correct. Web and to the right least fertile.,451.9254,452.9248,0,10,10,10,1,F,E,E_F.png,training,3,11,1,low,stripes,feet,W,E,C,F,62,1_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,452.9285,470.1592,1,[14.241499999999974],[14.241499999999974],Curl and to the left highly fertile again. ,470.1593,471.1488,0,11,11,11,1,C,W,W_C.png,training,3,12,7,high,stripes,feet,W,E,C,F,62,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,471.1502,490.7469,1,[16.600399999998444],[16.600399999998444],Web and left higher this time. Appears web and left are highest.,490.747,491.7531,0,12,12,12,1,F,W,W_F.png,training,4,13,9,high,stripes,feet,W,E,C,F,62,9_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,491.7548,506.786,1,[12.04640000000029],[12.04640000000029],"Curl to the left highest, I was wrong....",506.7861,507.7853,0,13,13,13,1,C,W,W_C.png,training,4,14,10,high,stripes,feet,W,E,C,F,62,10_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,507.7866,522.4353,1,[11.651199999999335],[11.651199999999335],Curl and right highest of right stripe?,522.4353,523.4347,0,14,14,14,1,C,E,E_C.png,training,4,15,6,low,stripes,feet,W,E,C,F,62,6_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,523.436,539.1192,1,[12.702400000000353],[12.702400000000353],Web and left lower. This seems consistent.,539.1192,540.1181,0,15,15,15,1,F,E,E_F.png,training,4,16,2,low,stripes,feet,W,E,C,F,62,2_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.1189,548.5611,1,[5.455799999998931],[5.455799999998931],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,6,high,stripes,feet,W,E,C,F,62,6_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.5775,576.0399,"[2,9,7,4]",1,[1.5074000000003025],[1.5074000000003025],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,576.0412,588.2519,7,10.7927,Yes,4.4519, Curved/Pointy, Curved/Pointy,8.7242,1,[1.4353000000007796],[1.4353000000007796],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,588.2531,594.4918,7,5.2719,Yes,1.4997,Up/Left,0,3.1022,1,[0.9842000000010103],[0.9842000000010103],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-06-04_16h03.41.703,explain2,2025.1.1,Win32,59.88023952,66d67fe4ef1953ed3eba0fa6,6a21d5d599f968bc9253a998,6a21d9ed22721801e9bbbc04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.4921,599.096,0,[],[],0,[],[],1,[2.620400000000359],[2.620400000000359],0,[],[],,,,,,,,,,,,,,,,
