consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,148.709,182.97,1,[31.264999999999986],[31.264999999999986],"Its feet are webbed, and its stripes go from right to left.",182.97,183.968,0,4,4,4,1,F,W,W_F.png,training,2,5,8,high,feet,stripes,F,C,W,E,243,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,183.973,206.798,1,[19.829999999999984],[19.829999999999984],"Its stripes are in the opposite direction, and its toes are separated.",206.799,207.801,0,5,5,5,1,C,E,E_C.png,training,2,6,1,low,feet,stripes,F,C,W,E,243,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,207.809,230.098,1,[19.29499999999996],[19.29499999999996],"It is slightly higher because of its stripes, and the season.",230.098,231.093,0,6,6,6,1,C,W,W_C.png,training,2,7,3,low,feet,stripes,F,C,W,E,243,3_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,231.099,258.386,1,[24.291999999999973],[24.291999999999973],It has webbed feet and it is peak season for fertility.,258.386,259.377,,,,,,,,,,,,,,,,,,,,,,,,259.386,265.013,1,[0.6349999999999909],[0.6349999999999909],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.015,274.53,6,8.582,Yes,3.448,Webbed,5.865,1,[0.9309999999999832],[0.9309999999999832],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.538,282.213,5,7.211,Yes,4.779,0,6.211,1,[0.46399999999999864],[0.46399999999999864],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.215,283.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,9,high,feet,stripes,F,C,W,E,243,9_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,283.219,310.613,1,[24.406000000000006],[24.406000000000006],"Its stripes go from left to right, and its toes are separate.",310.613,311.611,0,8,8,8,1,C,E,E_C.png,training,3,9,1,low,feet,stripes,F,C,W,E,243,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,311.617,321.117,1,[6.5049999999999955],[6.5049999999999955],Its feet are webbed.,321.118,322.121,0,9,9,9,1,F,E,E_F.png,training,3,10,7,high,feet,stripes,F,C,W,E,243,7_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,322.126,339.301,1,[14.17900000000003],[14.17900000000003],The season is off peak.,339.301,340.295,0,10,10,10,1,F,W,W_F.png,training,3,11,5,high,feet,stripes,F,C,W,E,243,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,340.3,369.408,1,[26.111999999999966],[26.111999999999966],Its stripes go from right to left. And it is peak season.,369.408,370.412,0,11,11,11,1,C,W,W_C.png,training,3,12,7,low,feet,stripes,F,C,W,E,243,7_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,370.419,377.789,1,[4.384999999999991],[4.384999999999991],Its feet are webbed.,377.79,378.789,0,12,12,12,1,F,E,E_F.png,training,4,13,8,high,feet,stripes,F,C,W,E,243,8_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,378.795,395.95,1,[14.168999999999926],[14.168999999999926],It has separate toes and stripes going from left to right.,395.95,396.959,0,13,13,13,1,C,W,W_C.png,training,4,14,1,low,feet,stripes,F,C,W,E,243,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,396.963,417.114,1,[17.168000000000006],[17.168000000000006],"Same, stripes going from left to right, and toes are separate.",417.115,418.12,0,14,14,14,1,C,E,E_C.png,training,4,15,1,low,feet,stripes,F,C,W,E,243,1_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,418.125,433.482,1,[12.370000000000005],[12.370000000000005],This score is slightly better because of its webbed toes.,433.483,434.477,0,15,15,15,1,F,W,W_F.png,training,4,16,4,high,feet,stripes,F,C,W,E,243,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.481,437.995,1,[0.5149999999999864],[0.5149999999999864],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,low,feet,stripes,F,C,W,E,243,4_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_F.png,Resources/W_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.007,450.915,"[2,4,9,8]",1,[0.7509999999999764],[0.7509999999999764],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,450.919,456.595,6,5.213,Yes,2.839,Webbed,Webbed,4.471,1,[0.47999999999996135],[0.47999999999996135],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,456.598,461.214,6,4.152,Yes,1.168,Up/Left,0,1.834,1,[0.47100000000000364],[0.47100000000000364],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.215,465.066,0,[],[],0,[],[],1,[1.8670000000000186],[1.8670000000000186],0,[],[],,,,,,,,,,,,,,,,
,243,2026-06-04_16h12.59.735,explain2,2025.1.1,iPhone,45.45454545,6998959c68928b0ed3e02d49,6a21d5d599f968bc9253a998,6a21dc15d5cb76f0463854e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.067,475.267,6,8.934,5,9.617,1,[0.5809999999999036],[0.5809999999999036],,,,,,,
