consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,299.0938,349.3286,1,[47.237599999994075],[47.237599999994075],This reptile has webbed toes making it more likely to be less fertile as it lives closer to the water and it's offspring may not have the same opportunity to thrive to maturity.,349.3289,350.3249,0,4,4,4,1,F,E,E_F.png,training,2,5,4,low,feet,stripes,C,F,W,E,157,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,350.3282,378.4291,1,[25.10359999999406],[25.10359999999406],"This one has curly toes and belongs to a healthier, more fertile strain of the reptile. ",378.4294,379.4254,0,5,5,5,1,C,W,W_C.png,training,2,6,9,high,feet,stripes,C,F,W,E,157,9_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,379.428,416.3635,1,[33.95040000000597],[33.95040000000597],This reptile has webbed feet and seems to be less fertile because of their evolution as compared to other similar reptiles. ,416.3638,417.3623,0,6,6,6,1,F,W,W_F.png,training,2,7,6,low,feet,stripes,C,F,W,E,157,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,417.3656,449.2972,1,[28.934299999982045],[28.934299999982045],This one has curly toes indicating stronger fertility but may suffer from an unseen health issue. ,449.2975,450.2938,,,,,,,,,,,,,,,,,,,,,,,,450.2954,456.311,1,[1.0166999999880773],[1.0167999999821404],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.3126,474.8469,6,8.6891,Yes,5.2668, Curved/Pointy,16.5545,1,[2.7995999999940295],[2.7995999999940295], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.8495,497.8783,4,22.1841,Yes,12.0354,0,20.9116,1,[0.8333000000119455],[0.8334000000060087],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.8792,498.8781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,4,high,feet,stripes,C,F,W,E,157,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,498.8805,542.0795,1,[40.200700000017946],[40.200700000017946],This reptile has curly toes and lines that go up to the right aligning it with other reptile that scored in this range. ,542.0799,543.0791,0,8,8,8,1,C,E,E_C.png,training,3,9,6,high,feet,stripes,C,F,W,E,157,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,543.0828,569.4137,1,[23.333800000011934],[23.333800000011934],This reptile has both curly toes and stripes that go up and to the left.  This strain of reptile appears to be very fertile. ,569.4139,570.4126,0,9,9,9,1,C,W,W_C.png,training,3,10,10,high,feet,stripes,C,F,W,E,157,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,570.415,598.498,1,[25.08409999999401],[25.08409999999401],This reptile has both webbed feet and stripes that go up to the right landing it in a mid-range fertility score. ,598.4982,599.4973,0,10,10,10,1,F,E,E_F.png,training,3,11,5,low,feet,stripes,C,F,W,E,157,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,599.5006,648.2319,1,[45.73440000000596],[45.73440000000596],This reptile has webbed feet but also stripes that go up and to the left.  This combination frequently lands in the mid-range. ,648.2321,649.2317,0,11,11,11,1,F,W,W_F.png,training,3,12,4,low,feet,stripes,C,F,W,E,157,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,649.2353,681.0166,1,[28.784200000017904],[28.784200000017904],"This is another example of a web footed, strips to the right reptile that lands in the 4-6 range.",681.0169,682.0156,0,12,12,12,1,F,E,E_F.png,training,4,13,6,low,feet,stripes,C,F,W,E,157,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,682.019,716.4667,1,[31.450500000000034],[31.450500000000034],"The web toes are a drag on this ""up to the left"" striped reptile, dropping it slightly below mid range.",716.4669,717.4665,0,13,13,13,1,F,W,W_F.png,training,4,14,3,low,feet,stripes,C,F,W,E,157,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,717.4696,753.3513,1,[32.88390000000595],[32.88390000000595],Curly toes are the critical element taking this stripes to the right variant to an elevated level of fertility.,753.3517,754.3508,0,14,14,14,1,C,E,E_C.png,training,4,15,7,high,feet,stripes,C,F,W,E,157,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,754.3539,788.4356,1,[31.08409999999401],[31.08409999999401],This curly toed reptile has stripes to the left which frequently puts the reptile in the 7-10 range.,788.4359,789.4351,0,15,15,15,1,C,W,W_C.png,training,4,16,7,high,feet,stripes,C,F,W,E,157,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.4376,793.5686,1,[1.1334000000059632],[1.1334000000059632],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,3,low,feet,stripes,C,F,W,E,157,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.5802,816.9361,"[9,3,7,3]",1,[0.7501999999880127],[0.7501999999880127],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,816.9386,831.5859,6,13.654,Yes,6.8107, Curved/Pointy, Curved/Pointy,10.0848,1,[0.9996999999881382],[0.9996999999881382],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,831.5879,839.6697,6,7.2864,Yes,4.8612,Up/Left,0,6.2933,1,[0.80030000001193],[0.80030000001193],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,157,2026-06-04_13h28.55.174,explain2,2025.1.1,Win32,59.88023952,6a064255f6c817602f805c06,6a21d5d599f968bc9253a998,6a21dfbbd456205e791f4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.6704,844.3703,0,[],[],0,[],[],1,[2.700100000023781],[2.700100000023781],0,[],[],,,,,,,,,,,,,,,,
