consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,270.6874,298.4844,1,[24.800400000000366],[24.8005],Stripes angled to the right and non-webbed feet have been consistently lower.,298.4845,299.4831,0,4,4,4,1,C,E,E_C.png,training,2,5,1,low,feet,stripes,F,C,W,E,71,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,299.4862,317.2508,1,[14.766899999998486],[14.766899999998486],Webbed feet contributed to this higher score.,317.2509,318.2503,0,5,5,5,1,F,E,E_F.png,training,2,6,6,high,feet,stripes,F,C,W,E,71,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,318.2549,347.1353,1,[25.883699999999237],[25.883699999999237],The season may have affected this lower score.,347.1354,348.1342,0,6,6,6,1,C,W,W_C.png,training,2,7,2,low,feet,stripes,F,C,W,E,71,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,348.1385,381.952,1,[30.818099999999617],[30.818099999999617],This meets my earlier assumption with stripes and feet.,381.9521,382.9516,,,,,,,,,,,,,,,,,,,,,,,,382.9534,389.0673,1,[1.1164000000003966],[1.1165000000000305],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0689,409.6691,5,19.2293,Yes,9.4299,Webbed,13.8793,1,[1.3675999999995838],[1.3675999999995838],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.6726,423.4519,5,12.6781,Yes,5.0605,0,7.5933,1,[1.100500000000011],[1.100500000000011],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.4528,424.4525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,6,high,feet,stripes,F,C,W,E,71,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,424.4556,446.2365,1,[18.78340000000037],[18.78340000000037],The feet type and season may have contributed.,446.2365,447.2352,0,8,8,8,1,C,W,W_C.png,training,3,9,3,low,feet,stripes,F,C,W,E,71,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,447.24,478.3699,1,[28.133699999999294],[28.133699999999294],The stripes and foot type both seem to result in lower scores.,478.37,479.3702,0,9,9,9,1,C,E,E_C.png,training,3,10,2,low,feet,stripes,F,C,W,E,71,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,479.3754,496.6547,1,[14.283800000000724],[14.283800000000724],The webbed feet and season may have influenced this higher score.,496.6548,497.654,0,10,10,10,1,F,E,E_F.png,training,3,11,6,high,feet,stripes,F,C,W,E,71,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,497.6581,525.7887,1,[25.13359999999966],[25.13359999999966],The stripes and feet are pretty consistent with higher scores.,525.7888,526.7881,0,11,11,11,1,F,W,W_F.png,training,3,12,6,high,feet,stripes,F,C,W,E,71,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,526.7922,571.9063,1,[42.11729999999886],[42.11729999999886],The stripes and feet both fit my current observations that lead to higher scores.,571.9065,572.9048,0,12,12,12,1,F,W,W_F.png,training,4,13,7,high,feet,stripes,F,C,W,E,71,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,572.9094,606.7236,1,[30.817299999998795],[30.817299999998795],"Considering stripes angled to the right and pointy feet, this score is somewhat high. The season may play a role.",606.7237,607.7227,0,13,13,13,1,C,E,E_C.png,training,4,14,4,low,feet,stripes,F,C,W,E,71,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,607.7277,639.3397,1,[28.616199999999253],[28.616199999999253],The webbed feet probably contributed to this mid level score.,639.3397,640.339,0,14,14,14,1,F,E,E_F.png,training,4,15,5,high,feet,stripes,F,C,W,E,71,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,640.3441,669.824,1,[26.483499999999935],[26.483499999999935],The pointy feet may have contributed to a lower score.,669.824,670.8239,0,15,15,15,1,C,W,W_C.png,training,4,16,3,low,feet,stripes,F,C,W,E,71,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.8256,676.0564,1,[2.2324000000003252],[2.2324000000003252],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,2,low,feet,stripes,F,C,W,E,71,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.0723,721.7741,"[4,6,4,2]",1,[15.8494000000004],[15.8494000000004],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,721.7764,740.7588,5,17.997,Yes,9.3118,Webbed,Webbed,12.6121,1,[0.9997999999989133],[0.9997999999989133],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,740.7613,747.0753,5,5.6446,Yes,2.0619,Up/Left,0,3.3113,1,[0.6830999999996266],[0.6830999999996266],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,071,2026-06-10_12h39.40.808,explain2,2025.1.1,MacIntel,62.89308176,6929d6581f54fd39c4c59891,6a2862bcc690f3c3e235bb42,6a29aeef4b9b9656c54d7c6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.0757,753.5759,0,[],[],0,[],[],1,[4.5],[4.5],0,[],[],,,,,,,,,,,,,,,,
