consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,164.367,190.622,1,[23.269999999999953],[23.269999999999953],"Middle aged, probably has kids already so not as prime for fertility",190.623,191.618,0,6,6,6,1,C,E,E_C.png,training,2,7,6,high,feet,stripes,C,F,W,E,245,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,191.625,209.025,1,[14.406000000000006],[14.406000000000006],Young and primed for fertility.,209.025,210.017,,,,,,,,,,,,,,,,,,,,,,,,210.026,227.206,1,[12.187999999999988],[12.187999999999988],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.213,266.659,6,30.713,Yes,10.076, Up/Right,38.347,1,[5.180000000000007],[5.180000000000007], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.667,284.047,6,16.848,Yes,11.231,0,14.798,1,[0.5330000000000155],[0.5330000000000155],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.049,285.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,10,high,feet,stripes,C,F,W,E,245,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,285.05,308.103,1,[20.056000000000097],[20.056000000000097],not as fertile because no webbed feet and downward line.,308.104,309.096,0,8,8,8,1,C,W,W_C.png,training,3,9,6,high,feet,stripes,C,F,W,E,245,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,309.102,330.482,1,[18.390000000000043],[18.390000000000043],upright on reptile skin,330.483,331.479,0,9,9,9,1,C,E,E_C.png,training,3,10,4,high,feet,stripes,C,F,W,E,245,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,331.487,347.085,1,[12.605000000000018],[12.605000000000018],upright scale and webbed feet,347.086,348.078,0,10,10,10,1,F,E,E_F.png,training,3,11,3,low,feet,stripes,C,F,W,E,245,3_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,348.084,364.509,1,[13.430000000000064],[13.430000000000064],downward left on scale and webbed feet,364.51,365.497,0,11,11,11,1,F,W,W_F.png,training,3,12,5,low,feet,stripes,C,F,W,E,245,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,365.505,380.671,1,[12.173000000000002],[12.173000000000002],upright line skin and webbed feet,380.672,381.671,0,12,12,12,1,F,E,E_F.png,training,4,13,2,low,feet,stripes,C,F,W,E,245,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,381.678,392.509,1,[7.838000000000022],[7.838000000000022],downward line and webbed feet ,392.51,393.502,0,13,13,13,1,F,W,W_F.png,training,4,14,1,low,feet,stripes,C,F,W,E,245,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,393.507,402.673,1,[6.170000000000016],[6.170000000000016],upright line and pointy toes ,402.674,403.67,0,14,14,14,1,C,E,E_C.png,training,4,15,9,high,feet,stripes,C,F,W,E,245,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,403.676,414.758,1,[8.086999999999989],[8.086999999999989],pointy toes and downward line,414.759,415.756,0,15,15,15,1,C,W,W_C.png,training,4,16,8,high,feet,stripes,C,F,W,E,245,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.761,420.626,1,[1.8689999999999714],[1.8689999999999714],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,5,low,feet,stripes,C,F,W,E,245,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.642,443.245,"[7,5,9,4]",1,[0.7340000000000373],[0.7340000000000373],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,443.248,456.181,6,12.116,Yes,6.649,Up/Left,Up/Left,11.283,1,[0.83400000000006],[0.83400000000006],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,456.185,463.714,6,6.781,Yes,2.047, Curved/Pointy,1,5.981,1,[0.7670000000000528],[0.7670000000000528],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.715,470.484,0,[],[],0,[],[],1,[4.768999999999892],[4.768999999999892],0,[],[],,,,,,,,,,,,,,,,
,245,2026-06-04_13h13.32.020,explain2,2025.1.1,iPhone,47.61904762,69ab3889f12794a62464fe5e,6a21d5d599f968bc9253a998,6a21dc1ee19124bed9d3f10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.485,482.202,5,8.216,5,11.017,1,[0.6979999999999791],[0.6979999999999791],,,,,,,
