consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,154.1188,164.2155,1,[7.099500000000006],[7.099500000000006],the toes are curled so the score went up,164.2156,165.2156,0,4,4,4,1,F,E,E_F.png,training,2,5,7,high,feet,stripes,F,C,W,E,291,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,165.2195,180.3996,1,[12.183200000002984],[12.183200000002984],toes are pointy and stripes are up and to the right,180.3997,181.3987,0,5,5,5,1,C,E,E_C.png,training,2,6,3,low,feet,stripes,F,C,W,E,291,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,181.402,195.233,1,[10.833499999999958],[10.833499999999958],no pointy toes and stripes are horizontal,195.233,196.231,0,6,6,6,1,F,W,W_F.png,training,2,7,10,high,feet,stripes,F,C,W,E,291,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,196.2337,201.8488,1,[2.6163000000044576],[2.6163000000044576],pointy toes,201.8489,202.8477,,,,,,,,,,,,,,,,,,,,,,,,202.8493,208.482,1,[0.6333000000045104],[0.6333000000045104],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.484,225.1805,3,16.1566,Yes,8.7236,Up/Left,11.8065,1,[0.5330999999940218],[0.5330999999940218],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.182,238.148,5,12.3753,Yes,2.1589,0,10.3421,1,[0.5830000000000268],[0.5831000000015365],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1485,239.1486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,5,low,feet,stripes,F,C,W,E,291,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,239.1502,254.015,1,[11.866299999997011],[11.866299999997011],webbed feet and left stripes so high,254.015,255.0149,0,8,8,8,1,F,W,W_F.png,training,3,9,8,high,feet,stripes,F,C,W,E,291,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,255.0186,264.0992,1,[6.084300000004475],[6.084300000004475],curved feet and left stripes so low,264.0994,265.0972,0,9,9,9,1,C,W,W_C.png,training,3,10,3,low,feet,stripes,F,C,W,E,291,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,265.1005,275.5815,1,[7.482899999998551],[7.482899999998551],right stripes and curved feet so very low,275.5815,276.5814,0,10,10,10,1,C,E,E_C.png,training,3,11,3,low,feet,stripes,F,C,W,E,291,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,276.5844,284.2815,1,[4.700399999998524],[4.700399999998524],webbed feet and right stripes so lower,284.2816,285.2813,0,11,11,11,1,F,E,E_F.png,training,3,12,6,high,feet,stripes,F,C,W,E,291,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,285.2842,294.3646,1,[6.0837000000029775],[6.0837000000029775],curved feet and right stripes so low,294.3646,295.3648,0,12,12,12,1,C,E,E_C.png,training,4,13,4,low,feet,stripes,F,C,W,E,291,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,295.3686,315.5979,1,[17.233000000000004],[17.233000000000004],webbed feet and right stripes higher than curved feet and right stripes,315.5979,316.5981,0,13,13,13,1,F,E,E_F.png,training,4,14,8,high,feet,stripes,F,C,W,E,291,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,316.601,323.1986,1,[3.599999999999966],[3.599999999999966],webbed feet and left stripes,323.1987,324.1979,0,14,14,14,1,F,W,W_F.png,training,4,15,6,high,feet,stripes,F,C,W,E,291,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,324.2009,331.7984,1,[4.59979999999706],[4.59979999999706],curved feet and left stripes,331.7985,332.7979,0,15,15,15,1,C,W,W_C.png,training,4,16,6,low,feet,stripes,F,C,W,E,291,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7998,336.7814,1,[0.9831000000015138],[0.9831000000015138],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,8,high,feet,stripes,F,C,W,E,291,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.794,361.9807,"[5,7,3,9]",1,[1.9329999999999927],[1.9329999999999927],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,361.9817,373.6139,3,11.1078,Yes,3.858,Up/Left,Up/Left,7.6246,1,[0.5330000000000155],[0.5330000000000155],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,373.6157,377.2804,6,3.1568,Yes,1.2241,Webbed,0,2.2411,1,[0.5165999999940141],[0.5165999999940141],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.2808,382.8148,0,[],[],0,[],[],1,[3.533700000002966],[3.533700000002966],0,[],[],,,,,,,,,,,,,,,,
,291,2026-06-04_15h55.27.710,explain2,2025.1.1,MacIntel,60.24096386,69dd6433852e414723005054,6a21d5d599f968bc9253a998,6a21e5f47f0c6c86a42f32b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.8156,392.5971,6,7.0405,6,9.207,1,[0.5673999999984858],[0.5673999999984858],,,,,,,
