consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,381.3305,415.0957,1,[30.76849999999996],[30.76849999999996],The reptile doesn't have webbed feet which allows it to be more in the trees and find mates there.,415.0958,416.0947,0,4,4,4,1,C,E,E_C.png,training,2,5,7,high,stripes,feet,E,W,F,C,192,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,416.098,462.4644,1,[43.36829999995234],[43.36829999995234],This reptile has been viewed as less fertile compared to other reptiles due to its non webbed feet.,462.4645,463.4634,0,5,5,5,1,C,W,W_C.png,training,2,6,1,low,stripes,feet,E,W,F,C,192,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,463.4671,481.1193,1,[14.654799999952274],[14.654899999976124],This reptile has webbed feet and has found more mates in the water.,481.1194,482.1165,0,6,6,6,1,F,E,E_F.png,training,2,7,7,high,stripes,feet,E,W,F,C,192,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,482.1192,498.4993,1,[13.384000000000015],[13.384000000000015],The reptile has stripes that are less appealing,498.4994,499.4989,,,,,,,,,,,,,,,,,,,,,,,,499.5004,505.3822,1,[0.8833999999761772],[0.8833999999761772],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.3845,529.1703,6,22.7017,Yes,16.2694,Webbed,20.0014,1,[1.0833000000715174],[1.0833000000715174],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.174,536.8669,,,No,6.8403,,,1,[0.8500000000000227],[0.8500000000000227],,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.868,537.8668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,1,low,stripes,feet,E,W,F,C,192,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,537.8687,558.6853,1,[17.817699999928436],[17.817699999928436],The reptile has a unique stipe pattern and webbed feet.,558.6855,559.6851,0,8,8,8,1,F,E,E_F.png,training,3,9,5,high,stripes,feet,E,W,F,C,192,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,559.6885,577.1366,1,[14.450800000071467],[14.450800000071467],The curved feet and stripes made it more appealing for mates,577.1366,578.1353,0,9,9,9,1,C,W,W_C.png,training,3,10,4,low,stripes,feet,E,W,F,C,192,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,578.1383,593.5535,1,[12.41729999995232],[12.41729999995232],The curved feet and stripes were more appealing for mates,593.5536,594.5525,0,10,10,10,1,C,E,E_C.png,training,3,11,4,high,stripes,feet,E,W,F,C,192,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,594.5554,607.1706,1,[9.617100000023925],[9.617100000023925],The webbed feet and stripes caused more fertility,607.1707,608.1699,0,11,11,11,1,F,W,W_F.png,training,3,12,5,low,stripes,feet,E,W,F,C,192,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,608.1726,631.4385,1,[20.26750000000004],[20.26750000000004],The pointed feet and unique stripes made this reptile the most fertile,631.4386,632.4379,0,12,12,12,1,C,E,E_C.png,training,4,13,10,high,stripes,feet,E,W,F,C,192,10_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,632.4421,658.5896,1,[23.151100000023916],[23.151100000023916],The stripes made this reptile fertile in some way,658.5897,659.5892,0,13,13,13,1,C,W,W_C.png,training,4,14,5,low,stripes,feet,E,W,F,C,192,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,659.5927,675.4575,1,[12.867100000023811],[12.867100000023811],The reptile has webbed feet which caused the fertility,675.4577,676.4563,0,14,14,14,1,F,W,W_F.png,training,4,15,4,low,stripes,feet,E,W,F,C,192,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,676.4598,693.3086,1,[13.85060000002386],[13.85060000002386],The reptile has webbed feet and unique stripes.,693.3086,694.3073,0,15,15,15,1,F,E,E_F.png,training,4,16,7,high,stripes,feet,E,W,F,C,192,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.3092,699.6417,1,[2.33429999995235],[2.33429999995235],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,1,low,stripes,feet,E,W,F,C,192,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.6596,713.5254,"[5,6,7,9]",1,[0.7000999999046371],[0.7000999999046371],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,713.5286,722.5423,5,8.5402,Yes,4.3904, Up/Right, Up/Right,7.6248,1,[0.4834000000953438],[0.4834000000953438],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,722.5449,727.3089,6,4.3036,Yes,2.6745,Webbed,0,3.5858,1,[0.46680000007154376],[0.46680000007154376],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,2026-06-08_10h32.29.362,explain2,2025.1.1,Win32,57.80346821,6a18abd044e2e24ce61c85ea,6a26c1e06d405ffebfdf503d,6a26fc127055fa67365d019b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.3097,733.0626,0,[],[],0,[],[],1,[3.7536000000237664],[3.7536000000237664],0,[],[],,,,,,,,,,,,,,,,
