consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,214.6019,232.9663,1,[15.365799999952344],[15.365799999952344],They don't have webbed feet. ,232.9664,233.965,0,4,4,4,1,C,W,W_C.png,training,2,5,8,high,feet,stripes,C,F,E,W,133,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,233.9671,250.9151,1,[13.9495],[13.9495],Because the stripes are angled to the right. ,250.9152,251.9139,0,5,5,5,1,F,E,E_F.png,training,2,6,7,low,feet,stripes,C,F,E,W,133,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,251.9168,274.2004,1,[19.30240000009536],[19.30240000009536],Because they have webbed feet and the stripes are angled to the left. ,274.2004,275.1982,0,6,6,6,1,F,W,W_F.png,training,2,7,3,low,feet,stripes,C,F,E,W,133,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,275.2001,292.1628,1,[13.96360000014306],[13.96360000014306],"No webbed feet, and stripes angled to the right. ",292.1629,293.1612,,,,,,,,,,,,,,,,,,,,,,,,293.1628,299.2112,1,[1.0498999998569047],[1.0498999998569047],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.2126,323.3633,6,23.6881,Yes,11.8208, Curved/Pointy,16.2501,1,[2.1832999999523395],[2.1832999999523395], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.3655,336.1446,6,11.9629,Yes,4.4464,1,6.9371,1,[0.8160999999046226],[0.8160999999046226], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.1451,337.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,10,high,feet,stripes,C,F,E,W,133,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,337.1434,355.691,1,[15.565400000095337],[15.565400000095337],Webbed feet and stripes to the left. ,355.691,356.6905,0,8,8,8,1,F,W,W_F.png,training,3,9,2,low,feet,stripes,C,F,E,W,133,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,356.6936,369.5102,1,[9.819200000047658],[9.819200000047658],does not have webbed feet,369.5103,370.5065,0,9,9,9,1,C,W,W_C.png,training,3,10,9,high,feet,stripes,C,F,E,W,133,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,370.5089,379.4071,1,[5.900199999809274],[5.900199999809274],It has webbed feet,379.4071,380.406,0,10,10,10,1,F,E,E_F.png,training,3,11,1,low,feet,stripes,C,F,E,W,133,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,380.4076,392.373,1,[8.966499999999996],[8.966499999999996],does not have webbed feet and stripes are to the right,392.373,393.3719,0,11,11,11,1,C,E,E_C.png,training,3,12,10,high,feet,stripes,C,F,E,W,133,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,393.374,407.7224,1,[11.348799999952348],[11.348799999952348],does not have webbed feet and stripes to the right,407.7224,408.7207,0,12,12,12,1,C,E,E_C.png,training,4,13,10,high,feet,stripes,C,F,E,W,133,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,408.7232,417.2211,1,[5.499900000095295],[5.499900000095295],webbed feet,417.2212,418.2202,0,13,13,13,1,F,E,E_F.png,training,4,14,2,low,feet,stripes,C,F,E,W,133,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,418.2225,428.3864,1,[7.165599999904543],[7.165599999904543],not sure,428.3864,429.3877,0,14,14,14,1,F,W,W_F.png,training,4,15,6,low,feet,stripes,C,F,E,W,133,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,429.3897,441.0563,1,[8.667299999952206],[8.667299999952206],"does not have webbed feet, stripes are to the right",441.0564,442.0519,0,15,15,15,1,C,W,W_C.png,training,4,16,6,high,feet,stripes,C,F,E,W,133,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.0532,447.2209,1,[2.1673999998569116],[2.1673999998569116],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,7,high,feet,stripes,C,F,E,W,133,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.2398,459.6509,"[2,5,10,4]",1,[1.6164999999999736],[1.6164999999999736],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,459.6528,467.7341,7,7.244,Yes,4.1516, Curved/Pointy, Curved/Pointy,5.646,1,[0.8499000000953174],[0.8500000000000227],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,467.7364,476.6494,2,6.561,Yes,1.7267, Up/Right,1,3.4544,1,[2.3662999999522754],[2.3662999999522754],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.6497,482.2997,0,[],[],0,[],[],1,[3.6662999999523436],[3.6662999999523436],0,[],[],,,,,,,,,,,,,,,,
,133,2026-06-04_14h40.30.381,explain2,2025.1.1,Win32,60.24096386,6998af19175ea049781b31fe,6a21d5d599f968bc9253a998,6a21f02fd6601235e19661d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.3005,501.1314,6,14.0579,6,17.9962,1,[0.8333999998568515],[0.8333999998568515],,,,,,,
