consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,614.964,660.245,1,[42.293000000000006],[42.293000000000006],Curled feet and stripes going to the right got a 10. Extremely fertile. Curled feet are likely to reproduce more. ,660.246,661.249,0,5,5,5,1,C,E,E_C.png,training,2,6,10,high,feet,stripes,C,F,E,W,13,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,661.262,691.17,1,[26.922000000000025],[26.922000000000025],Curled feet but stripes going left. Slight decrease but the stripe pattern had an effect. ,691.171,692.173,0,6,6,6,1,C,W,W_C.png,training,2,7,9,high,feet,stripes,C,F,E,W,13,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,692.177,728.205,1,[33.03099999999995],[33.03099999999995],Webbed feet and received a score of 6 because of the stripes going to the right. ,728.206,729.208,,,,,,,,,,,,,,,,,,,,,,,,729.232,734.921,1,[0.6949999999999363],[0.6949999999999363],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.925,763.866,5,26.114,Yes,10.304, Curved/Pointy,17.81,1,[2.822999999999979],[2.822999999999979], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.871,771.159,6,6.668,Yes,2.951,1,5.236,1,[0.6200000000000045],[0.6200000000000045], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.161,772.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,6,low,feet,stripes,C,F,E,W,13,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,772.165,848.384,1,[73.22800000000007],[73.22800000000007],"Webbed feet and stripes going to the right. Webbed feet reptiles have a lower fertility score. Right stripes have a higher score, thus balancing the score to 5",848.385,849.387,0,8,8,8,1,F,E,E_F.png,training,3,9,5,low,feet,stripes,C,F,E,W,13,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,849.398,881.665,1,[29.274999999999977],[29.274999999999977],Webbed feet and left stripes both are features that have the lowest scoring. ,881.669,882.665,0,9,9,9,1,F,W,W_F.png,training,3,10,3,low,feet,stripes,C,F,E,W,13,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,882.708,907.63,1,[21.947999999999865],[21.947999999999865],Right stripes and curled feet have the highest chances of fertility. ,907.631,908.633,0,10,10,10,1,C,E,E_C.png,training,3,11,9,high,feet,stripes,C,F,E,W,13,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,908.648,1006.62,1,[94.98699999999985],[94.98699999999985],Curled feet and left stripes. The curled feet gave the reptile a better fertility rate and the left stripes prevented it from getting a perfect score. ,1006.621,1007.622,0,11,11,11,1,C,W,W_C.png,training,3,12,6,high,feet,stripes,C,F,E,W,13,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,1007.637,1041.892,1,[31.269999999999982],[31.269999999999982],Webbed feet and striped going to the left have the lowest fertility potential.,1041.893,1042.895,0,12,12,12,1,F,W,W_F.png,training,4,13,1,low,feet,stripes,C,F,E,W,13,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,1042.908,1073.12,1,[27.225999999999885],[27.225999999999885],Curled feet and stripes going to the right have the highest fertility potential. ,1073.121,1074.124,0,13,13,13,1,C,E,E_C.png,training,4,14,9,high,feet,stripes,C,F,E,W,13,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,1074.138,1135.037,1,[57.91300000000001],[57.91300000000001],Webbed feet being a low fertility feature but stripes going to the right didn’t help for this reptile. A change in season could be the factor. ,1135.038,1136.042,0,14,14,14,1,F,E,E_F.png,training,4,15,1,low,feet,stripes,C,F,E,W,13,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,1136.054,1215.715,1,[76.67399999999998],[76.67399999999998],Curled feet being a higher fertility feature but left stripes being a low fertility feature didn’t have an effect on this reptile. A different season could possibly be the reason for this number. ,1215.716,1216.719,0,15,15,15,1,C,W,W_C.png,training,4,16,9,high,feet,stripes,C,F,E,W,13,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.735,1222.798,1,[3.0779999999999745],[3.078999999999951],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,3,low,feet,stripes,C,F,E,W,13,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.833,1254.514,"[2,5,6,9]",1,[2.092999999999847],[2.092999999999847],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1254.527,1273.485,6,17.842,Yes,5.544, Curved/Pointy, Curved/Pointy,16.227,1,[1.1319999999998345],[1.1319999999998345],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1273.49,1285.157,6,10.214,Yes,2.63, Up/Right,1,4.765,1,[3.7849999999998545],[3.7849999999998545],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-06-04_13h03.21.961,explain2,2025.1.1,iPhone,166.6666667,6a048b8f7fd06dda2179a880,6a21d5d599f968bc9253a998,6a21d97ee770b2571819f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.159,1293.879,0,[],[],0,[],[],1,[6.726999999999862],[6.726999999999862],0,[],[],,,,,,,,,,,,,,,,
