consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,132.894,142.071,1,[6.1910000000000025],[6.1910000000000025],it has non webbed toes,142.072,143.063,0,4,4,4,1,C,W,W_C.png,training,2,5,2,high,stripes,feet,W,E,F,C,218,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,143.071,158.92,1,[12.857],[12.857],it has webbed toes so it scored higher ,158.922,159.912,0,5,5,5,1,F,E,E_F.png,training,2,6,6,low,stripes,feet,W,E,F,C,218,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,159.926,183.687,1,[20.774999999999977],[20.774999999999977],it has to many stripes and webbed toes ,183.688,184.678,0,6,6,6,1,F,W,W_F.png,training,2,7,4,high,stripes,feet,W,E,F,C,218,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,184.687,192.801,1,[5.1229999999999905],[5.1229999999999905],it doesn’t have webbed toes ,192.802,193.794,,,,,,,,,,,,,,,,,,,,,,,,193.805,199.469,1,[0.674000000000035],[0.6750000000000114],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.474,214.886,6,8.221,Yes,6.005, Curved/Pointy,14.303,1,[1.1030000000000086],[1.1030000000000086], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.892,225.083,,,No,9.17,,,1,[1.0179999999999723],[1.0179999999999723],,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.086,226.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,4,low,stripes,feet,W,E,F,C,218,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,226.082,239.135,1,[10.058999999999969],[10.058999999999969],it’s feet and direction of stripes ,239.136,240.126,0,8,8,8,1,F,E,E_F.png,training,3,9,3,low,stripes,feet,W,E,F,C,218,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,240.138,261.1,1,[17.974000000000046],[17.974000000000046],it has left stripes,261.101,262.091,0,9,9,9,1,C,W,W_C.png,training,3,10,7,high,stripes,feet,W,E,F,C,218,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,262.101,267.314,1,[2.2240000000000464],[2.2240000000000464],it has left stripes ,267.315,268.307,0,10,10,10,1,F,W,W_F.png,training,3,11,10,high,stripes,feet,W,E,F,C,218,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,268.317,273.183,1,[1.875],[1.875],it has right stripes ,273.184,274.174,0,11,11,11,1,C,E,E_C.png,training,3,12,1,low,stripes,feet,W,E,F,C,218,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,274.182,286.264,1,[9.107000000000028],[9.107000000000028],it has right stripes,286.265,287.256,0,12,12,12,1,C,E,E_C.png,training,4,13,2,low,stripes,feet,W,E,F,C,218,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,287.265,294.415,1,[4.1580000000000155],[4.1580000000000155],it has right stripes,294.416,295.406,0,13,13,13,1,F,E,E_F.png,training,4,14,6,low,stripes,feet,W,E,F,C,218,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,295.415,304.198,1,[5.790999999999997],[5.790999999999997],it has messed up feet,304.2,305.189,0,14,14,14,1,C,W,W_C.png,training,4,15,4,high,stripes,feet,W,E,F,C,218,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,305.205,314.065,1,[5.873000000000047],[5.873000000000047],it has left stripes and good feet,314.066,315.056,0,15,15,15,1,F,W,W_F.png,training,4,16,8,high,stripes,feet,W,E,F,C,218,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.062,318.796,1,[0.7400000000000091],[0.7400000000000091],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,6,low,stripes,feet,W,E,F,C,218,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.813,330.106,"[3,4,8,8]",1,[1.4420000000000073],[1.4420000000000073],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,330.109,339.68,7,8.028,Yes,3.047,Up/Left,Up/Left,6.262,1,[1.5540000000000305],[1.5540000000000305],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,339.682,344.145,,,No,1.905,,,,1,[2.569999999999993],[2.569999999999993],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.147,348.947,0,[],[],0,[],[],1,[2.805999999999983],[2.805999999999983],0,[],[],,,,,,,,,,,,,,,,
,218,2026-06-08_13h39.16.704,explain2,2025.1.1,iPhone,24.3902439,614e5092e08a3a2d3204ffd2,6a26c1e06d405ffebfdf503d,6a26fdf543e24c151808be9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.948,361.363,All the time - 7,9.624,All the time - 7,10.789,1,[1.6199999999999477],[1.6199999999999477],,,,,,,
