consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,146.1355,175.5007,1,[26.36770000000297],[26.36770000000297],"Change of season, different age",175.5007,176.4999,0,4,4,4,1,F,E,E_F.png,training,2,5,5,low,stripes,feet,W,E,C,F,234,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,176.5038,181.9508,1,[2.449899999991061],[2.449899999991061],"Good season to mate, young",181.9509,182.9502,0,5,5,5,1,F,W,W_F.png,training,2,6,8,high,stripes,feet,W,E,C,F,234,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,182.9542,189.601,1,[3.64970000000298],[3.64970000000298],"Bad season, old reptile",189.6011,190.6006,0,6,6,6,1,C,E,E_C.png,training,2,7,2,low,stripes,feet,W,E,C,F,234,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,190.6028,200.9348,1,[7.333400000005952],[7.333400000005952],"Good season, maybe a little old reptile",200.9348,201.9346,,,,,,,,,,,,,,,,,,,,,,,,201.9359,209.7349,1,[2.799999999999983],[2.799999999999983],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.7366,232.0196,6,21.4796,Yes,6.7476, Curved/Pointy,19.4141,1,[0.8004999999999995],[0.8004999999999995], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0223,248.1862,6,15.5191,Yes,11.9804,1,14.745,1,[0.6331000000089375],[0.6331000000089375], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.1869,249.1863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,5,high,stripes,feet,W,E,C,F,234,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,249.189,266.2876,1,[14.100500000000011],[14.100500000000011],"up right stripes, straight feet",266.2876,267.2872,0,8,8,8,1,C,E,E_C.png,training,3,9,4,low,stripes,feet,W,E,C,F,234,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,267.2903,271.9552,1,[1.6667999999970675],[1.6667999999970675],"up right stripes, webbed feet",271.9553,272.9539,0,9,9,9,1,F,E,E_F.png,training,3,10,4,low,stripes,feet,W,E,C,F,234,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,272.9581,281.9218,1,[5.966800000011915],[5.966800000011915],"horizontal stripes, webbed feet",281.9219,282.9211,0,10,10,10,1,F,W,W_F.png,training,3,11,6,high,stripes,feet,W,E,C,F,234,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,282.9232,297.5225,1,[11.601199999988125],[11.601199999988125],"horizontal stripes, skinny feet",297.5226,298.5218,0,11,11,11,1,C,W,W_C.png,training,3,12,10,high,stripes,feet,W,E,C,F,234,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,298.5254,305.4394,1,[3.9162999999970225],[3.9162999999970225],"horizontal stripes, webbed feet",305.4394,306.4385,0,12,12,12,1,F,W,W_F.png,training,4,13,9,high,stripes,feet,W,E,C,F,234,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,306.4422,314.0899,1,[4.649900000005971],[4.649900000005971],"up right stripes, webbed feet",314.0899,315.0878,0,13,13,13,1,F,E,E_F.png,training,4,14,2,low,stripes,feet,W,E,C,F,234,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,315.089,320.4889,1,[2.399900000005971],[2.399900000005971],"horizontal stripes, straight feet",320.489,321.4892,0,14,14,14,1,C,W,W_C.png,training,4,15,8,high,stripes,feet,W,E,C,F,234,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,321.4921,330.9901,1,[6.500399999991032],[6.500399999991032],"up right stripes, straight feet ",330.9901,331.9896,0,15,15,15,1,C,E,E_C.png,training,4,16,6,low,stripes,feet,W,E,C,F,234,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.991,335.539,1,[0.5495999999940864],[0.5497000000029857],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,6,high,stripes,feet,W,E,C,F,234,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5509,354.9078,"[3,6,8,9]",1,[1.5671000000089634],[1.5671000000089634],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,354.9101,365.6421,7,8.9131,Yes,4.3797, Up/Right, Up/Right,7.4136,1,[1.8337999999970407],[1.8337999999970407],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,365.6451,373.9917,4,7.4289,Yes,3.1956, Curved/Pointy,1,6.2704,1,[0.9334000000059746],[0.9334000000059746],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,2026-06-04_16h11.55.201,explain2,2025.1.1,MacIntel,62.11180124,6a07c6f88e73efcc38360eb4,6a21d5d599f968bc9253a998,6a21dbcee60b02d7042f9ac1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.9922,377.7583,0,[],[],0,[],[],1,[1.766599999994014],[1.766599999994014],0,[],[],,,,,,,,,,,,,,,,
