consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,119.6732,130.5068,1,[7.833999999999975],[7.833999999999975],His score is better because his feet are webbed,130.5071,131.5046,0,4,4,4,1,F,E,E_F.png,training,2,5,8,high,feet,stripes,F,C,W,E,11,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,131.5083,140.4543,1,[5.94969999998807],[5.94969999998807],His score is lower because his toes are curled,140.4544,141.454,0,5,5,5,1,C,E,E_C.png,training,2,6,2,low,feet,stripes,F,C,W,E,11,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,141.4575,173.6706,1,[29.216099999994043],[29.216099999994043],"His score WOULD be low because of his curled toes, but his stripes pointing down and to the right mitigate this effect",173.6708,174.6696,0,6,6,6,1,C,W,W_C.png,training,2,7,5,low,feet,stripes,F,C,W,E,11,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,174.6731,183.6212,1,[5.950999999999993],[5.950999999999993],+1 point for webbed toes,183.6214,184.6189,,,,,,,,,,,,,,,,,,,,,,,,184.6215,190.4522,1,[0.8329999999999984],[0.8329999999999984],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.4562,206.252,3,15.088,Yes,8.3497,Up/Left,12.6712,1,[0.7000999999940234],[0.7000999999940234],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.2566,213.2841,5,6.4332,Yes,2.1998,0,4.8599,1,[0.5831999999880395],[0.5831999999880395],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.2848,214.2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,6,high,feet,stripes,F,C,W,E,11,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,214.2852,229.1672,1,[11.882800000011912],[11.882800000011912],Low score because stripes point to the right,229.1673,230.1664,0,8,8,8,1,F,E,E_F.png,training,3,9,3,high,feet,stripes,F,C,W,E,11,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,230.1683,239.5332,1,[6.366200000017898],[6.366200000017898],Low score because stripes point to the right + curled toes,239.5333,240.5329,0,9,9,9,1,C,E,E_C.png,training,3,10,3,low,feet,stripes,F,C,W,E,11,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,240.5348,261.1156,1,[17.58250000000004],[17.58250000000004],Score is slightly higher because of the stripes pointing up and to the left. This compensates slightly for the curled toes,261.1156,262.1152,0,10,10,10,1,C,W,W_C.png,training,3,11,5,low,feet,stripes,F,C,W,E,11,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,262.1205,277.2312,1,[12.115899999976136],[12.115899999976136],Up-left stripes and webbed toes = high fertility,277.2312,278.231,0,11,11,11,1,F,W,W_F.png,training,3,12,9,high,feet,stripes,F,C,W,E,11,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,278.233,297.2644,1,[16.033300000011877],[16.033300000011877],"Stripes raise the score, curly toes lower it",297.2646,298.2639,0,12,12,12,1,C,E,E_C.png,training,4,13,7,low,feet,stripes,F,C,W,E,11,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,298.2681,305.9143,1,[4.649900000005914],[4.649900000005914],Bad stripes. Bad toes,305.9145,306.9132,0,13,13,13,1,C,W,W_C.png,training,4,14,2,low,feet,stripes,F,C,W,E,11,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,306.9168,312.4467,1,[2.5326000000238196],[2.5326000000238196],Webbed toes,312.4467,313.4463,0,14,14,14,1,F,E,E_F.png,training,4,15,8,high,feet,stripes,F,C,W,E,11,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,313.4501,317.5131,1,[1.0668000000119378],[1.0668000000119378],Webbed toes,317.5131,318.5127,0,15,15,15,1,F,W,W_F.png,training,4,16,7,high,feet,stripes,F,C,W,E,11,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5154,322.4127,1,[0.90029999998211],[0.9004000000059591],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,8,low,feet,stripes,F,C,W,E,11,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.4206,348.5783,"[6,7,7,9]",1,[0.6503000000119528],[0.6503000000119528],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,348.5797,354.9134,6,5.8178,Yes,3.3362,Webbed,Webbed,4.574,1,[0.5185999999940236],[0.5185999999940236],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,354.9168,361.2941,4,5.854,Yes,3.1942,Up/Left,0,4.0161,1,[0.5334000000059405],[0.5334000000059405],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.2946,364.2787,0,[],[],0,[],[],1,[0.983799999982125],[0.983799999982125],0,[],[],,,,,,,,,,,,,,,,
,011,2026-06-04_16h01.58.862,explain2,2025.1.1,Win32,60.60606061,6a050ef3e88971f1904630c3,6a21d5d599f968bc9253a998,6a21d97d97d5156c6c499090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.2797,372.2946,All the time - 7,3.9672,4,7.3938,1,[0.617099999994025],[0.617099999994025],,,,,,,
