consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,103.1412,123.3267,1,[17.198699999988065],[17.198699999988065],"perhaps an anomaly. not too bad though, stripes to left and curled feet good for fertility.",123.3268,124.3261,0,4,4,4,1,C,W,W_C.png,training,2,5,7,high,feet,stripes,C,F,E,W,105,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,124.329,134.4448,1,[7.129899999976146],[7.129899999976146],stripes to the right and webbed feet is the worst for fertility,134.4449,135.4458,0,5,5,5,1,F,E,E_F.png,training,2,6,1,low,feet,stripes,C,F,E,W,105,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,135.4487,153.6811,1,[15.24600000000001],[15.246100000023858],"webbed feet is really bad for fertility, stripes to the left sometimes good but this happened to be bad",153.6812,154.6811,0,6,6,6,1,F,W,W_F.png,training,2,7,1,low,feet,stripes,C,F,E,W,105,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,154.6837,161.2621,1,[3.592600000023822],[3.592600000023822],anomaly,161.2622,162.2605,,,,,,,,,,,,,,,,,,,,,,,,162.2618,167.7564,1,[0.5023000000119282],[0.5023000000119282],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.7586,180.2975,5,10.7004,Yes,4.3053, Curved/Pointy,8.1457,1,[2.255399999976163],[2.255399999976163], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3015,234.3113,6,53.4249,Yes,49.5056,0,52.59,1,[0.58480000001191],[0.5849999999999795],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.3124,235.3104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,10,high,feet,stripes,C,F,E,W,105,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,235.312,252.979,1,[14.677500000000009],[14.677600000023858],"Curled feet good for fertility, stripes to right are not the best",252.9791,253.9774,0,8,8,8,1,C,E,E_C.png,training,3,9,7,high,feet,stripes,C,F,E,W,105,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,253.9807,266.4338,1,[9.467100000023834],[9.467199999988054],webbed feet and stripes to right are the worst for fertility. this is better than avg.,266.4339,267.4354,0,9,9,9,1,F,E,E_F.png,training,3,10,5,low,feet,stripes,C,F,E,W,105,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,267.4384,277.7378,1,[7.313800000011895],[7.313800000011895],curled feet and stripes to left are ideal for fertility,277.7378,278.7384,0,10,10,10,1,C,W,W_C.png,training,3,11,8,high,feet,stripes,C,F,E,W,105,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,278.7416,299.3289,1,[17.600499999999954],[17.600499999999954],webbed are bad for fertility and stripes to left are helping a little.,299.329,300.3279,0,11,11,11,1,F,W,W_F.png,training,3,12,2,low,feet,stripes,C,F,E,W,105,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,300.3313,305.4404,1,[2.120300000011923],[2.120300000011923],same as before.,305.4404,306.4394,0,12,12,12,1,F,W,W_F.png,training,4,13,2,low,feet,stripes,C,F,E,W,105,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,306.4419,312.6707,1,[3.239900000035732],[3.239900000035732],this is the ideal fertility combo,312.6708,313.6704,0,13,13,13,1,C,E,E_C.png,training,4,14,10,high,feet,stripes,C,F,E,W,105,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,313.6725,319.6983,1,[3.0388000000119177],[3.0388000000119177],webbed is really hurting fertility here.,319.6985,320.6985,0,14,14,14,1,F,E,E_F.png,training,4,15,2,low,feet,stripes,C,F,E,W,105,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,320.7008,324.1574,1,[0.4685000000000059],[0.4685000000000059],ideal combo,324.1575,325.1588,0,15,15,15,1,C,W,W_C.png,training,4,16,8,high,feet,stripes,C,F,E,W,105,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.1603,328.8814,1,[0.7346000000238178],[0.7346000000238178],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,10,high,feet,stripes,C,F,E,W,105,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.9038,352.4759,"[9,3,6,4]",1,[0.5526999999880786],[0.5526999999880786],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,352.4787,364.3301,6,11.1495,Yes,6.741, Curved/Pointy, Curved/Pointy,9.0291,1,[0.718899999976145],[0.718899999976145],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,364.3331,370.8754,5,6.3094,Yes,2.4679,Up/Left,0,3.6701,1,[1.7373000000119418],[1.7373000000119418],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,2026-06-04_16h05.07.809,explain2,2025.1.1,Win32,59.52380952,6a19097c6ed30ddb1d7dfb86,6a21d5d599f968bc9253a998,6a21da3230e5b1a79d2012f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.8761,375.3009,0,[],[],0,[],[],1,[2.4392000000477196],[2.4392000000477196],0,[],[],,,,,,,,,,,,,,,,
