consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,181.2819,201.2882,1,[17.01550000000003],[17.01550000000003],Because the stripes point to the right.,201.2885,202.2859,0,5,5,5,1,F,E,E_F.png,training,2,6,1,low,stripes,feet,W,E,C,F,142,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,202.2915,258.0849,1,[52.79769999999928],[52.79769999999928],"Even though this reptile has stripes that go to the right, it also has curly toes",258.085,259.0834,0,6,6,6,1,C,E,E_C.png,training,2,7,6,low,stripes,feet,W,E,C,F,142,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,259.0878,295.1999,1,[33.11500000000001],[33.11500000000001],This reptile has stripes that go to the right but it also doesn't have curly toes,295.2001,296.1984,,,,,,,,,,,,,,,,,,,,,,,,296.2002,302.2815,1,[1.0828999999985172],[1.0828999999985172],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.2847,345.4157,5,23.5594,Yes,20.7753, Curved/Pointy,35.7075,1,[7.417299999997056],[7.417299999997056], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.426,362.9455,6,13.0681,Yes,5.1718,0,8.7383,1,[4.449799999997026],[4.449899999998536],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.947,363.9458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,7,high,stripes,feet,W,E,C,F,142,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,363.9512,389.5121,1,[22.565199999999265],[22.565199999999265],This reptile has stripes that go to the left.,389.5122,390.5108,0,8,8,8,1,F,W,W_F.png,training,3,9,7,high,stripes,feet,W,E,C,F,142,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,390.5169,414.6942,1,[21.18250000000012],[21.18250000000012],This reptile has curly/curved toes and stripes that go to the left.,414.6943,415.6929,0,9,9,9,1,C,W,W_C.png,training,3,10,9,high,stripes,feet,W,E,C,F,142,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,415.7005,441.8764,1,[23.18239999999855],[23.18239999999855],This reptile has webbed toes and stripes that go to the right.,441.8765,442.8749,0,10,10,10,1,F,E,E_F.png,training,3,11,2,low,stripes,feet,W,E,C,F,142,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,442.88,494.9576,1,[49.08169999999927],[49.08169999999927],This reptile has stripes that go to the right but also curved / curly toes.  It might be an anomaly. ,494.9577,495.9569,0,11,11,11,1,C,E,E_C.png,training,3,12,1,low,stripes,feet,W,E,C,F,142,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,495.9722,514.7445,1,[15.78309999999783],[15.78309999999783],This reptile has stripes that go to the left.,514.7447,515.7387,0,12,12,12,1,F,W,W_F.png,training,4,13,7,high,stripes,feet,W,E,C,F,142,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,515.7482,534.0722,1,[15.331999999999994],[15.331999999999994],This reptile has stripes that go to the left.,534.0723,535.0706,0,13,13,13,1,F,E,E_F.png,training,4,14,2,low,stripes,feet,W,E,C,F,142,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,535.076,563.6061,1,[25.532499999999914],[25.532499999999914],This reptile has stripes that go to the left which indicates fertility.,563.6063,564.603,0,14,14,14,1,C,W,W_C.png,training,4,15,6,high,stripes,feet,W,E,C,F,142,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,564.6114,612.436,1,[44.831400000002304],[44.831400000002304],This reptile has stripes that go to the right which indicates lack of fertility.,612.4361,613.4338,0,15,15,15,1,C,E,E_C.png,training,4,16,2,low,stripes,feet,W,E,C,F,142,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.4375,617.4843,1,[1.049699999999234],[1.049699999999234],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,low,stripes,feet,W,E,C,F,142,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.5388,653.7012,"[3,3,8,9]",1,[15.983199999999215],[15.98329999999703],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,653.7095,667.6503,6,13.0865,Yes,6.336,Up/Left,Up/Left,9.9046,1,[0.8672999999970443],[0.8672999999970443],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,667.6546,676.2833,5,7.4576,Yes,2.5406, Curved/Pointy,1,5.6758,1,[1.1843000000008033],[1.1847000000029766],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,142,2026-06-04_13h28.30.718,explain2,2025.1.1,Linux x86_64,59.88023952,6a08b5215927c444fe4d821b,6a21d5d599f968bc9253a998,6a21df75cd40d2ddcb2fbed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.2848,681.7176,0,[],[],0,[],[],1,[3.4355999999977485],[3.4355999999977485],0,[],[],,,,,,,,,,,,,,,,
