consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,119.047,125.48,1,[3.4356999999880884],[3.4356999999880884],It has sharp toes,125.4807,125.9742,0,4,4,4,1,C,Y,Y_C.png,training,2,5,8,high,feet,color,C,F,G,Y,9,8_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,125.9776,133.6157,1,[4.651999999999987],[4.651999999999987],It has rounded toes,133.6162,134.1172,0,5,5,5,1,F,Y,Y_F.png,training,2,6,2,low,feet,color,C,F,G,Y,9,2_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,134.1198,140.9564,1,[3.8431000000238384],[3.8431000000238384],Rounded toes,140.9587,141.455,0,6,6,6,1,F,G,G_F.png,training,2,7,4,low,feet,color,C,F,G,Y,9,4_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,141.4584,145.793,1,[1.337199999988087],[1.337199999988087],Sharp toes,145.7938,146.2959,0,7,7,7,1,C,G,G_C.png,training,2,8,6,high,feet,color,C,F,G,Y,9,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,146.2973,149.9741,1,[0.6901999999880957],[0.6901999999880957],Sharp toes,149.9746,150.4652,0,8,8,8,1,C,Y,Y_C.png,training,3,9,7,high,feet,color,C,F,G,Y,9,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,150.4676,154.9182,1,[1.458199999988068],[1.458199999988068],Sharp toes,154.9195,155.4166,0,9,9,9,1,C,G,G_C.png,training,3,10,9,high,feet,color,C,F,G,Y,9,9_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,155.4198,160.1206,1,[1.7058000000119193],[1.7058000000119193],Rounded toes,160.1217,160.6125,0,10,10,10,1,F,G,G_F.png,training,3,11,5,low,feet,color,C,F,G,Y,9,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,160.6165,165.9539,1,[2.3407999999821243],[2.3407999999821243],Rounded toes,165.9548,166.4566,0,11,11,11,1,F,Y,Y_F.png,training,3,12,5,low,feet,color,C,F,G,Y,9,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,166.4594,172.8564,1,[3.4069999999999823],[3.4069999999999823],Rounded toes,172.8567,173.3542,0,12,12,12,1,F,G,G_F.png,training,4,13,4,low,feet,color,C,F,G,Y,9,4_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,173.358,177.2538,1,[0.9044000000059498],[0.9044000000059498],Sharp toes,177.2544,177.7513,0,13,13,13,1,C,Y,Y_C.png,training,4,14,5,high,feet,color,C,F,G,Y,9,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,177.7524,181.8232,1,[1.072999999999979],[1.072999999999979],Sharp toes,181.8234,182.3191,0,14,14,14,1,C,G,G_C.png,training,4,15,9,high,feet,color,C,F,G,Y,9,9_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,182.3224,188.0066,1,[2.693900000005982],[2.693900000005982],Rounded toes,188.0075,188.5041,0,15,15,15,1,F,Y,Y_F.png,training,4,16,6,low,feet,color,C,F,G,Y,9,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.5056,192.4805,1,[0.9833000000119227],[0.9833000000119227],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,1,low,feet,color,C,F,G,Y,9,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,192.4932,212.0867,"[3,9,5,8]",1,[0.9596000000238405],[0.9597000000178753],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0908,228.1671,5,15.4482,Yes,8.4075,Curly/Pointy,Curly/Pointy,11.1095,1,[0.6394000000059634],[0.6394000000059634],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.1717,237.2375,,,No,8.0423,,,,1,[1.0371999999880757],[1.0371999999880757],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.2378,241.8833,0,[],[],0,[],[],1,[2.6469000000059566],[2.6469000000059566],0,[],[],,,,,,,
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.8835,248.8876,,1,[6.005200000017879],[6.005200000017879],
,009,2026-03-15_13h22.10.596,explain2,2025.1.1,Win32,70.42253521,5de81d685a8f94795b893d45,69b2c9eacb55092c13a7ce73,69b6eab51167ee62dcb634dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
