consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,178.0745,207.4215,1,[26.351500000000016],[26.351500000000016],Green skin with yellowish spots leads to a mid-range fertility rating.,207.4216,207.9216,0,4,4,4,1,C,G,G_C.png,training,2,5,5,low,feet,color,F,C,Y,G,19,5_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,207.9226,227.7729,1,[16.85080000001193],[16.85080000001193],Red spotted skin results in a very high fertility rating.,227.773,228.2738,0,5,5,5,1,F,Y,Y_F.png,training,2,6,10,high,feet,color,F,C,Y,G,19,10_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,228.2771,259.5814,1,[28.307899999976144],[28.307899999976144],The body relying more on the front legs signifies lower fertility rating.,259.5816,260.08,0,6,6,6,1,C,Y,Y_C.png,training,2,7,1,low,feet,color,F,C,Y,G,19,1_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,260.0808,281.2935,1,[18.217800000011948],[18.217800000011948],Green spotted skin results in a mid-range fertility score.,281.2937,281.7924,0,7,7,7,1,F,G,G_F.png,training,2,8,6,high,feet,color,F,C,Y,G,19,6_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,281.7935,296.2769,1,[11.4840999999642],[11.4840999999642],Pointed claws results in a lower fertility score.,296.2769,296.7766,0,8,8,8,1,C,Y,Y_C.png,training,3,9,3,low,feet,color,F,C,Y,G,19,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,296.7774,321.195,1,[21.434300000011888],[21.434300000011888],Spotted green skin and rounded toes results in a mid-range score.,321.1951,321.6946,0,9,9,9,1,F,G,G_F.png,training,3,10,5,high,feet,color,F,C,Y,G,19,5_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,321.6956,340.1857,1,[15.507300000011867],[15.507300000011867],Red spotted skin and rounded toes results in a higher score.,340.1857,340.6827,0,10,10,10,1,F,Y,Y_F.png,training,3,11,9,high,feet,color,F,C,Y,G,19,9_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,340.6836,357.6636,1,[13.98419999998805],[13.98419999998805],Green skin and pointed toes points to a lower score.,357.6638,358.1634,0,11,11,11,1,C,G,G_C.png,training,3,12,1,low,feet,color,F,C,Y,G,19,1_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,358.1645,378.1648,1,[17.000900000035813],[17.000900000035813],Rounded toes in addition to the red skin points to high scores.,378.1648,378.6645,0,12,12,12,1,F,Y,Y_F.png,training,4,13,8,high,feet,color,F,C,Y,G,19,8_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,378.6653,389.5986,1,[7.950399999976128],[7.950399999976128],Rounded toes points to a higher score.,389.5987,390.0985,0,13,13,13,1,F,G,G_F.png,training,4,14,7,high,feet,color,F,C,Y,G,19,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,390.0993,410.6996,1,[17.600800000011873],[17.600800000011873],Pointed toes with green skin points to a low score.,410.6996,411.1997,0,14,14,14,1,C,G,G_C.png,training,4,15,1,low,feet,color,F,C,Y,G,19,1_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,411.2005,428.9344,1,[14.750300000011919],[14.750399999976139],Pointed toes are something I associate with low scores.,428.9345,429.4338,0,15,15,15,1,C,Y,Y_C.png,training,4,16,3,low,feet,color,F,C,Y,G,19,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.4342,434.9512,1,[2.5171999999880654],[2.5171999999880654],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,3,low,feet,color,F,C,Y,G,19,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","high,high,low,low",,,,,,434.9623,444.1051,"[9,7,3,2]",1,[0.869800000011935],[0.869800000011935],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.1064,467.8529,5,23.0609,Yes,17.2913, Red, Red,21.5056,1,[1.0498999999761622],[1.0498999999761622],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.8551,476.1926,6,7.669,Yes,1.9143, Round,1,4.6491,1,[2.7190999999642713],[2.7190999999642713],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.1929,484.3046,0,[],[],0,[],[],1,[6.117399999976158],[6.117500000000007],0,[],[],,,,,,,
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.3049,487.0709,,1,[1.7668999999761468],[1.7668999999761468],
,019,2026-03-15_12h54.02.360,explain2,2025.1.1,Win32,60.60606061,55ecd6ff748092000daa9f5f,69b2c9eacb55092c13a7ce73,69b6f21630a8cca94ccad68c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
