consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,participant_id,food_image_file,images_list,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,final_questions_color.started,final_questions_color.stopped,color_continuous_slider.response,color_continuous_slider.rt,color_discrete_slider.response,color_discrete_slider.rt,color_direction_slider.response,color_direction_slider.rt,button_color.numClicks,button_color.timesOn,button_color.timesOff,final_questions_tail_2.started,final_questions_tail_2.stopped,tail_continuous_slider.response,tail_continuous_slider.rt,tail_discrete_slider.response,tail_discrete_slider.rt,tail_direction_slider.response,tail_direction_slider.rt,button_tail.numClicks,button_tail.timesOn,button_tail.timesOff,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,final_questions_shape.started,final_questions_shape.stopped,shape_continuous_slider.response,shape_continuous_slider.rt,shape_discrete_slider.response,shape_discrete_slider.rt,shape_direction_slider.response,shape_direction_slider.rt,button_shape.numClicks,button_shape.timesOn,button_shape.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,105.5124,112.1465,1,[3.6509000000003766],[3.6509000000003766],Because its hungry,112.1466,112.6459,0,5,5,5,1,N,B,S,N_B_S.png,training,1,6,6,medium,20,6_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,112.6478,134.1021,1,[18.47119999999927],[18.47119999999927],Because its hungry,134.1022,134.6018,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,7,high,20,7_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,134.604,138.4031,1,[0.8107000000001676],[0.8107000000001676],because its hungry,138.4032,138.9038,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,4,medium,20,4_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,138.9064,142.2871,1,[0.38329999999979236],[0.38329999999979236],because its hungry,142.2871,142.7867,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,8,medium,20,8_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,142.7888,146.6886,1,[0.916799999999796],[0.916799999999796],because its hungry,146.6887,147.1879,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,5,medium,20,5_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,147.1901,165.1764,1,[15.003700000000151],[15.003700000000151],because its hungry,165.1766,165.6757,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,4,medium,20,4_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,165.6779,169.4943,1,[0.8271999999992659],[0.8271999999992659],because its hungry,169.4945,169.9936,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,9,high,20,9_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,169.9953,202.7687,1,[32.17479999999978],[32.17479999999978],because its hungry,202.7688,203.2683,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,8,medium,20,8_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,203.2701,206.77,1,[0.5164000000003739],[0.5164000000003739],because its hungry,206.7701,207.2692,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,3,low,20,3_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,207.2713,211.1709,1,[0.916700000000219],[0.916700000000219],because its hungry,211.171,211.6704,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,7,high,20,7_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,211.6723,215.3052,1,[0.6493000000007783],[0.6493000000007783],because its hungry,215.3054,215.8049,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,1,low,20,1_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,215.8067,219.2907,1,[0.5000999999996338],[0.5000999999996338],because its hungry,219.2908,219.7891,0,16,16,16,1,T,Y,C,T_Y_C.png,training,3,17,3,medium,20,3_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,219.7908,297.693,1,[74.91859999999957],[74.91859999999957],because its hungry,297.6931,298.1921,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,7,high,20,7_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,298.1942,302.2436,1,[1.0502999999997655],[1.0502999999997655],because its hungry,302.2436,302.7428,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,3,high,20,3_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,302.7443,321.7484,1,[16.020700000000147],[16.020700000000147],because its hungry,321.7484,322.2478,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,1,low,20,1_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,322.2494,326.2162,1,[0.9830000000000609],[0.9830000000000609],because its hungry,326.2162,326.7155,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,7,medium,20,7_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,326.7172,330.3172,1,[0.6167000000001508],[0.6167000000001508],because its hungry,330.3173,330.8165,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,4,medium,20,4_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,330.8182,334.2682,1,[0.46669999999915035],[0.46669999999915035],because its hungry,334.2682,334.7674,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,4,medium,20,4_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,334.7692,338.4357,1,[0.6835000000000946],[0.6835000000000946],because its hungry,338.4358,338.9352,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,2,low,20,2_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.9357,344.4867,1,[2.5673000000007278],[2.5673000000007278],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,6,medium,20,6_food.png,"Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png",,,,,,344.5124,364.8085,"[7,6,5,10,4,9,2,3]",1,[0.750299999999811],[0.750299999999811],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.8095,372.2769,5,6.9604,Yes,3.9758,,,1,[3.500900000000456],[3.500900000000456],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.2779,376.1448,7,3.3429,Yes,1.9659,,,1,[1.9170999999996639],[1.9170999999996639],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2025-11-25_15h31.36.649,explain2,2025.1.1,Win32,58.47953216,63fd0a7da4c0df409be0a784,6925f479e0d41c18be924406,6926113d93216ea56cd9df4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.1451,379.7124,0,[],[],0,[],[],1,[379.72399999999993],[379.72399999999993],,,,,,,,,,,,,,,,,,
