consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,participant_id,food_image_file,images_list,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,final_questions_color.started,final_questions_color.stopped,color_continuous_slider.response,color_continuous_slider.rt,color_discrete_slider.response,color_discrete_slider.rt,color_direction_slider.response,color_direction_slider.rt,button_color.numClicks,button_color.timesOn,button_color.timesOff,final_questions_tail_2.started,final_questions_tail_2.stopped,tail_continuous_slider.response,tail_continuous_slider.rt,tail_discrete_slider.response,tail_discrete_slider.rt,tail_direction_slider.response,tail_direction_slider.rt,button_tail.numClicks,button_tail.timesOn,button_tail.timesOff,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,final_questions_shape.started,final_questions_shape.stopped,shape_continuous_slider.response,shape_continuous_slider.rt,shape_discrete_slider.response,shape_discrete_slider.rt,shape_direction_slider.response,shape_direction_slider.rt,button_shape.numClicks,button_shape.timesOn,button_shape.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,144.7478,159.2143,1,[11.483699999928461],[11.483699999928461],Hungrier than yesterday,159.2143,159.7142,0,4,4,4,1,T,B,C,T_B_C.png,training,1,5,6,medium,22,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,159.7156,166.3812,1,[3.665899999976176],[3.665899999976176],Yellow is dieting,166.3813,166.8813,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,3,medium,22,3_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,166.8826,186.3493,1,[16.467399999976152],[16.467399999976152],WOW!  Mr. Blue is really hungry today!!!,186.3493,186.8491,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,8,high,22,8_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,186.8504,197.7323,1,[7.883199999928479],[7.883199999928479],Taking it easy today,197.7324,198.2321,0,7,7,7,1,N,B,S,N_B_S.png,training,1,8,3,medium,22,3_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,198.2334,208.3333,1,[7.100399999976162],[7.100399999976162],And again today not hungry,208.3333,208.833,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,3,medium,22,3_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,208.8347,217.9669,1,[6.133399999976149],[6.133399999976149],yellow chooses 5 today,217.9669,218.4667,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,5,medium,22,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,218.4678,230.9837,1,[9.516900000095376],[9.516900000095376],on another diet ,230.9838,231.4839,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,4,high,22,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,231.485,241.1344,1,[6.6498999999761566],[6.6498999999761566],No more food????,241.1345,241.6344,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,1,low,22,1_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,241.6361,256.4853,1,[11.850600000023803],[11.850600000023803],Yellow needs nourishment,256.4854,256.9846,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,6,high,22,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,256.986,265.1521,1,[5.183400000095389],[5.183400000095389],Blue needs nourishment also,265.1521,265.6518,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,7,medium,22,7_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,265.653,277.8367,1,[9.184000000000026],[9.184000000000026],Yellow needs only 2 today,277.8367,278.3357,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,2,low,22,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,278.337,284.0864,1,[2.750100000023849],[2.750100000023849],Or three.....,284.0864,284.5861,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,3,medium,22,3_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,284.5872,312.8209,1,[25.250899999976127],[25.250899999976127],Blue = 9 today - the most ever!,312.821,313.3205,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,10,high,22,10_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,313.3218,325.8381,1,[9.516799999952298],[9.516799999952298],Five for me today,325.8381,326.3382,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,5,medium,22,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,326.3395,337.3891,1,[8.050299999952301],[8.050299999952301],Or maybe 6,337.3892,337.8881,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,6,medium,22,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,337.8891,347.0392,1,[6.166600000023834],[6.166600000023834],Six is a good number today,347.0393,347.5385,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,6,high,22,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,347.5397,360.0731,1,[9.533899999976143],[9.533899999976143],Blue is not hungry today,360.0732,360.5724,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,2,low,22,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,360.5734,371.2569,1,[7.700099999904637],[7.700099999904637],"Well, maybe I am ",371.257,371.7567,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,3,medium,22,3_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,371.7579,384.5409,1,[9.783400000095355],[9.783400000095355],Only 4 today?,384.541,385.0408,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,4,low,22,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,385.0421,400.0253,1,[11.984000000000037],[11.984000000000037],Making up for yesterday,400.0254,400.5242,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,5,medium,22,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.5246,407.4579,1,[3.9499999999999886],[3.9499999999999886],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,1,low,22,1_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png",,,,,,407.4698,457.6461,"[4,8,2,6,4,8,3,8]",1,[20.167899999976157],[20.167899999976157],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.6466,477.228,5,18.849,Yes,8.5868,Yellow,13.025,1,[11.00030000007149],[11.00030000007149],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.2284,492.8626,,,No,7.1642,,,1,[8.484200000047679],[8.484300000071528],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2025-11-25_15h34.43.928,explain2,2025.1.1,Win32,59.88023952,608437f0b139060610c9f0c1,6925f479e0d41c18be924406,69261191a15cd5d4418e57a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.8629,499.2621,1,[499.2703000000715],[499.2703000000715],0,[],[],0,[],[],,,,,,,,,,,,,,,,,,
