consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,participant_id,food_image_file,images_list,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,final_questions_color.started,final_questions_color.stopped,color_continuous_slider.response,color_continuous_slider.rt,color_discrete_slider.response,color_discrete_slider.rt,color_direction_slider.response,color_direction_slider.rt,button_color.numClicks,button_color.timesOn,button_color.timesOff,final_questions_tail_2.started,final_questions_tail_2.stopped,tail_continuous_slider.response,tail_continuous_slider.rt,tail_discrete_slider.response,tail_discrete_slider.rt,tail_direction_slider.response,tail_direction_slider.rt,button_tail.numClicks,button_tail.timesOn,button_tail.timesOff,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,final_questions_shape.started,final_questions_shape.stopped,shape_continuous_slider.response,shape_continuous_slider.rt,shape_discrete_slider.response,shape_discrete_slider.rt,shape_direction_slider.response,shape_direction_slider.rt,button_shape.numClicks,button_shape.timesOn,button_shape.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,179.0563,188.6693,1,[6.6315999999978885],[6.6315999999978885],body shape,188.6696,189.1655,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,4,low,27,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,189.1697,201.2169,1,[9.049300000000585],[9.049300000000585],body shape,201.2172,201.7131,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,6,medium,27,6_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,201.7176,207.2013,1,[2.49910000000159],[2.4991999999992913],body shape,207.2016,207.6974,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,4,low,27,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,207.6997,217.0474,1,[6.349300000000767],[6.349300000000767],body shape + yellow,217.0477,217.5445,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,3,medium,27,3_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,217.5475,224.4814,1,[3.9335999999977957],[3.9335999999977957],body shape + yellow,224.4818,224.9784,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,6,high,27,6_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,224.9837,235.3932,1,[7.42030000000068],[7.42030000000068],body shape,235.3934,235.893,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,6,high,27,6_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,235.8954,245.8763,1,[7.010300000000598],[7.010300000000598],body shape + no tail,245.8765,246.3742,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,5,medium,27,5_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,246.3773,271.9084,1,[22.53099999999995],[22.53099999999995],body shape + 1 (blue represents one),271.9089,272.4044,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,5,medium,27,5_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,272.4097,281.471,1,[6.065300000000889],[6.065300000000889],body shape,281.4711,281.9702,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,2,medium,27,2_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,281.976,288.5398,1,[3.566000000000031],[3.566000000000031],absolutely no idea,288.5401,289.0361,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,5,high,27,5_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,289.0403,301.7036,1,[9.665500000000065],[9.665600000001405],i don't know,301.7038,302.2005,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,7,high,27,7_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,302.2052,316.0214,1,[10.817999999999984],[10.817999999999984],body shape but I don't know how any of it matches with the numbers,316.0217,316.5148,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,8,medium,27,8_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,316.5189,452.0926,1,[132.58680000000095],[132.58680000000095],I don't know,452.0928,452.5934,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,3,low,27,3_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,452.6257,458.2913,1,[2.6838999999984026],[2.6838999999984026],no idea,458.2918,458.7892,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,4,medium,27,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,458.7935,462.4431,1,[0.6519000000021151],[0.6519000000021151],no idea,462.4433,462.9379,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,3,low,27,3_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.9393,466.7044,1,[0.7672000000029584],[0.7672000000029584],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,6,medium,27,6_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png",,,,,,466.7396,516.4857,"[4,6,3,2,5,3,7,7]",1,[0.9342999999971653],[0.9342999999971653],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.4892,528.7427,2,10.4092,Yes,2.9071,Yellow,7.0704,1,[9.361000000000104],[9.36110000000167],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.7461,549.1103,2,19.785,Yes,15.3494,Having a tail,18.1866,1,[5.032099999997854],[5.032099999997854],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2025-11-25_16h09.42.108,explain2,2025.1.1,Linux x86_64,59.88023952,65ccca52871269168cc029b5,6925f479e0d41c18be924406,692612e7f372c6cae82fb8a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.1111,551.6989,0,[],[],0,[],[],1,[551.7128000000007],[551.7129000000023],,,,,,,,,,,,,,,,,,
