consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,participant_id,food_image_file,images_list,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,final_questions_color.started,final_questions_color.stopped,color_continuous_slider.response,color_continuous_slider.rt,color_discrete_slider.response,color_discrete_slider.rt,color_direction_slider.response,color_direction_slider.rt,button_color.numClicks,button_color.timesOn,button_color.timesOff,final_questions_tail_2.started,final_questions_tail_2.stopped,tail_continuous_slider.response,tail_continuous_slider.rt,tail_discrete_slider.response,tail_discrete_slider.rt,tail_direction_slider.response,tail_direction_slider.rt,button_tail.numClicks,button_tail.timesOn,button_tail.timesOff,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,final_questions_shape.started,final_questions_shape.stopped,shape_continuous_slider.response,shape_continuous_slider.rt,shape_discrete_slider.response,shape_discrete_slider.rt,shape_direction_slider.response,shape_direction_slider.rt,button_shape.numClicks,button_shape.timesOn,button_shape.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,202.3087,222.6627,1,[17.371300000011928],[17.371300000011928],That amount of food looks about right for that size of sperk.,222.6628,223.1562,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,5,medium,24,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,223.1582,253.0035,1,[26.85829999995235],[26.85829999995235],It looks like the right amount for that size of sperk.,253.0036,253.5061,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,6,high,24,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,253.508,272.3862,1,[15.894999999999982],[15.894999999999982],It's a small sperk so it doesn't require too much to eat.,272.3863,272.8891,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,3,low,24,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,272.891,303.8594,1,[27.984199999988107],[27.984199999988107],It's a rather small sperk so it doesn't have a big appetite.,303.8594,304.3558,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,2,low,24,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,304.3576,321.6279,1,[14.287000000000035],[14.287000000000035],Small sperks usually don't eat very much.,321.628,322.1223,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,4,low,24,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,322.1245,346.6673,1,[21.543199999988076],[21.543199999988076],"This sperk is a bit larger, hence the larger serving of food.",346.6675,347.1554,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,6,high,24,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,347.1573,378.8415,1,[28.700599999964254],[28.700599999964254],"For a small sperk, that is a somewhat larger amount of food. Maybe it's activity level increased.",378.8416,379.3219,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,6,medium,24,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,379.3245,392.1832,1,[9.860899999976198],[9.860899999976198],That is a normal amount of food for that size of sperk.,392.1833,392.6728,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,6,high,24,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,392.6752,434.1541,1,[38.49030000001193],[38.49030000001193],Perhaps it's activity level decreased.,434.1543,434.6558,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,5,medium,24,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,434.6581,456.971,1,[19.31439999997616],[19.31439999997616],Perhaps the small sperk's activity level increased.,456.971,457.4718,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,6,medium,24,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,457.4743,475.6486,1,[15.175300000011873],[15.175300000011873],This sperk possibly wasn't as hungry as usual.,475.6486,476.1381,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,5,medium,24,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,476.1404,488.2871,1,[9.151600000023848],[9.151600000023848],Perhaps this sperk isn't feeling well.,488.2872,488.7881,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,2,low,24,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,488.7901,500.5879,1,[8.815499999999986],[8.815499999999986],Perhaps this sperk's activity level increased.,500.588,501.0877,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,5,low,24,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,501.0893,519.392,1,[15.317900000035706],[15.317900000035706],This sperk possibly increased it's activity level.,519.392,519.8876,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,5,medium,24,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,519.8894,533.4545,1,[10.581899999976144],[10.581899999976144],This is a somewhat normal amount of food for this size of sperk.,533.4545,533.9541,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,5,high,24,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,533.9559,543.0008,1,[6.048400000035713],[6.048400000035713],This sperk must be feeling ill.,543.0009,543.5039,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,1,low,24,1_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,543.506,567.5639,1,[21.072500000000105],[21.072500000000105],This sperk possibly increased its activity level.,567.564,568.0532,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,5,medium,24,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,568.0552,580.5875,1,[9.548699999988116],[9.548699999988116],This sperk is possibly feeling ill.,580.5876,581.0869,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,2,medium,24,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,581.0887,591.3061,1,[7.232999999999947],[7.232999999999947],This is a normal amount of food for this sperk.,591.3063,591.8035,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,6,medium,24,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,591.8053,606.4401,1,[11.653999999999996],[11.653999999999996],This sperk possibly increased its activity level.,606.4402,606.9388,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,8,high,24,8_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.9395,616.1888,1,[6.251300000011952],[6.251300000011952],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,6,medium,24,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png",,,,,,616.2223,683.9146,"[4,5,6,3,5,3,6,5]",1,[1.9888000000119064],[1.9888000000119064],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.9157,697.7708,,,No,12.0676,,,1,[1.8034999999999854],[1.8034999999999854],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2025-11-25_14h35.23.852,explain2,2025.1.1,Win32,59.88023952,67047fbe4a73fb7c0e482271,6925f479e0d41c18be924406,692611fb467200dd5ecd64f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.7716,708.9515,,,No,9.877,,,1,[1.3148000000119282],[1.3148000000119282],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
