consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,219.0526,227.4834,1,[5.449900000005982],[5.449900000005982],pointed foot shape and green color,227.4835,228.4828,0,9,9,9,1,C,G,G_C.png,training,3,10,10,high,feet,color,C,F,G,Y,189,10_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,228.4847,234.1841,1,[2.699700000002963],[2.699799999997026],round foot shape,234.1842,235.1826,0,10,10,10,1,F,G,G_F.png,training,3,11,3,low,feet,color,C,F,G,Y,189,3_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,235.1838,239.5534,1,[1.3669999999999618],[1.3669999999999618],round foot shape,239.5537,240.5495,0,11,11,11,1,F,Y,Y_F.png,training,3,12,2,low,feet,color,C,F,G,Y,189,2_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,240.552,246.4172,1,[2.866700000002993],[2.866700000002993],round foot shape,246.4174,247.4159,0,12,12,12,1,F,Y,Y_F.png,training,4,13,4,low,feet,color,C,F,G,Y,189,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,247.4181,256.3496,1,[5.932400000005998],[5.932400000005998],pointed foot shape and green color,256.3496,257.3492,0,13,13,13,1,C,G,G_C.png,training,4,14,9,high,feet,color,C,F,G,Y,189,9_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,257.3514,262.3677,1,[2.0331000000089716],[2.0331000000089716],round foot shape,262.368,263.3657,0,14,14,14,1,F,G,G_F.png,training,4,15,5,low,feet,color,C,F,G,Y,189,5_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,263.3678,271.7187,1,[5.350299999996992],[5.350299999996992],pointed foot shape and coloring,271.719,272.7163,0,15,15,15,1,C,Y,Y_C.png,training,4,16,6,high,feet,color,C,F,G,Y,189,6_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.7168,277.1989,1,[1.4834999999999923],[1.4834999999999923],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,4,low,feet,color,C,F,G,Y,189,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png","high,low,high,low",,,,,,277.2369,317.7157,"[6,2,10,4]",1,[27.216499999999996],[27.216499999999996],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.7237,371.0665,6,45.4393,Yes,13.6638,Curly/Pointy,Curly/Pointy,21.3495,1,[21.61720000000298],[21.61720000000298],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.0713,396.7477,4,17.1271,Yes,4.8401,Green,0,8.7896,1,[15.283200000002978],[15.283200000002978],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.7485,402.549,0,[],[],0,[],[],1,[3.801099999994051],[3.80120000000295],0,[],[],,,,,,,
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.5493,422.2186,,1,[18.667800000011937],[18.667800000011937],
,189,2026-03-20_15h16.56.533,explain2,2025.1.1,Win32,60.24096386,63d1e114550c261e5d78a941,69bd41b9228fa8ec2e37e683,69bdab07d85a567130d70dbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
