consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,409.906,427.4408,1,[14.54789999997621],[14.548000000000002],Green reptile. Low score. Due to color?,427.4412,428.4415,0,4,4,4,1,C,G,G_C.png,training,2,5,4,low,color,feet,Y,G,F,C,116,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,428.4553,462.7299,1,[31.293099999904655],[31.29329999995224],Vibrant orange ree color. High score due to coloration?,462.7302,463.7274,0,5,5,5,1,C,Y,Y_C.png,training,2,6,8,high,color,feet,Y,G,F,C,116,8_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,463.7379,475.7425,1,[9.01789999997618],[9.018000000000029],"Low score, green color. ",475.7428,476.7375,0,6,6,6,1,F,G,G_F.png,training,2,7,4,low,color,feet,Y,G,F,C,116,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,476.7476,492.7582,1,[13.024199999928442],[13.02429999995229],High score vibrant orange color. ,492.7586,493.7463,0,7,7,7,1,F,Y,Y_F.png,training,2,8,10,high,color,feet,Y,G,F,C,116,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,493.754,496.7871,1,[0.05070000004764097],[0.05070000004764097],,496.7874,497.7906,0,8,8,8,1,C,Y,Y_C.png,training,3,9,6,high,color,feet,Y,G,F,C,116,6_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,497.7984,513.0554,1,[12.27280000007147],[12.27280000007147],"Low score, green color",513.0558,514.0554,0,9,9,9,1,F,G,G_F.png,training,3,10,3,low,color,feet,Y,G,F,C,116,3_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,514.0645,524.8125,1,[7.759500000000003],[7.759500000000003],High score orange color,524.8128,525.8095,0,10,10,10,1,F,Y,Y_F.png,training,3,11,8,high,color,feet,Y,G,F,C,116,8_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,525.8172,533.8358,1,[5.033100000023865],[5.033100000023865],Low score green color,533.836,534.8369,0,11,11,11,1,C,G,G_C.png,training,3,12,2,low,color,feet,Y,G,F,C,116,2_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,534.8504,545.6912,1,[7.859799999952315],[7.859799999952315],High score vibrant orange color,545.6914,546.6938,0,12,12,12,1,F,Y,Y_F.png,training,4,13,8,high,color,feet,Y,G,F,C,116,8_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,546.7077,560.0363,1,[10.349800000071468],[10.349800000071468],Low score green color,560.0365,561.0385,0,13,13,13,1,F,G,G_F.png,training,4,14,4,low,color,feet,Y,G,F,C,116,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,561.0597,576.7021,1,[12.67079999995235],[12.6708999999762],Medium score orange color,576.7023,577.7024,0,14,14,14,1,C,Y,Y_C.png,training,4,15,5,high,color,feet,Y,G,F,C,116,5_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,577.7176,584.9068,1,[4.213200000047664],[4.213200000047664],Low score green color,584.9071,585.9057,0,15,15,15,1,C,G,G_C.png,training,4,16,3,low,color,feet,Y,G,F,C,116,3_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.9094,591.7852,1,[2.8913999999762154],[2.8913999999762154],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,10,high,color,feet,Y,G,F,C,116,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,591.8322,659.3537,"[4,4,7,7]",1,[35.94030000007149],[35.94030000007149],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.362,675.3604,5,14.3384,Yes,7.1677, Red, Red,10.8276,1,[1.6702000000476573],[1.6703000000715065],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.3719,687.8222,,,No,11.2612,,,,1,[1.201100000023871],[1.20120000004772],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.8233,694.69,0,[],[],0,[],[],1,[4.877200000047765],[4.877200000047765],0,[],[],,,,,,,
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.6907,867.5359,The task was a bit difficult to complete on android mobile. The form would cut off the top of the survey making it difficult to read the questions or prompts by having the page automatically scroll up by the keyboard popping up,1,[171.8578999999761],[171.8578999999761],
,116,2026-03-19_21h58.37.192,explain2,2025.1.1,Linux armv81,59.52380952,6785b2451b46b57b6bcbd509,69bc308a35b0913edb0419e2,69bca977718f5706fcaec9b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
