consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,313.5397,345.8304,1,[29.291600000023834],[29.291600000023834],"His feet are strong and large, which is attractive to potential mates.",345.8342,346.8302,0,4,4,4,1,C,G,G_C.png,training,2,5,8,high,feet,color,C,F,G,Y,37,8_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,346.8334,374.3051,1,[24.474800000011896],[24.474800000011896],Her toes are soft and feminine.,374.308,375.3048,0,5,5,5,1,F,G,G_F.png,training,2,6,7,low,feet,color,C,F,G,Y,37,7_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,375.3069,404.4713,1,[26.166900000035753],[26.166900000035753],The red breed fewer than the green breed.,404.475,405.4714,0,6,6,6,1,C,Y,Y_C.png,training,2,7,5,high,feet,color,C,F,G,Y,37,5_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,405.473,416.6472,1,[8.175099999964232],[8.175099999964232],Round toes produce more offspring,416.6508,417.6467,0,7,7,7,1,F,Y,Y_F.png,training,2,8,6,low,feet,color,C,F,G,Y,37,6_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,417.6487,427.6386,1,[6.991699999988043],[6.991699999988043],Larger smiles produce more offspring,427.6432,428.638,0,8,8,8,1,C,Y,Y_C.png,training,3,9,9,high,feet,color,C,F,G,Y,37,9_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,428.6408,501.7171,1,[70.07889999997622],[70.07889999997622],Red species with round toes produce fewer offspring,501.7196,502.7167,0,9,9,9,1,F,Y,Y_F.png,training,3,10,3,low,feet,color,C,F,G,Y,37,3_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,502.7177,516.609,1,[10.892199999988065],[10.892199999988065],It's a smaller frog ,516.6116,517.6087,0,10,10,10,1,F,G,G_F.png,training,3,11,3,low,feet,color,C,F,G,Y,37,3_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,517.6102,533.0669,1,[12.458300000011945],[12.458300000011945],Pointy toes?,533.0688,534.0667,0,11,11,11,1,C,G,G_C.png,training,3,12,9,high,feet,color,C,F,G,Y,37,9_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,534.0685,571.7831,1,[34.71610000002386],[34.71610000002386],This takes places in the fall,571.786,572.7825,0,12,12,12,1,C,Y,Y_C.png,training,4,13,6,high,feet,color,C,F,G,Y,37,6_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,572.7839,590.4585,1,[14.684100000023818],[14.684100000023818],Smiling frog with pointy toes ,590.4602,591.4576,0,13,13,13,1,C,G,G_C.png,training,4,14,10,high,feet,color,C,F,G,Y,37,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,591.46,600.7918,1,[6.341400000035719],[6.341400000035719],Red soft toes,600.7938,601.7919,0,14,14,14,1,F,Y,Y_F.png,training,4,15,6,low,feet,color,C,F,G,Y,37,6_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,601.7934,613.8501,1,[9.058100000023842],[9.058100000023842],Baby frog with soft toes,613.8517,614.85,0,15,15,15,1,F,G,G_F.png,training,4,16,1,low,feet,color,C,F,G,Y,37,1_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.8506,619.0832,1,[1.2333000000119227],[1.2333000000119227],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,10,high,feet,color,C,F,G,Y,37,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,low,high,low",,,,,,619.0902,676.2166,"[8,4,10,3]",1,[5.22489999997606],[5.22489999997606],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.2181,706.1409,6,28.4761,Yes,10.8732,Curly/Pointy,Curly/Pointy,25.7732,1,[1.4490999999642327],[1.4490999999642327],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.1424,716.7694,,,No,8.9435,,,,1,[1.6861999999880481],[1.6861999999880481],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.7696,723.8654,0,[],[],0,[],[],1,[5.0991000000238955],[5.0991000000238955],0,[],[],,,,,,,
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.8655,738.2656,This was difficult!,1,[13.407200000047737],[13.407200000047737],
,037,2026-03-19_21h45.35.176,explain2,2025.1.1,MacIntel,120.4819277,69b9ea9e3c274d486b40c528,69bc308a35b0913edb0419e2,69bca67b8c8857ca5c83178f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
