consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,376.39,442.369,1,[62.98900000000003],[62.98900000000003],The reptile has become a reddish color but might not be as fertile as some counterparts.,442.37,443.373,0,4,4,4,1,F,Y,Y_F.png,training,2,5,6,low,feet,color,C,F,Y,G,97,6_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,443.382,475.294,1,[28.920000000000016],[28.920000000000016],This reptile appears immature but healthy.,475.297,476.286,0,5,5,5,1,F,G,G_F.png,training,2,6,3,low,feet,color,C,F,Y,G,97,3_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,476.295,548.167,1,[68.88199999999995],[68.88199999999995],Though this reptile is green it seems to be developing nicely and has well-developed talons.,548.167,549.156,0,6,6,6,1,C,G,G_C.png,training,2,7,7,high,feet,color,C,F,Y,G,97,7_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,549.163,581.05,1,[28.90300000000002],[28.90300000000002],This reptile appears ripe and ready for reproduction.,581.051,582.061,0,7,7,7,1,C,Y,Y_C.png,training,2,8,8,high,feet,color,C,F,Y,G,97,8_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,582.069,666.756,1,[81.70000000000005],[81.70000000000005],"Despite this reptile’s bright red color, the talons are still rounded, thus immature.",666.757,667.749,0,8,8,8,1,F,Y,Y_F.png,training,3,9,3,low,feet,color,C,F,Y,G,97,3_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,667.757,721.205,1,[50.456999999999994],[50.456999999999994],"This reptile appears to be healthy and well-formed, though still green.",721.206,722.201,0,9,9,9,1,C,G,G_C.png,training,3,10,5,high,feet,color,C,F,Y,G,97,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,722.208,759.531,1,[34.33299999999997],[34.33299999999997],This reptile appears healthy but is green and still has rounded talons.,759.531,760.525,0,10,10,10,1,F,G,G_F.png,training,3,11,4,low,feet,color,C,F,Y,G,97,4_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,760.533,841.273,1,[77.90599999999995],[77.90599999999995],"Red, ripe, and ready!  Well-formed talons and I deem mature enough for an attempt at reproduction.",841.273,842.273,0,11,11,11,1,C,Y,Y_C.png,training,3,12,9,high,feet,color,C,F,Y,G,97,9_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,842.28,894.043,1,[48.77200000000005],[48.77200000000005],"The best yet.  Great color, mature.  Time to engage.",894.044,895.033,0,12,12,12,1,C,Y,Y_C.png,training,4,13,10,high,feet,color,C,F,Y,G,97,10_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,895.038,956.768,1,[58.743999999999915],[58.743999999999915],It appears to be Springtime.  Conditions are right to attract a mate.,956.769,957.769,0,13,13,13,1,C,G,G_C.png,training,4,14,10,high,feet,color,C,F,Y,G,97,10_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,957.774,1006.403,1,[45.63700000000006],[45.63700000000006],"Rounded talons on this one.  Perhaps worth a try, or at least a preliminary practice run.",1006.404,1007.405,0,14,14,14,1,F,G,G_F.png,training,4,15,5,low,feet,color,C,F,Y,G,97,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,1007.409,1099.513,1,[89.10799999999995],[89.10799999999995],"Good color, but rounded talons.  Maybe better wait a while.  Perhaps next Spring.",1099.514,1100.512,0,15,15,15,1,F,Y,Y_F.png,training,4,16,3,low,feet,color,C,F,Y,G,97,3_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.538,1105.058,1,[1.5299999999999727],[1.5299999999999727],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,3,low,feet,color,C,F,Y,G,97,3_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,1105.104,1125.146,"[10,3,7,3]",1,[0.8959999999999582],[0.8959999999999582],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.158,1148.956,3,14.187,Yes,7.137, Red, Red,22.333,1,[1.4829999999999472],[1.4829999999999472],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.963,1181.199,6,24.762,Yes,9.117,Curly/Pointy,0,31.291,1,[0.9629999999999654],[0.9629999999999654],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.203,1188.56,0,[],[],0,[],[],1,[5.374000000000024],[5.374000000000024],0,[],[],,,,,,,
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.56,1285.204,I used the word “talons” but I’m not sure whether it’s appropriate for reptiles…🤷🏻‍♀️,1,[95.64699999999993],[95.64699999999993],
,097,2026-03-20_15h28.14.349,explain2,2025.1.1,MacIntel,23.25581395,670d39fbae5e843c48648770,69bd41b9228fa8ec2e37e683,69bdada6ef0f102d3091c4f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
