consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,400.7477,421.3704,1,[17.64279999995233],[17.64300000000003],This reptile found average success.,421.3713,422.3675,0,7,7,7,1,F,Y,Y_F.png,training,2,8,5,low,feet,color,C,F,G,Y,217,5_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,422.3731,427.9684,1,[2.600700000047709],[2.600700000047709],,427.9688,428.9579,0,8,8,8,1,F,G,G_F.png,training,3,9,1,low,feet,color,C,F,G,Y,217,1_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,428.9636,495.5201,1,[63.5601999999285],[63.5601999999285],This reptile was able to have above average success this reptile was probably in the groups of colored reptiles that were able to find average to above average success ,495.5203,496.5085,0,9,9,9,1,C,Y,Y_C.png,training,3,10,6,high,feet,color,C,F,G,Y,217,6_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,496.52,816.6368,1,[317.1462000000476],[317.1462000000476],This reptile have average success.  Th,816.6371,817.6264,0,10,10,10,1,F,Y,Y_F.png,training,3,11,5,low,feet,color,C,F,G,Y,217,5_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,817.632,837.6632,1,[17.045600000023796],[17.045600000023796],This reptile was able to be in the group of reptiles that have very high success,837.6635,838.6518,0,11,11,11,1,C,G,G_C.png,training,3,12,8,high,feet,color,C,F,G,Y,217,8_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,838.6576,870.4603,1,[28.821700000047713],[28.821700000047713],This reptile was jn the group that were able to have average to slightly above average success ,870.4605,871.4649,0,12,12,12,1,C,G,G_C.png,training,4,13,6,high,feet,color,C,F,G,Y,217,6_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,871.471,894.4533,1,[19.989499999999907],[19.989499999999907],This reptile had little to no success,894.4537,895.4466,0,13,13,13,1,F,Y,Y_F.png,training,4,14,1,low,feet,color,C,F,G,Y,217,1_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,895.4515,915.3494,1,[16.911200000047756],[16.911200000047756],This reptile was in the group that was able to have average success,915.3496,916.3398,0,14,14,14,1,C,Y,Y_C.png,training,4,15,5,high,feet,color,C,F,G,Y,217,5_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,916.3448,987.8739,1,[68.5408000000715],[68.5408000000715],This reptile was apart ofbthe group that has little successT,987.8741,988.8622,0,15,15,15,1,F,G,G_F.png,training,4,16,2,low,feet,color,C,F,G,Y,217,2_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.8647,992.4956,1,[0.6416999999285053],[0.6416999999285053],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,4,low,feet,color,C,F,G,Y,217,4_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,992.5253,1031.3797,"[4,6,8,5]",1,[19.13000000000011],[19.13000000000011],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.3848,1048.8912,6,9.1787,Yes,5.9069,Curly/Pointy,Curly/Pointy,16.8766,1,[0.6994999999999436],[0.6994999999999436],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.8963,1056.897,,,No,7.4329,,,,1,[0.63149999999996],[0.63149999999996],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.8978,1065.53,0,[],[],0,[],[],1,[6.641899999976204],[6.641899999976204],0,[],[],,,,,,,
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.5304,1092.6758,N/A,1,[26.144000000000005],[26.144000000000005],
,217,2026-03-20_16h27.56.673,explain2,2025.1.1,Linux armv81,60.24096386,63e52f8ab3688f45f842114c,69bd41b9228fa8ec2e37e683,69bdacfb23c52569b9786ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
