consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,130.6262,137.1582,1,[3.533099999994022],[3.533099999994022],Bright green color,137.1583,138.1578,0,4,4,4,1,C,G,G_C.png,training,2,5,6,high,color,feet,G,Y,F,C,2,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,138.1616,145.6584,1,[4.50010000000151],[4.50010000000151],Red color makes it less fertile,145.6585,146.6577,0,5,5,5,1,C,Y,Y_C.png,training,2,6,5,low,color,feet,G,Y,F,C,2,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,146.6602,155.4753,1,[5.817700000002986],[5.817700000002986],Bright green color = fertile,155.4755,156.4747,0,6,6,6,1,F,G,G_F.png,training,2,7,7,high,color,feet,G,Y,F,C,2,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,156.4785,163.5424,1,[4.066600000001472],[4.066600000001472],red color makes it less color,163.5425,164.5413,0,7,7,7,1,F,Y,Y_F.png,training,2,8,5,low,color,feet,G,Y,F,C,2,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,164.5454,174.9094,1,[7.3666999999955465],[7.3666999999955465],bright green color = more fertile,174.9097,175.9081,0,8,8,8,1,F,G,G_F.png,training,3,9,7,high,color,feet,G,Y,F,C,2,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,175.9117,181.2092,1,[2.299999999999983],[2.299999999999983],red color = less fertile,181.2093,182.2081,0,9,9,9,1,C,Y,Y_C.png,training,3,10,3,low,color,feet,G,Y,F,C,2,3_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,182.2108,189.1583,1,[3.9499999999999886],[3.9499999999999886],bright color = more fertile,189.1583,190.1581,0,10,10,10,1,C,G,G_C.png,training,3,11,6,high,color,feet,G,Y,F,C,2,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,190.1622,198.442,1,[5.283200000003006],[5.283200000003006],red color = less fertile,198.4421,199.4417,0,11,11,11,1,F,Y,Y_F.png,training,3,12,3,low,color,feet,G,Y,F,C,2,3_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,199.4457,205.8094,1,[3.3667000000029645],[3.3667000000029645],red color = less fertile,205.8094,206.8083,0,12,12,12,1,C,Y,Y_C.png,training,4,13,1,low,color,feet,G,Y,F,C,2,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,206.8112,212.1769,1,[2.3677999999969757],[2.3677999999969757],red color = less fertile,212.177,213.1749,0,13,13,13,1,F,Y,Y_F.png,training,4,14,1,low,color,feet,G,Y,F,C,2,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,213.1785,221.2921,1,[5.117099999994025],[5.117099999994025],bright green color = more fertile,221.2921,222.292,0,14,14,14,1,C,G,G_C.png,training,4,15,8,high,color,feet,G,Y,F,C,2,8_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,222.2953,230.5087,1,[5.2163999999985435],[5.2163999999985435],bright green color = more fertile,230.5087,231.509,0,15,15,15,1,F,G,G_F.png,training,4,16,7,high,color,feet,G,Y,F,C,2,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5107,235.876,1,[1.366899999998509],[1.366899999998509],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,7,high,color,feet,G,Y,F,C,2,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","high,low,low,high",,,,,,235.9022,244.8751,"[8,3,4,7]",1,[0.916699999995501],[0.916699999995501],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.8773,257.6587,6,11.7192,Yes,3.2283,Green,Green,8.3953,1,[1.0673999999984858],[1.0673999999984858],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.6616,285.9595,6,25.5456,Yes,11.8295, Round,1,23.6793,1,[2.7671000000015056],[2.7671000000015056],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9605,292.458,0,[],[],0,[],[],1,[4.498700000002941],[4.498700000002941],0,[],[],,,,,,,
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.4582,296.1584,,1,[2.7153999999985103],[2.7153999999985103],
,002,2026-03-19_18h41.50.793,explain2,2025.1.1,MacIntel,57.80346821,69953458bd746094a67ced96,69bc308a35b0913edb0419e2,69bca5a0a709b0d164c6df67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
