consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,100.7597,123.1922,1,[19.433100000023842],[19.433100000023842],the color is unique and you can see the spots quite clearly,123.1923,124.1917,0,4,4,4,1,C,Y,Y_C.png,training,2,5,8,high,feet,color,C,F,Y,G,129,8_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,124.1927,151.3583,1,[24.166400000095365],[24.166400000095365],its a bit yellow on the chin in combination with the unique color of the reptile itself,151.3584,152.3578,0,5,5,5,1,F,Y,Y_F.png,training,2,6,7,low,feet,color,C,F,Y,G,129,7_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,152.3589,174.8579,1,[19.49969999992848],[19.49969999992848],it has a very green and radiant look,174.858,175.8574,0,6,6,6,1,C,G,G_C.png,training,2,7,10,high,feet,color,C,F,Y,G,129,10_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,175.8585,184.9577,1,[6.099800000071525],[6.099800000071525],it has rounded fingers,184.9578,185.9572,0,7,7,7,1,F,G,G_F.png,training,2,8,4,low,feet,color,C,F,Y,G,129,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,185.9582,195.7743,1,[6.81660000002384],[6.81660000002384],the fingers are pointy,195.7743,196.7738,0,8,8,8,1,C,G,G_C.png,training,3,9,7,high,feet,color,C,F,Y,G,129,7_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,196.7748,204.224,1,[4.449899999976196],[4.449899999976196],its tail is short,204.2241,205.2235,0,9,9,9,1,F,G,G_F.png,training,3,10,2,low,feet,color,C,F,Y,G,129,2_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,205.2245,221.3406,1,[13.116299999952275],[13.116299999952275],the tips of the fingers are muilticolored,221.3406,222.3399,0,10,10,10,1,F,Y,Y_F.png,training,3,11,5,low,feet,color,C,F,Y,G,129,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,222.3409,234.7735,1,[9.433199999928433],[9.433199999928433],its clear in detail with pointy fingers,234.7737,235.773,0,11,11,11,1,C,Y,Y_C.png,training,3,12,10,high,feet,color,C,F,Y,G,129,10_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,235.774,248.4399,1,[9.666399999976193],[9.666399999976193],it has an orange belly,248.44,249.4395,0,12,12,12,1,C,Y,Y_C.png,training,4,13,7,high,feet,color,C,F,Y,G,129,7_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,249.4404,260.7898,1,[8.349700000047733],[8.349700000047733],it is normal,260.7899,261.7893,0,13,13,13,1,C,G,G_C.png,training,4,14,5,high,feet,color,C,F,Y,G,129,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,261.7905,275.3395,1,[10.549799999952313],[10.549799999952313],spots are barely visible,275.3396,276.3392,0,14,14,14,1,F,Y,Y_F.png,training,4,15,2,low,feet,color,C,F,Y,G,129,2_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,276.34,282.6894,1,[3.349999999999966],[3.349999999999966],its normal,282.6895,283.6889,0,15,15,15,1,F,G,G_F.png,training,4,16,5,low,feet,color,C,F,Y,G,129,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.6892,287.389,1,[0.6999999999999886],[0.6999999999999886],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,8,low,feet,color,C,F,Y,G,129,8_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,high,low,low",,,,,,287.4001,298.8556,"[7,8,5,2]",1,[0.6666000000238341],[0.6666000000238341],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8569,309.9887,5,10.503,Yes,4.7061,Green,Green,8.1781,1,[0.633199999928479],[0.633199999928479],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.991,320.0551,5,9.5043,Yes,1.9623,Curly/Pointy,0,4.4883,1,[0.5666999999285167],[0.5666999999285167],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0554,324.4885,0,[],[],0,[],[],1,[2.4333999999761318],[2.433499999999981],0,[],[],,,,,,,
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.4885,327.1721,,1,[1.6832999999523395],[1.6832999999523395],
,129,2026-03-19_15h59.28.746,explain2,2025.1.1,Win32,60.60606061,699645d2802e21d245b661e6,69bc308a35b0913edb0419e2,69bca9be9e5f72c2a919736e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
