consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,402.7759,438.2115,1,[32.46580000001194],[32.46580000001194],There are times were age works against the reproduction system and creates fewer offspring,438.2291,439.21,0,4,4,4,1,C,G,G_C.png,training,2,5,1,low,feet,color,F,C,Y,G,15,1_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,439.2123,526.7663,1,[84.58439999997609],[84.58439999997609],The male who impregnated the reptile posseses strong fertilty,526.7832,527.765,0,5,5,5,1,F,G,G_F.png,training,2,6,8,high,feet,color,F,C,Y,G,15,8_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,527.767,590.5288,1,[59.79289999997616],[59.79289999997616],During the winter months the body reacts in such a way that is more prone to a higher level of fertility,590.5365,591.5286,0,6,6,6,1,F,Y,Y_F.png,training,2,7,10,high,feet,color,F,C,Y,G,15,10_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,591.5303,632.3706,1,[37.87049999999999],[37.87049999999999],The male who impregnated the mother is not healthy and cannot produce strong sperm,632.3788,633.3708,0,7,7,7,1,C,Y,Y_C.png,training,2,8,2,low,feet,color,F,C,Y,G,15,2_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,633.3747,671.4771,1,[35.135699999988105],[35.135699999988105],This reptile produces 7 offspring 93% of the time they are breeding,671.4865,672.4763,0,8,8,8,1,F,G,G_F.png,training,3,9,7,high,feet,color,F,C,Y,G,15,7_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,672.4789,719.988,1,[44.54080000001193],[44.54080000001193],The body of this reptile is huge and was not able to carry a healthy large group offspring,719.998,720.9913,0,9,9,9,1,C,G,G_C.png,training,3,10,3,low,feet,color,F,C,Y,G,15,3_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,720.9929,773.0443,1,[49.08159999996428],[49.08159999996428],"The mother recently had 10 offspring and to one's surprise was expecting out of a normal cycle, 5 more were delivered unexpectedly",773.0578,774.044,0,10,10,10,1,C,Y,Y_C.png,training,3,11,5,low,feet,color,F,C,Y,G,15,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,774.0462,819.7239,1,[42.70919999998807],[42.70929999995235],Reptiles with yellow around the left eye produce larger numbers of offspring,819.7315,820.7239,0,11,11,11,1,F,Y,Y_F.png,training,3,12,8,high,feet,color,F,C,Y,G,15,8_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,820.7256,865.8383,1,[42.142199999988065],[42.142199999988065],The reptile is ill and body is not condition to carry more than 3-5 offspring,865.8583,866.836,0,12,12,12,1,C,G,G_C.png,training,4,13,4,low,feet,color,F,C,Y,G,15,4_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,866.8386,919.9571,1,[50.14989999997613],[50.14999999999998],Large reptiles with yellow around their eyes produce large offspring in the spring,919.9653,920.9571,0,13,13,13,1,F,G,G_F.png,training,4,14,9,high,feet,color,F,C,Y,G,15,9_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,920.9587,944.5149,1,[20.587299999952393],[20.587299999952393],The body of water this reptile lives in increase high fertility,944.5233,945.5147,0,14,14,14,1,F,Y,Y_F.png,training,4,15,7,high,feet,color,F,C,Y,G,15,7_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,945.5161,974.7793,1,[26.292900000035843],[26.292900000035843],The age of this reptile is best condition for large number of offspring,974.792,975.7782,0,15,15,15,1,C,Y,Y_C.png,training,4,16,8,low,feet,color,F,C,Y,G,15,8_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.7786,982.0844,1,[3.336100000023862],[3.336100000023862],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,2,low,feet,color,F,C,Y,G,15,2_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,982.1087,995.331,"[7,7,5,6]",1,[4.070600000023887],[4.070600000023887],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.3344,1015.5848,,,No,14.8055,,,1,[5.47209999996403],[5.47209999996403],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.5881,1031.7674,4,8.4656,Yes,5.4625,0,15.1049,1,[3.2031000000238237],[3.2031000000238237],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,Curly/Pointy,,,,,,,,,,,,,,,,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.768,1038.4074,0,[],[],0,[],[],1,[4.670900000035772],[4.670999999999822],0,[],[],,,,,,,
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.4076,1064.468,"Genius study, really made me think, and it was a lot to compare.",1,[25.09050000000002],[25.09050000000002],
,015,2026-03-19_21h45.02.806,explain2,2025.1.1,Win32,30.03003003,63faeccd22c0d2a8f1b9759e,69bc308a35b0913edb0419e2,69bca5f44073c52eb7f148da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
