consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,256.7489,276.141,1,[16.397800000011955],[16.397800000011955],This reptile is the most fertile because it is the proper weight and skin color.,276.1411,277.1303,0,4,4,4,1,F,G,G_F.png,training,2,5,10,high,color,feet,G,Y,C,F,70,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,277.1321,303.606,1,[23.474400000005915],[23.474400000005915],This reptile is of below average fertility because of its skin tone (red/orange).,303.6061,304.6127,0,5,5,5,1,C,Y,Y_C.png,training,2,6,4,low,color,feet,G,Y,C,F,70,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,304.6157,362.2997,1,[54.68730000001193],[54.68740000000594],"This reptile has very low fertility because it is unhealthily overweight, and it has a dark red/orange skin tone as opposed to the proper dark green skin tone.",362.2998,363.2998,0,6,6,6,1,F,Y,Y_F.png,training,2,7,2,low,color,feet,G,Y,C,F,70,2_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,363.3025,401.9765,1,[35.69059999999405],[35.69059999999405],"This reptile has good fertility, as indicated by its green skin tone, but the skin tone is not as dark and it might be moderately overweight in an unhealthy way.",401.9766,402.9659,0,7,7,7,1,C,G,G_C.png,training,2,8,8,high,color,feet,G,Y,C,F,70,8_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,402.9687,447.3835,1,[41.43519999998813],[41.43519999998813],"This reptile has maximum fertility, as indicated by its proper weight and dark green skin tone. Actually, it might even be a little overweight, but that seems to be less of an indicating factor than the skin tone.",447.3836,448.3884,0,8,8,8,1,F,G,G_F.png,training,3,9,10,high,color,feet,G,Y,C,F,70,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,448.3913,485.6471,1,[34.277199999988056],[34.277199999988056],"This reptile is of below average fertility, as indicated by its red-orange skin tone (instead of the proper green color). The reptile is also possibly overweight.",485.6472,486.6517,0,9,9,9,1,F,Y,Y_F.png,training,3,10,4,low,color,feet,G,Y,C,F,70,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,486.6539,533.2288,1,[43.59580000001188],[43.59590000000594],"This reptile is moderately fertile, as can be seen by its light green skin tone. It's not as dark as a reptile with higher fertility. It appears to be the proper size.",533.2289,534.2375,0,10,10,10,1,C,G,G_C.png,training,3,11,8,high,color,feet,G,Y,C,F,70,8_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,534.2406,572.2958,1,[35.057299999982206],[35.057299999982206],This reptile is of below average fertility because it is the wrong color. It is reddish orange instead of the proper green color.,572.2958,573.2924,0,11,11,11,1,C,Y,Y_C.png,training,3,12,4,low,color,feet,G,Y,C,F,70,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,573.2949,656.1583,1,[79.864800000012],[79.864800000012],"Inexplicably, this reptile has below average fertility despite being a healthy size and having the proper green skin tone. There are other possible explanations for this particular reptile's relatively less fertility, such as genetic factors that did not manifest in phenotypic features.",656.1584,657.1469,0,12,12,12,1,F,G,G_F.png,training,4,13,4,high,color,feet,G,Y,C,F,70,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,657.1486,693.594,1,[33.46679999998207],[33.46679999998207],"This reptile is of below average fertility, as indicated by its red-orange skin tone. If it were the color green, it would most likely have higher fertility.",693.5941,694.5914,0,13,13,13,1,F,Y,Y_F.png,training,4,14,4,low,color,feet,G,Y,C,F,70,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,694.5943,757.2764,1,[59.69690000000594],[59.69690000000594],This reptile is of below average fertility because it is a red-orange color instead of the proper green color.,757.2765,758.2647,0,14,14,14,1,C,Y,Y_C.png,training,4,15,4,low,color,feet,G,Y,C,F,70,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,758.2675,775.7758,1,[14.524599999994052],[14.524599999994052],This reptile has maximum fertility as shown by its vibrant green skin tone.,775.7759,776.7697,0,15,15,15,1,C,G,G_C.png,training,4,16,10,high,color,feet,G,Y,C,F,70,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.7707,781.1462,1,[1.3816999999880863],[1.3816999999880863],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,4,low,color,feet,G,Y,C,F,70,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,781.1746,807.9351,"[8,10,4,4]",1,[1.7685999999940805],[1.7687000000179296],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.9394,839.3746,6,29.9007,Yes,18.4108,Green,Green,22.0402,1,[1.5577999999820804],[1.5577999999820804],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.3792,856.6659,,,No,16.118,,,,1,[1.1933000000118454],[1.1933000000118454],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.6665,866.5634,0,[],[],0,[],[],1,[7.90090000000589],[7.90090000000589],0,[],[],,,,,,,
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.5637,983.9792,"I guess I'm not as observant as I thought I was because I did not notice the difference in the reptiles' feet whatsoever. If this is a recurring theme with other participants, perhaps it would be useful to include some examples of what differences to look for. I was confused for most of the study because I felt like I was repeating myself over and over unfortunately. If this is not a problem with other participants though, I completely recognize that this may have just been a ""me"" error.",1,[116.41850000000011],[116.41850000000011],
,070,2026-03-19_18h51.07.828,explain2,2025.1.1,MacIntel,55.86592179,69af167fdb2052edb7fc4941,69bc308a35b0913edb0419e2,69bca7b3151a0737ea926d7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
