consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,705.124,750.622,1,[42.51700000000005],[42.51700000000005],"There are now evolutionary adjustments being made to accommodate average fertility rates before, survival of the fittest is kicking in and the offspring are evolving in order to survive.",750.622,751.622,0,8,8,8,1,F,G,G_F.png,training,3,9,7,low,color,feet,Y,G,C,F,200,7_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,751.623,796.551,1,[41.92900000000009],[41.92900000000009],This reptile may have had a more stressful season and resulted in a lower fertility rate. ,796.551,797.551,0,9,9,9,1,C,G,G_C.png,training,3,10,6,low,color,feet,Y,G,C,F,200,6_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,797.552,860.567,1,[60.01699999999994],[60.01699999999994],"This reptile received this rating because it is getting to be older and has less of a success rate, it has attractive coloring to appeal to a mate, so internally it may not be the best set up for fertility.",860.568,861.567,0,10,10,10,1,C,Y,Y_C.png,training,3,11,6,high,color,feet,Y,G,C,F,200,6_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,861.569,892.867,1,[28.299999999999955],[28.299999999999955],This reptile could have mated with a strong suitor or it could be in it's egg laying prime which would result in stronger offspring.,892.867,893.867,0,11,11,11,1,F,Y,Y_F.png,training,3,12,8,high,color,feet,Y,G,C,F,200,8_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,893.869,913.3,1,[16.450000000000045],[16.450000000000045],This reptile could be at the end of it's egg laying years which would decrease the success of fertility.,913.301,914.3,0,12,12,12,1,C,G,G_C.png,training,4,13,4,low,color,feet,Y,G,C,F,200,4_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,914.302,949.3,1,[32.01700000000005],[32.01700000000005],This reptile has a bad season and could have stressors which led it to having a slightly above average fertility rating.,949.301,950.3,0,13,13,13,1,F,Y,Y_F.png,training,4,14,6,high,color,feet,Y,G,C,F,200,6_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,950.301,980.034,1,[26.75],[26.75],"This reptile had a great season and found a strong mate, had access to food, water, and suffered very little street.",980.034,981.033,0,14,14,14,1,C,Y,Y_C.png,training,4,15,8,high,color,feet,Y,G,C,F,200,8_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,981.035,1016.883,1,[32.84999999999991],[32.84999999999991],This reptile may not have had as much access to food or basic nutrients. It may not have been able to attract a strong mate.,1016.884,1017.883,0,15,15,15,1,F,G,G_F.png,training,4,16,5,low,color,feet,Y,G,C,F,200,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.887,1023.533,1,[2.650000000000091],[2.650000000000091],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,5,low,color,feet,Y,G,C,F,200,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/G_C.png","high,low,high,low",,,,,,1023.541,1048.933,"[6,4,6,5]",1,[6.616999999999962],[6.616999999999962],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.938,1080.054,7,29.912,Yes,21.917, Red, Red,25.909,1,[1.2160000000001219],[1.2160000000001219],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.059,1088.07,,,No,6.967,,,,1,[1.0499999999999545],[1.0499999999999545],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.071,1092.921,0,[],[],0,[],[],1,[2.8500000000001364],[2.8500000000001364],0,[],[],,,,,,,
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.921,1102.204,,1,[8.282999999999902],[8.282999999999902],
,200,2026-03-19_22h08.42.346,explain2,2025.1.1,MacIntel,58.82352941,69b324704f47942754196843,69bc308a35b0913edb0419e2,69bcabf4a11e892065f9413d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
