consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,172.4597,198.3247,1,[22.867199998855597],[22.867299999237048],Red lizards without claws have higher fertility scores,198.3248,199.3254,0,4,4,4,1,F,Y,Y_F.png,training,2,5,7,low,color,feet,G,Y,C,F,54,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,199.3263,208.787,1,[6.4632999992370515],[6.4632999992370515],green with claws,208.7871,209.7879,0,5,5,5,1,C,G,G_C.png,training,2,6,6,high,color,feet,G,Y,C,F,54,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,209.7888,221.9077,1,[9.121300001144391],[9.121300001144391],green,221.9079,222.9086,0,6,6,6,1,F,G,G_F.png,training,2,7,5,high,color,feet,G,Y,C,F,54,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,222.9095,242.2928,1,[16.385799999237065],[16.385799999237065],I think the claws are directly tied to it's fertility ,242.293,243.2937,0,7,7,7,1,C,Y,Y_C.png,training,2,8,1,low,color,feet,G,Y,C,F,54,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,243.2946,262.8598,1,[16.567799999237025],[16.567799999237025],This reptile does not have claws so it's fertility score is higher,262.86,263.8609,0,8,8,8,1,F,G,G_F.png,training,3,9,7,high,color,feet,G,Y,C,F,54,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,263.8617,272.9765,1,[6.116700000762933],[6.116700000762933],The claws lower the it's fertility ,272.9767,273.9774,0,9,9,9,1,C,Y,Y_C.png,training,3,10,5,low,color,feet,G,Y,C,F,54,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,273.9784,301.9914,1,[25.0155999984741],[25.0155999984741],I am no idea why this has a high score. It is green and has claws. ,301.9915,302.9923,0,10,10,10,1,C,G,G_C.png,training,3,11,9,high,color,feet,G,Y,C,F,54,9_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,302.9933,330.2485,1,[24.257399999618542],[24.257399999618542],This reptile also has no claws and is red and has a low score so I am not sure why it has a low score. ,330.2487,331.249,0,11,11,11,1,F,Y,Y_F.png,training,3,12,1,low,color,feet,G,Y,C,F,54,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,331.251,344.8733,1,[10.626500000000021],[10.626500000000021],Red is more fertile than green,344.8735,345.8743,0,12,12,12,1,C,Y,Y_C.png,training,4,13,6,low,color,feet,G,Y,C,F,54,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,345.8751,369.349,1,[20.476099998474126],[20.476099998474126],"I am honestly lost now, cause claws and green should be the lowest based on previous data",369.349,370.3497,0,13,13,13,1,C,G,G_C.png,training,4,14,10,high,color,feet,G,Y,C,F,54,10_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,370.3505,378.5553,1,[5.207200000762953],[5.207200000762953],It's green,378.5554,379.5561,0,14,14,14,1,F,G,G_F.png,training,4,15,7,high,color,feet,G,Y,C,F,54,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,379.5572,384.0414,1,[1.486800001144445],[1.486800001144445],it's red,384.0415,385.0424,0,15,15,15,1,F,Y,Y_F.png,training,4,16,1,low,color,feet,G,Y,C,F,54,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0427,389.9885,1,[1.948100000381487],[1.948100000381487],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,6,low,color,feet,G,Y,C,F,54,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,389.997,401.8715,"[7,5,6,4]",1,[0.6792000007629326],[0.6792000007629326],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.8728,424.6297,3,22.246,Yes,14.8961,Green,Green,18.0592,1,[0.5156000003814825],[0.5156000003814825],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.6334,433.7628,2,8.628800001,Yes,4.1861,Curly/Pointy,0,7.384199999,1,[0.5039999999999054],[0.5039999999999054],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.7631,439.7952,0,[],[],0,[],[],1,[4.03580000114448],[4.03580000114448],0,[],[],,,,,,,
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.7954,444.8811,,1,[4.090600000381414],[4.090600000381414],
,054,2026-03-19_19h20.18.498,explain2,2025.1.1,Win32,166.6666667,62b7a7e776f241c59cf27ac9,69bc308a35b0913edb0419e2,69bcae772528b7a4358315e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
